IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
0,0,0,0,0	0,31,0,0,0	0,0,0,0,0,0,0,0,0,0,48,0,0,0,11,8	0,0,0,0,54,0,0,0,0,0,202,0,0,0,60,17	246	237
0,8,0,0,0	0,9,0,0,0	0,0,0,0,32,0,0,0,0,0,36,0,0,0,27,4	0,0,0,0,7,0,0,2,0,0,85,0,0,0,56,5	265	333
0,6,0,0,0	0,9,0,0,0	0,0,0,0,0,0,0,0,0,0,89,0,0,0,36,9	0,0,0,0,7,0,0,2,0,0,85,0,0,0,56,5	246	333
0,6,0,0,0	0,8,0,0,0	0,0,0,0,0,0,0,0,0,0,89,0,0,0,36,9	0,0,0,0,32,0,0,0,0,0,36,0,0,0,27,4	246	265
0,203,0,0,0	0,70,0,0,0	0,0,0,0,646,0,0,2,0,0,970,0,0,0,510,38	0,0,0,0,268,0,0,0,0,0,313,0,0,0,119,10	324	211
0,254,0,0,2	0,8,0,0,0	0,0,0,0,442,0,0,2,0,0,454,0,0,0,130,73	0,0,0,0,15,0,0,0,0,0,6,0,0,0,0,0	284	246
0,5,0,0,0	0,9,0,0,0	0,0,0,0,72,0,0,0,0,0,194,0,0,0,289,27	0,0,0,0,75,2,0,0,2,0,155,0,0,0,182,48	317	266
0,14,0,0,0	0,20,0,0,0	0,0,0,0,45,0,0,0,0,0,66,0,0,0,99,108	0,0,0,0,54,0,0,0,0,0,64,0,0,0,126,36	234	206
0,14,0,0,0	0,46,0,0,0	0,0,0,0,45,0,0,0,0,0,65,0,0,0,99,106	0,0,0,0,86,0,0,0,0,0,76,0,0,0,145,49	234	236
0,0,0,0,0	0,6,0,0,0	0,0,0,0,21,0,0,0,0,0,20,0,0,0,107,9	0,0,0,0,14,0,0,0,0,0,18,0,0,0,43,6	353	268
0,16,0,0,0	0,66,2,0,0	0,0,0,0,22,0,0,0,0,0,21,0,0,0,7,6	0,0,0,0,201,0,0,2,0,0,424,0,0,0,383,167	271	248
0,6,0,0,0	0,7,0,0,0	0,0,0,0,2,0,0,0,0,0,127,0,0,0,141,25	0,0,0,0,22,0,0,0,1,0,83,0,0,0,108,10	332	281
0,5,0,0,0	0,458,0,0,0	0,0,0,0,0,0,0,0,0,0,39,0,0,0,49,0	0,0,0,0,890,0,2,0,0,2,1658,0,0,0,1814,132	194	266
0,0,0,0,0	0,33,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0	0,0,0,0,19,0,2,0,0,0,102,0,0,0,147,0	236	358
0,444,0,0,0	0,810,0,0,2	0,0,0,0,168,0,0,18,0,0,1813,0,0,0,1845,277	0,0,0,0,162,0,0,8,0,2,2495,0,0,0,808,200	206	247
0,826,0,0,2	0,667,0,0,2	0,0,0,0,207,0,0,18,0,2,3145,0,0,0,769,280	0,0,0,0,44,0,0,0,0,0,1626,0,0,0,323,34	247	227
0,695,0,0,0	0,807,0,0,0	0,0,0,0,172,0,0,4,0,0,2618,0,0,0,1230,148	0,0,0,0,218,0,0,13,0,0,1759,0,0,0,1181,47	227	227
0,730,0,0,2	0,1016,0,0,2	0,0,0,0,131,0,0,8,0,2,2036,0,0,0,437,169	0,0,0,0,155,0,0,4,0,0,2990,0,0,0,2875,177	227	202
0,364,0,0,2	0,855,0,0,0	0,0,0,0,22,0,0,0,0,0,879,0,0,0,143,21	0,0,0,0,146,0,0,13,2,0,1651,0,0,0,2490,128	202	212
0,1085,0,0,0	0,1556,0,0,2	0,0,0,0,148,0,0,4,0,0,1976,0,0,0,3102,79	0,0,0,0,254,0,0,5,2,0,2464,0,0,0,1779,44	209	233
0,1085,0,0,0	0,10,0,0,0	0,0,0,0,148,0,0,4,0,0,1975,0,0,0,3103,79	0,0,0,0,12,0,0,0,0,0,46,0,0,0,9,1	209	233
0,1925,0,0,6	0,1939,0,0,0	0,0,0,0,215,0,0,13,2,5,3409,0,0,0,5089,168	0,0,0,0,221,0,0,5,0,0,2466,0,0,0,619,86	233	230
0,0,0,0,0	0,14,0,0,0	0,0,0,0,1,0,0,0,0,0,11,0,0,0,7,0	0,0,0,0,54,0,0,0,0,0,525,0,0,0,120,7	349	407
0,116,0,0,0	0,214,0,0,0	0,0,0,0,510,0,0,0,0,0,1221,0,0,0,378,22	0,0,0,0,457,0,0,0,0,0,720,0,0,0,278,10	437	428
0,0,0,0,0	0,214,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,457,0,0,0,0,0,720,0,0,0,278,10	265	428
0,12,0,0,0	0,0,0,0,0	0,0,0,0,17,0,0,0,0,0,23,0,0,0,310,1	0,0,0,0,0,0,0,0,0,0,2,0,0,0,31,0	233	233
0,19,0,0,0	0,13,0,0,0	0,0,0,0,80,0,2,0,0,0,135,0,0,0,58,10	0,0,0,0,148,0,0,2,0,0,216,0,0,0,100,12	279	298
0,6,0,0,0	0,32,0,0,0	0,0,0,0,8,0,0,0,0,0,18,0,0,0,0,0	0,0,0,0,33,0,0,0,0,0,128,0,0,0,48,14	251	266
0,18,0,0,0	0,32,0,0,0	0,0,0,0,123,0,0,0,0,0,135,0,0,0,29,0	0,0,0,0,33,0,0,0,0,0,128,0,0,0,48,14	258	266
0,0,0,0,0	0,250,10,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2	0,0,0,0,113,8,12,11,2,2,996,0,0,0,7418,185	322	382
0,9,0,0,0	0,497,0,0,0	0,0,0,0,53,0,0,0,0,0,18,0,0,0,13,0	0,0,0,0,1911,2,6,2,0,0,543,0,0,0,481,65	254	2283
0,21,0,0,0	0,2,0,0,2	0,0,0,0,111,2,0,0,0,0,124,0,0,0,299,6	0,0,0,0,10,2,2,0,0,0,17,0,0,0,392,19	193	287
0,24,0,0,0	0,9,0,0,4	0,0,0,0,118,2,0,0,0,0,154,0,0,0,314,10	0,0,0,0,173,0,0,0,0,0,139,0,0,0,562,24	193	287
0,393,46,0,19	0,318,20,0,10	0,0,0,0,498,12,4,20,0,16,2199,0,0,0,12342,134	0,0,0,0,435,18,8,22,0,0,1204,0,0,0,4805,89	420	303
0,485,8,0,4	0,502,4,0,0	0,0,0,0,3619,5,12,5,32,8,3190,0,0,0,2428,2061	0,0,0,0,2722,0,2,4,2,2,2521,0,0,0,1355,321	287	245
0,333,2,0,0	0,590,4,0,0	0,0,0,0,2337,6,0,2,5,2,2110,0,0,0,1583,747	0,0,0,0,3160,6,10,4,10,8,2512,0,0,0,1522,493	289	679
0,333,2,0,0	0,0,0,0,0	0,0,0,0,2337,6,0,2,5,2,2110,0,0,0,1583,747	0,0,0,0,10,0,0,0,0,0,4,0,0,0,0,0	289	244
0,0,0,0,0	0,356,4,0,6	0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,1	0,0,0,0,2445,5,6,2,26,8,2402,0,0,0,1861,1097	265	289
0,311,2,0,0	0,215,0,0,0	0,0,0,0,378,2,2,2,0,0,1011,0,0,0,733,74	0,0,0,0,162,2,0,1,0,0,430,0,0,0,290,49	237	216
0,396,4,0,0	0,210,0,0,0	0,0,0,0,577,0,0,6,0,0,1166,0,0,0,676,43	0,0,0,0,162,2,0,1,0,0,403,0,0,0,273,48	274	216
0,340,4,0,0	0,369,0,0,0	0,0,0,0,398,2,6,0,0,2,792,0,0,0,410,46	0,0,0,0,319,8,2,4,0,0,744,0,0,0,765,112	216	255
0,30,0,0,0	0,268,0,0,2	0,0,0,0,33,0,0,0,0,0,57,0,0,0,0,1	0,0,0,0,401,0,0,0,0,0,631,0,0,0,192,6	279	239
0,334,0,0,0	0,464,0,0,0	0,0,0,0,533,0,0,0,0,0,1323,0,0,0,9,0	0,0,0,0,467,0,0,0,0,0,1022,0,0,0,191,15	294	279
0,96,0,0,0	0,7,0,0,0	0,0,0,0,332,0,0,2,0,0,893,0,0,0,0,172	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	211	194
0,36,0,0,0	0,74,0,0,0	0,0,0,0,233,0,0,0,0,0,278,0,0,0,0,28	0,0,0,0,355,2,2,0,0,0,468,0,0,0,321,26	209	301
0,11,0,0,0	0,0,0,0,0	0,0,0,0,107,0,0,0,0,0,24,0,0,0,3,1	0,0,0,0,37,0,0,0,0,0,5,0,0,0,15,3	260	226
0,32,0,0,0	0,0,0,0,0	0,0,0,0,152,0,0,0,0,0,8,0,0,0,1,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	302	335
0,22,0,0,0	0,1,0,0,0	0,0,0,0,70,0,0,0,0,0,174,0,0,0,17,22	0,0,0,0,0,0,0,0,0,0,21,0,0,0,12,3	289	249
0,2,0,0,0	0,9,0,0,0	0,0,0,0,34,0,0,0,0,0,6,0,0,0,15,4	0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2	248	248
0,3,0,0,0	0,14,0,0,2	0,0,0,0,0,0,0,0,0,0,12,0,0,0,39,3	0,0,0,0,17,0,0,0,2,0,19,0,0,0,103,1	227	254
0,4,0,0,0	0,16,0,0,4	0,0,0,0,24,0,0,0,0,0,168,0,0,0,96,5	0,0,0,0,31,2,6,0,0,0,250,0,0,0,358,2	257	272
0,17,0,0,0	0,0,0,0,0	0,0,0,0,108,0,0,2,0,0,249,0,0,0,299,8	0,0,0,0,17,0,0,0,0,0,6,0,0,0,4,0	272	275
0,2625,0,0,0	0,3,0,0,0	0,0,0,0,3121,0,0,7,0,2,600,0,0,0,1330,35	0,0,0,0,12,0,0,0,0,0,2,0,0,0,6,0	248	293
0,32,0,0,0	0,47,0,0,0	0,0,0,0,12,0,0,0,0,0,1,0,0,0,5,0	0,0,0,0,160,0,0,0,0,0,54,0,0,0,21,0	223	218
0,1529,0,0,0	0,47,0,0,0	0,0,0,0,3689,0,0,0,0,0,479,0,0,0,871,18	0,0,0,0,160,0,0,0,0,0,54,0,0,0,21,0	230	218
0,0,2,0,2	0,72,0,0,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,632,0	0,0,0,0,0,2,0,0,0,0,4,0,0,0,2728,0	264	681
0,9,0,0,0	0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,501,0	251	264
0,3,0,0,0	0,0,0,0,0	0,0,0,0,42,0,0,0,0,0,16,0,0,0,42,7	0,0,0,0,6,0,0,0,0,0,5,0,0,0,21,4	339	296
0,4,0,0,0	0,2,2,0,0	0,0,0,0,16,0,0,0,0,0,20,0,0,0,68,0	0,0,0,0,51,0,0,0,0,0,43,0,0,0,48,1	282	194
0,55,0,0,0	0,31,0,0,0	0,0,0,0,663,0,0,0,0,2,410,0,0,0,126,4	0,0,0,0,218,0,0,0,0,0,150,0,0,0,136,5	298	239
0,40011,8,0,22	0,28364,0,0,4	0,0,0,0,191,0,2,24,0,14,6191,0,0,0,3683,380	0,0,0,0,38,0,0,7,0,2,2358,0,0,0,960,131	304	246
0,7993,0,0,14	0,27134,2,0,14	0,0,0,0,136,0,0,5,2,10,2911,0,0,0,2338,339	0,0,0,0,213,0,0,8,0,8,4062,0,0,0,2401,247	224	381
0,7993,0,0,14	0,254,0,0,0	0,0,0,0,136,0,0,5,2,10,2911,0,0,0,2338,339	0,0,0,0,0,0,0,2,0,0,125,0,0,0,17,20	224	176
0,2006,0,0,2	0,249,0,0,0	0,0,0,0,20,2,2,4,0,2,903,0,0,0,1121,39	0,0,0,0,0,0,0,2,0,0,125,0,0,0,17,20	275	176
0,2022,0,0,2	0,8746,2,0,42	0,0,0,0,20,2,2,4,0,2,900,0,0,0,1124,39	0,0,0,0,72,0,0,7,2,0,2362,0,0,0,909,65	275	224
0,1895,6,0,2	0,8746,2,0,42	0,0,0,0,14,0,0,2,2,2,701,0,0,0,682,74	0,0,0,0,72,0,0,7,2,0,2362,0,0,0,909,65	200	224
0,1895,6,0,2	0,2022,0,0,2	0,0,0,0,14,0,0,2,2,2,701,0,0,0,682,74	0,0,0,0,20,2,2,4,0,2,900,0,0,0,1124,39	200	275
0,1935,6,0,2	0,2434,0,0,6	0,0,0,0,14,0,0,2,2,2,710,0,0,0,694,74	0,0,0,0,34,0,0,0,2,2,960,0,0,0,481,61	200	188
0,1935,6,0,2	0,3121,6,0,6	0,0,0,0,14,0,0,2,2,2,710,0,0,0,694,74	0,0,0,0,34,0,0,0,2,4,1266,0,0,0,837,90	200	203
0,110,0,0,2	0,0,0,0,0	0,0,0,0,400,0,0,0,0,0,207,0,0,0,95,15	0,0,0,0,6,0,0,0,0,0,7,0,0,0,0,0	214	252
0,20,0,0,0	0,5,0,0,0	0,0,0,0,32,0,0,0,0,0,41,0,0,0,4,3	0,0,0,0,17,0,0,0,0,0,30,0,0,0,28,2	363	303
0,205,0,0,0	0,345,2,0,0	0,0,0,0,247,0,0,0,6,0,580,0,0,0,606,37	0,0,0,0,190,2,2,2,0,0,456,0,0,0,445,77	350	344
0,92,0,0,0	0,40,0,0,0	0,0,0,0,85,0,2,0,0,0,435,0,0,0,496,30	0,0,0,0,102,0,0,2,0,0,435,0,0,0,606,232	287	303
0,12,0,0,0	0,6,0,0,0	0,0,0,0,0,0,0,0,0,0,36,0,0,0,20,15	0,0,0,0,29,0,0,0,0,0,28,0,0,0,35,18	227	200
0,2,0,0,0	0,22,0,0,0	0,0,0,0,3,0,0,0,0,0,29,0,0,0,14,15	0,0,0,0,20,0,0,0,0,0,90,0,0,0,86,10	227	288
0,2,0,0,0	0,14,0,0,0	0,0,0,0,0,0,0,0,0,0,29,0,0,0,14,15	0,0,0,0,47,0,0,0,0,0,16,0,0,0,42,0	227	186
0,771,4,0,2	0,10643,36,0,46	0,0,0,0,57,2,4,2,0,0,333,0,0,0,329,30	0,0,0,0,547,2,7,28,8,8,3444,0,0,0,4031,506	303	226
0,12271,60,0,61	0,10648,36,0,46	0,0,0,0,1120,18,26,27,2,17,7319,0,0,0,7689,819	0,0,0,0,547,2,7,28,8,8,3446,0,0,0,4036,511	303	226
0,8,0,0,0	0,9,0,0,0	0,0,0,0,84,0,0,0,2,0,166,0,0,0,131,18	0,0,0,0,2,0,0,0,0,0,91,0,0,0,29,0	222	337
0,28,0,0,0	0,40,0,0,0	0,0,0,0,42,0,0,0,0,0,2,0,0,0,6,0	0,0,0,0,19,0,0,0,0,0,8,0,0,0,0,0	354	267
0,68,12,0,0	0,106,2,0,2	0,0,0,0,407,0,2,4,0,0,522,0,0,0,818,48	0,0,0,0,721,2,8,2,0,2,690,0,0,0,1229,24	241	269
0,70,2,0,0	0,71,6,0,4	0,0,0,0,768,0,2,3,0,0,726,0,0,0,942,43	0,0,0,0,352,8,0,8,4,4,657,0,0,0,857,24	338	241
0,168,2,0,0	0,332,0,0,0	0,0,0,0,418,0,0,0,4,2,2114,0,0,0,1074,57	0,0,0,0,544,2,0,2,0,2,1999,0,0,0,1314,120	288	230
0,8,0,0,0	0,332,0,0,0	0,0,0,0,8,0,0,0,0,0,52,0,0,0,10,0	0,0,0,0,544,2,0,2,0,2,1996,0,0,0,1316,120	288	230
0,0,0,0,0	0,275,4,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0	0,0,0,0,438,2,0,0,0,2,2015,0,0,0,1301,56	269	288
0,0,0,0,0	0,14,0,0,0	0,0,0,0,69,0,0,0,0,0,31,0,0,0,123,4	0,0,0,0,40,0,0,0,0,0,58,0,0,0,84,5	270	275
0,6,0,0,0	0,14,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,287,4,0,0,0,4,392,0,0,0,612,289	272	231
0,1070,0,0,2	0,1279,10,0,4	0,0,0,0,2393,0,0,0,0,0,4434,0,0,0,521,113	0,0,0,0,2258,10,12,10,2,0,3287,0,0,0,1267,917	272	269
0,63,0,0,0	0,10,0,0,0	0,0,0,0,13,0,0,0,0,0,0,0,0,0,19,2	0,0,0,0,27,0,0,2,0,0,1,0,0,0,7,3	224	183
0,0,0,0,0	0,60,1,0,0	0,0,0,0,8,0,0,0,0,0,0,0,0,0,3,0	0,0,0,0,516,4,0,0,0,0,693,0,0,0,1623,166	306	240
0,0,0,0,0	0,22,0,0,0	0,0,0,0,8,0,0,0,0,0,0,0,0,0,3,0	0,0,0,0,129,2,0,0,0,0,197,0,0,0,471,58	306	196
0,136,10,0,2	0,99,2,0,2	0,0,0,0,765,2,0,4,2,2,880,0,0,0,2076,297	0,0,0,0,431,0,0,0,0,2,497,0,0,0,748,205	351	251
0,61,2,0,0	0,95,2,0,0	0,0,0,0,122,0,2,0,0,4,363,0,0,0,245,7	0,0,0,0,248,2,0,0,0,0,391,0,0,0,413,26	347	398
0,2,0,0,0	0,108,0,0,0	0,0,0,0,62,2,0,0,0,0,93,0,0,0,147,6	0,0,0,0,73,0,0,0,0,0,111,0,0,0,124,76	245	266
0,0,0,0,0	0,5,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,12,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0	217	342
0,85,0,0,0	0,124,0,0,0	0,0,0,0,256,0,0,0,0,0,115,0,0,0,22,5	0,0,0,0,484,0,0,0,0,0,119,0,0,0,71,9	301	263
0,13,2,0,4	0,0,0,0,0	0,0,0,0,108,2,0,0,0,0,232,0,0,0,759,138	0,0,0,0,39,2,0,0,0,0,95,0,0,0,379,102	332	307
0,10,4,0,0	0,0,0,0,0	0,0,0,0,142,0,0,2,0,0,189,0,0,0,404,42	0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0	325	247
0,16,0,0,0	0,2,0,0,0	0,0,0,0,11,0,0,0,0,0,53,0,0,0,0,5	0,0,0,0,88,0,0,0,0,0,78,0,0,0,2,1	265	302
0,0,0,0,0	0,2,0,0,0	0,0,0,0,20,0,0,0,0,0,25,0,0,0,0,2	0,0,0,0,88,0,0,0,0,0,78,0,0,0,2,1	280	302
0,176,2,0,0	0,701,18,0,4	0,0,0,0,3,0,0,0,0,0,2070,0,0,0,380,2	0,0,0,0,22,0,0,2,0,0,5605,0,0,0,755,9	237	369
0,241,24,0,10	0,206,6,0,4	0,0,0,0,11,0,2,0,0,10,4083,0,0,0,920,0	0,0,0,0,13,0,2,2,0,4,1892,0,0,0,370,1	281	237
0,10,0,0,0	0,0,0,0,0	0,0,0,0,25,0,2,0,0,0,50,0,0,0,18,1	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	989	231
0,0,0,0,0	0,22,0,0,0	0,0,0,0,18,0,0,0,0,0,63,0,0,0,247,23	0,0,0,0,0,0,0,4,0,0,274,0,0,0,1431,34	309	240
0,0,0,0,0	0,2,2,0,0	0,0,0,0,0,0,0,0,0,0,8,0,0,0,7,0	0,0,0,0,0,0,0,0,0,0,254,0,0,0,1397,65	291	224
0,1,2,0,0	0,2,2,0,0	0,0,0,0,34,0,2,6,0,0,509,0,0,0,2270,36	0,0,0,0,0,0,0,0,0,0,254,0,0,0,1397,65	309	224
0,0,0,0,0	0,2,2,0,0	0,0,0,0,18,0,0,0,0,0,70,0,0,0,254,23	0,0,0,0,0,0,0,0,0,0,258,0,0,0,1397,65	309	224
0,160,0,0,0	0,497,0,0,0	0,0,0,0,327,0,0,0,0,0,280,0,0,0,39,3	0,0,0,0,785,0,0,2,0,0,817,0,0,0,14,4	188	266
0,176,0,0,0	0,271,0,0,2	0,0,0,0,484,0,0,0,4,0,608,0,0,0,21,4	0,0,0,0,897,0,0,0,0,0,847,0,0,0,51,18	301	290
0,26,0,0,0	0,100,0,0,0	0,0,0,0,48,0,0,0,0,0,109,0,0,0,90,8	0,0,0,0,181,0,0,0,0,0,136,0,0,0,112,7	281	266
0,3,0,0,0	0,9,0,0,0	0,0,0,0,44,2,0,0,0,0,47,0,0,0,143,56	0,0,0,0,65,0,0,0,0,0,43,0,0,0,178,15	246	321
0,3,0,0,0	0,147,0,0,4	0,0,0,0,44,2,0,0,0,0,47,0,0,0,138,56	0,0,0,0,544,16,2,5,0,2,431,0,0,0,1225,119	246	1106
0,65,2,0,0	0,383,0,0,0	0,0,0,0,191,0,0,0,0,0,201,0,0,0,300,4	0,0,0,0,535,2,0,0,0,2,778,0,0,0,1423,54	347	852
0,65,2,0,0	0,0,0,0,0	0,0,0,0,191,0,0,0,0,0,203,0,0,0,300,4	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	347	213
0,8,0,0,0	0,4,0,0,0	0,0,0,0,0,0,0,0,0,0,12,0,0,0,20,0	0,0,0,0,0,0,0,0,2,0,15,0,0,0,141,3	214	2898
0,10,4,0,0	0,0,0,0,0	0,0,0,0,177,2,0,2,0,0,267,0,0,0,753,143	0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0	325	247
0,77,0,0,0	0,76,0,0,0	0,0,0,0,313,2,0,0,0,0,317,0,0,0,138,4	0,0,0,0,130,0,0,0,0,0,165,0,0,0,60,19	221	248
0,0,0,0,0	0,23,0,0,0	0,0,0,0,28,0,0,0,0,0,6,0,0,0,14,0	0,0,0,0,30,0,0,0,0,0,45,0,0,0,24,16	240	212
0,346,0,0,0	0,657,2,0,0	0,0,0,0,202,2,0,4,0,0,716,0,0,0,43,4	0,0,0,0,269,0,2,0,0,2,816,0,0,0,113,9	203	267
0,530,2,0,2	0,66,0,0,2	0,0,0,0,436,0,0,0,0,0,1486,0,0,0,113,19	0,0,0,0,5,0,0,0,0,0,176,0,0,0,7,0	246	203
0,84,0,0,2	0,68,2,0,0	0,0,0,0,312,0,4,0,0,0,202,0,0,0,316,58	0,0,0,0,243,0,0,0,0,0,162,0,0,0,125,61	350	296
0,51,0,0,0	0,112,0,0,0	0,0,0,0,211,0,0,0,0,0,57,0,0,0,2,0	0,0,0,0,241,0,0,0,0,0,66,0,0,0,2,0	272	225
0,0,0,0,0	0,6,0,0,0	0,0,0,0,40,2,0,0,0,0,115,0,0,0,186,1	0,0,0,0,53,0,0,0,0,0,81,0,0,0,111,0	252	205
0,55,4,0,2	0,66,4,0,0	0,0,0,0,201,10,2,8,4,2,477,0,0,0,2004,113	0,0,0,0,134,6,0,2,0,0,290,0,0,0,1158,27	317	245
0,2,0,0,0	0,29,2,0,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,9,1	0,0,0,0,38,8,4,2,0,2,184,0,0,0,398,15	290	253
0,0,0,0,0	0,23,0,0,0	0,0,0,0,26,0,0,1,0,0,124,0,0,0,662,35	0,0,0,0,125,15,4,10,0,0,168,0,0,0,1274,18	217	271
0,12,0,0,0	0,70,0,0,0	0,0,0,0,76,0,0,0,0,0,190,0,0,0,70,107	0,0,0,0,305,0,0,0,0,0,320,0,0,0,3,80	356	361
0,4,0,0,0	0,8,0,0,0	0,0,0,0,91,0,2,0,0,0,210,0,0,0,195,9	0,0,0,0,42,0,0,4,0,0,107,0,0,0,85,7	344	257
0,0,0,0,0	0,7,0,0,0	0,0,0,0,12,0,0,0,0,0,57,0,0,0,53,11	0,0,0,0,27,0,0,4,0,0,85,0,0,0,85,4	209	257
0,0,0,0,0	0,1,0,0,0	0,0,0,0,32,2,0,0,0,0,114,0,0,0,202,3	0,0,0,0,47,0,2,0,0,0,145,0,0,0,100,18	243	320
0,2,0,0,0	0,4,0,0,0	0,0,0,0,66,0,0,2,0,0,236,0,0,0,116,26	0,0,0,0,46,0,0,6,0,0,149,0,0,0,193,5	296	282
0,80,2,0,0	0,118,0,0,2	0,0,0,0,76,0,0,0,0,0,23,0,0,0,6,11	0,0,0,0,425,8,0,7,0,4,992,0,0,0,528,101	615	241
0,80,2,0,0	0,43,0,0,0	0,0,0,0,76,0,0,0,0,0,23,0,0,0,6,11	0,0,0,0,123,2,0,0,0,0,267,0,0,0,138,51	615	226
0,100,0,0,0	0,73,0,0,0	0,0,0,0,366,0,0,1,2,2,619,0,0,0,243,100	0,0,0,0,185,0,0,0,0,0,377,0,0,0,78,86	302	223
0,157,0,0,0	0,41,0,0,0	0,0,0,0,228,0,0,0,0,0,186,0,0,0,70,19	0,0,0,0,89,0,0,0,0,0,80,0,0,0,34,6	309	170
0,3,0,0,0	0,10,2,0,0	0,0,0,0,11,0,0,0,0,0,47,0,0,0,38,2	0,0,0,0,72,0,0,0,0,0,63,0,0,0,99,3	213	284
0,58,0,0,0	0,80,0,0,0	0,0,0,0,401,0,0,0,0,0,341,0,0,0,17,80	0,0,0,0,320,0,0,0,0,0,367,0,0,0,15,30	269	354
0,124,0,0,0	0,22,0,0,0	0,0,0,0,654,0,0,2,0,0,611,0,0,0,4,281	0,0,0,0,25,0,0,0,0,0,123,0,0,0,3,56	289	233
0,115,0,0,2	0,51,0,0,0	0,0,0,0,210,0,0,0,0,0,546,0,0,0,659,69	0,0,0,0,103,0,0,0,0,0,182,0,0,0,300,47	505	237
0,45,0,0,2	0,46,0,0,0	0,0,0,0,159,0,0,0,0,0,256,0,0,0,321,51	0,0,0,0,111,0,2,0,0,0,146,0,0,0,280,88	273	241
0,5,0,0,0	0,28,2,0,0	0,0,0,0,0,0,0,0,0,0,28,0,0,0,11,8	0,0,0,0,203,2,8,0,0,0,384,0,0,0,444,25	256	319
0,69,2,0,0	0,87,0,0,0	0,0,0,0,326,0,0,4,0,4,352,0,0,0,228,37	0,0,0,0,168,0,0,0,0,0,179,0,0,0,183,31	343	311
0,31,0,0,0	0,45,2,0,0	0,0,0,0,19,0,0,2,2,0,94,0,0,0,219,252	0,0,0,0,8,0,0,2,0,0,118,0,0,0,125,18	270	271
0,5,0,0,0	0,5,0,0,0	0,0,0,0,36,0,0,0,0,0,50,0,0,0,40,0	0,0,0,0,8,0,0,0,0,0,18,0,0,0,79,2	217	240
0,5,0,0,0	0,15,0,0,0	0,0,0,0,29,0,0,0,0,0,36,0,0,0,40,0	0,0,0,0,45,0,0,0,0,0,66,0,0,0,81,1	217	284
0,1115,0,0,4	0,883,0,0,0	0,0,0,0,277,0,0,0,2,0,709,0,0,0,367,22	0,0,0,0,200,0,0,0,0,0,457,0,0,0,215,9	344	255
0,334,0,0,0	0,883,0,0,0	0,0,0,0,90,0,0,2,0,0,211,0,0,0,63,7	0,0,0,0,200,0,0,0,0,0,455,0,0,0,215,9	344	255
0,504,2,0,0	0,1390,4,0,2	0,0,0,0,140,0,0,3,0,0,398,0,0,0,192,8	0,0,0,0,268,0,0,4,0,0,698,0,0,0,361,23	311	344
0,135,6,0,0	0,361,5,0,2	0,0,0,0,569,0,0,0,0,0,506,0,0,0,392,60	0,0,0,0,1161,0,0,2,0,4,607,0,0,0,691,133	238	252
0,0,0,0,0	0,10,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,35,0,0,0,0,0,9,0,0,0,18,0	278	258
0,3,0,0,0	0,2,0,0,0	0,0,0,0,75,0,0,0,0,0,12,0,0,0,4,3	0,0,0,0,4,0,0,0,0,0,6,0,0,0,6,0	258	211
0,4,0,0,0	0,5,0,0,0	0,0,0,0,25,0,0,0,0,0,61,0,0,0,25,39	0,0,0,0,9,0,0,0,0,0,60,0,0,0,76,0	280	268
0,109,0,0,0	0,4,0,0,0	0,0,0,0,373,6,0,4,0,0,429,0,0,0,613,21	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	228	250
0,87,0,0,2	0,0,0,0,0	0,0,0,0,511,0,0,6,0,0,590,0,0,0,989,191	0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0	226	250
0,109,0,0,0	0,373,0,0,0	0,0,0,0,373,6,0,4,0,0,429,0,0,0,613,21	0,0,0,0,860,0,4,4,0,0,1043,0,0,0,1478,52	228	243
0,87,0,0,2	0,369,0,0,0	0,0,0,0,511,0,0,6,0,0,590,0,0,0,989,191	0,0,0,0,860,0,4,4,0,0,1043,0,0,0,1483,52	226	243
