ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
57191	"ENSG00000109919"	"MTCH2"	chr11	-	47630554	47630614	47628952	47629046	47631035	47631087
57192	"ENSG00000109919"	"MTCH2"	chr11	-	47631653	47631711	47631035	47631087	47634671	47634734
57193	"ENSG00000109919"	"MTCH2"	chr11	-	47634671	47634734	47631035	47631087	47635544	47635571
57194	"ENSG00000109919"	"MTCH2"	chr11	-	47634671	47634734	47631653	47631711	47638698	47638805
57198	"ENSG00000109920"	"FNBP4"	chr11	-	47743952	47744163	47736615	47736740	47746055	47746394
57201	"ENSG00000030066"	"NUP160"	chr11	-	47791929	47791990	47788500	47788611	47792785	47792946
57214	"ENSG00000080546"	"SESN1"	chr6	-	108990644	108990835	108988362	108988687	108992786	108992899
57215	"ENSG00000080546"	"SESN1"	chr6	-	108994461	108994609	108992786	108992899	108998512	108998755
57216	"ENSG00000080546"	"SESN1"	chr6	-	108998512	108998755	108994461	108994609	109000490	109000673
57221	"ENSG00000143549"	"TPM3"	chr1	-	154171412	154171488	154170648	154170711	154172907	154172978
57222	"ENSG00000143549"	"TPM3"	chr1	-	154172028	154172104	154170648	154170711	154172907	154172978
57231	"ENSG00000119335"	"SET"	chr9	+	128693637	128693808	128692867	128692981	128693895	128693998
57233	"ENSG00000086205"	"FOLH1"	chr11	-	49153845	49153927	49146635	49146945	49154227	49154492
57234	"ENSG00000086205"	"FOLH1"	chr11	-	49157951	49158043	49156716	49156807	49164704	49164772
57241	"ENSG00000138660"	"AP1AR"	chr4	+	112266587	112266716	112265733	112265807	112268143	112269677
57272	"ENSG00000198561"	"CTNND1"	chr11	+	57789036	57789155	57761796	57762046	57791491	57791673
57274	"ENSG00000198561"	"CTNND1"	chr11	+	57789036	57789155	57761796	57762119	57791384	57791673
57277	"ENSG00000198561"	"CTNND1"	chr11	+	57791384	57791673	57761796	57762119	57794009	57794081
57278	"ENSG00000198561"	"CTNND1"	chr11	+	57791384	57791673	57761796	57762119	57795576	57795729
57279	"ENSG00000198561"	"CTNND1"	chr11	+	57791491	57791673	57761800	57762046	57794009	57794081
57282	"ENSG00000198561"	"CTNND1"	chr11	+	57794009	57794081	57761796	57762119	57795576	57795729
57285	"ENSG00000198561"	"CTNND1"	chr11	+	57810108	57810223	57809273	57809466	57811398	57811486
57288	"ENSG00000198561"	"CTNND1"	chr11	+	57815914	57816001	57815393	57815500	57816299	57817940
57311	"ENSG00000197563"	"PIGN"	chr18	-	62109833	62109973	62106985	62107085	62138242	62138298
57313	"ENSG00000197563"	"PIGN"	chr18	-	62114560	62114639	62109833	62109973	62138242	62138298
57316	"ENSG00000197563"	"PIGN"	chr18	-	62154544	62154651	62148213	62148338	62157128	62157227
57330	"ENSG00000140749"	"IGSF6"	chr16	-	21647132	21647492	21644289	21644396	21652531	21652608
57331	"ENSG00000140749"	"IGSF6"	chr16	-	21647306	21647492	21644289	21644396	21652531	21652606
57338	"ENSG00000110079"	"MS4A4A"	chr11	+	60292224	60292384	60185656	60186171	60301000	60301057
57342	"ENSG00000110079"	"MS4A4A"	chr11	+	60297196	60297325	60292224	60292384	60301000	60301057
57347	"ENSG00000096401"	"CDC5L"	chr6	+	44426481	44426724	44426102	44426183	44429712	44429910
57348	"ENSG00000096401"	"CDC5L"	chr6	+	44429712	44429910	44426481	44426724	44445654	44445867
57361	"ENSG00000110274"	"CEP164"	chr11	+	117363428	117363506	117362403	117362538	117371079	117371466
57363	"ENSG00000110274"	"CEP164"	chr11	+	117387202	117387412	117382731	117382904	117390776	117390908
57367	"ENSG00000149150"	"SLC43A1"	chr11	-	57491223	57491362	57487094	57487218	57491715	57491862
57368	"ENSG00000149150"	"SLC43A1"	chr11	-	57491590	57491626	57491223	57491362	57491715	57491862
57369	"ENSG00000149150"	"SLC43A1"	chr11	-	57493992	57494171	57489250	57489392	57500778	57500855
57370	"ENSG00000149150"	"SLC43A1"	chr11	-	57493992	57494171	57491715	57491862	57496030	57496164
57371	"ENSG00000149150"	"SLC43A1"	chr11	-	57493992	57494171	57491715	57491862	57497752	57497845
57372	"ENSG00000149150"	"SLC43A1"	chr11	-	57496030	57496164	57491715	57491862	57497752	57497845
57373	"ENSG00000149150"	"SLC43A1"	chr11	-	57496030	57496164	57493992	57494171	57497752	57497845
57375	"ENSG00000149150"	"SLC43A1"	chr11	-	57497752	57497845	57493992	57494171	57500778	57500855
57405	"ENSG00000183431"	"SF3A3"	chr1	-	37960119	37960175	37956974	37958263	37968043	37968134
57406	"ENSG00000183431"	"SF3A3"	chr1	-	37976883	37976953	37969570	37969735	37978719	37978827
57414	"ENSG00000083535"	"PIBF1"	chr13	+	72854056	72854155	72835242	72835368	72908530	72908681
57415	"ENSG00000083535"	"PIBF1"	chr13	+	72893783	72893949	72854056	72854155	72908530	72908681
57416	"ENSG00000083535"	"PIBF1"	chr13	+	72908530	72908681	72893783	72893949	72917075	72917166
57417	"ENSG00000083535"	"PIBF1"	chr13	+	72965273	72965404	72931164	72931267	72998821	72998995
57418	"ENSG00000083535"	"PIBF1"	chr13	+	72973590	72973675	72965273	72965404	72998821	72998995
57429	"ENSG00000110048"	"OSBP"	chr11	-	59600495	59600627	59594009	59594255	59600818	59600856
57488	"ENSG00000115414"	"FN1"	chr2	-	215391631	215391814	215388211	215388301	215394527	215394719
57490	"ENSG00000115414"	"FN1"	chr2	-	215409562	215409739	215408297	215408426	215409933	215410114
57491	"ENSG00000115414"	"FN1"	chr2	-	215431832	215431964	215430714	215430852	215433323	215433461
57492	"ENSG00000115414"	"FN1"	chr2	-	215433323	215433461	215431832	215431964	215434695	215434824
57519	"ENSG00000011347"	"SYT7"	chr11	-	61538143	61538266	61532988	61533124	61546030	61546255
57520	"ENSG00000011347"	"SYT7"	chr11	-	61542210	61542579	61538143	61538266	61546030	61546255
57531	"ENSG00000100731"	"PCNX1"	chr14	+	70946914	70947123	70907404	70908003	70962225	70962331
57533	"ENSG00000100731"	"PCNX1"	chr14	+	71036064	71036157	71033930	71034036	71045132	71045283
57549	"ENSG00000089159"	"PXN"	chr12	-	120226838	120227117	120224153	120224377	120249882	120250161
57564	"ENSG00000081237"	"PTPRC"	chr1	+	198709686	198709824	198708132	198708261	198712952	198713072
57565	"ENSG00000081237"	"PTPRC"	chr1	+	198749415	198749549	198748108	198748199	198750491	198750626
57584	"ENSG00000174842"	"GLMN"	chr1	-	92264553	92264638	92263622	92263732	92266539	92266593
57586	"ENSG00000174842"	"GLMN"	chr1	-	92297403	92297529	92291417	92291537	92297960	92298029
57589	"ENSG00000089597"	"GANAB"	chr11	-	62626334	62626447	62626064	62626165	62626570	62626684
57608	"ENSG00000132199"	"ENOSF1"	chr18	-	691067	691106	690548	690631	691203	691276
57610	"ENSG00000132199"	"ENOSF1"	chr18	-	691203	691276	690548	690631	693881	693908
57630	"ENSG00000144791"	"LIMD1"	chr3	+	45612891	45612981	45594750	45596287	45634956	45635024
57631	"ENSG00000144791"	"LIMD1"	chr3	+	45612891	45612981	45594750	45596287	45636149	45636251
57632	"ENSG00000144791"	"LIMD1"	chr3	+	45634956	45635024	45594750	45596287	45636149	45636251
57633	"ENSG00000144791"	"LIMD1"	chr3	+	45634956	45635024	45612891	45612981	45636149	45636251
57634	"ENSG00000184743"	"ATL3"	chr11	-	63646506	63646563	63644168	63644261	63651935	63651986
57655	"ENSG00000107036"	"RIC1"	chr9	+	5656582	5656690	5629024	5629453	5689958	5690038
57656	"ENSG00000107036"	"RIC1"	chr9	+	5689958	5690038	5656582	5656690	5713895	5714003
57657	"ENSG00000107036"	"RIC1"	chr9	+	5738449	5738538	5732387	5732479	5742868	5743013
57670	"ENSG00000149743"	"TRPT1"	chr11	-	64224794	64224970	64224542	64224717	64225498	64225580
57671	"ENSG00000149743"	"TRPT1"	chr11	-	64224800	64224970	64224542	64224717	64225498	64225580
57676	"ENSG00000149761"	"NUDT22"	chr11	+	64227567	64227666	64226634	64227132	64229477	64229539
57678	"ENSG00000149761"	"NUDT22"	chr11	+	64229246	64229344	64227567	64227666	64229477	64229539
57681	"ENSG00000164414"	"SLC35A1"	chr6	+	87477361	87477539	87472924	87473019	87500507	87500667
57685	"ENSG00000164414"	"SLC35A1"	chr6	+	87509040	87509175	87501157	87501310	87511398	87511802
57686	"ENSG00000054654"	"SYNE2"	chr14	+	63941694	63941790	63940613	63940675	63941884	63941962
57687	"ENSG00000054654"	"SYNE2"	chr14	+	63990410	63990569	63986455	63986617	63990941	63991115
57692	"ENSG00000054654"	"SYNE2"	chr14	+	64132264	64132438	64130047	64130248	64134068	64134200
57697	"ENSG00000054654"	"SYNE2"	chr14	+	64202800	64202963	64196783	64197104	64208757	64208945
57701	"ENSG00000047457"	"CP"	chr3	-	149176237	149176412	149165945	149166050	149177839	149177979
57702	"ENSG00000047457"	"CP"	chr3	-	149176237	149176412	149173466	149173730	149177839	149177979
57703	"ENSG00000047457"	"CP"	chr3	-	149176249	149176351	149172498	149173730	149177839	149177979
57705	"ENSG00000047457"	"CP"	chr3	-	149176249	149176412	149172496	149173730	149177839	149177979
57706	"ENSG00000047457"	"CP"	chr3	-	149182004	149182133	149179555	149179662	149183465	149183605
57707	"ENSG00000047457"	"CP"	chr3	-	149183465	149183605	149179555	149179662	149186519	149186732
57708	"ENSG00000047457"	"CP"	chr3	-	149183465	149183605	149179555	149179662	149188051	149188202
57709	"ENSG00000047457"	"CP"	chr3	-	149183465	149183605	149182004	149182133	149185238	149185446
57710	"ENSG00000047457"	"CP"	chr3	-	149185238	149185446	149183465	149183605	149186519	149186732
57711	"ENSG00000047457"	"CP"	chr3	-	149185238	149185446	149183465	149183605	149188051	149188202
57712	"ENSG00000047457"	"CP"	chr3	-	149186519	149186732	149179555	149179662	149188051	149188096
57713	"ENSG00000047457"	"CP"	chr3	-	149186519	149186732	149183465	149183605	149188051	149188096
57715	"ENSG00000047457"	"CP"	chr3	-	149186519	149186732	149185248	149185404	149188051	149188096
57716	"ENSG00000047457"	"CP"	chr3	-	149199711	149199864	149198366	149198578	149202101	149202241
57717	"ENSG00000047457"	"CP"	chr3	-	149209210	149209384	149207362	149207617	149210166	149210379
57718	"ENSG00000047457"	"CP"	chr3	-	149209210	149209384	149207362	149207617	149221646	149221824
57719	"ENSG00000047457"	"CP"	chr3	-	149210166	149210379	149207362	149207617	149221646	149221824
57720	"ENSG00000047457"	"CP"	chr3	-	149210166	149210379	149209210	149209384	149212450	149212698
57721	"ENSG00000047457"	"CP"	chr3	-	149210166	149210379	149209210	149209384	149221646	149221824
57722	"ENSG00000047457"	"CP"	chr3	-	149212450	149212698	149209210	149209384	149221646	149221824
57723	"ENSG00000047457"	"CP"	chr3	-	149212450	149212698	149210166	149210379	149221646	149221824
57731	"ENSG00000173264"	"GPR137"	chr11	+	64286509	64286881	64270061	64270661	64286964	64287003
57769	"ENSG00000168070"	"MAJIN"	chr11	-	64947373	64947465	64940573	64940646	64954756	64954802
57770	"ENSG00000168070"	"MAJIN"	chr11	-	64947787	64947819	64947373	64947465	64954756	64954802
57774	"ENSG00000119392"	"GLE1"	chr9	+	128508875	128509097	128504718	128504904	128515528	128515639
57775	"ENSG00000119392"	"GLE1"	chr9	+	128515528	128515639	128508875	128509097	128522667	128522816
57796	"ENSG00000147316"	"MCPH1"	chr8	+	6436047	6436162	6431498	6431586	6438952	6439096
57807	"ENSG00000171466"	"ZNF562"	chr19	-	9656546	9656653	9641806	9653881	9660719	9660874
57808	"ENSG00000171466"	"ZNF562"	chr19	-	9656546	9656653	9652712	9653878	9658008	9658135
57809	"ENSG00000171466"	"ZNF562"	chr19	-	9658008	9658135	9653707	9653881	9660719	9660874
57814	"ENSG00000214511"	"HIGD1C"	chr12	+	50960967	50961102	50953921	50954092	50970441	50970506
57815	"ENSG00000154258"	"ABCA9"	chr17	-	68992174	68992266	68990836	68990957	68993015	68993084
57817	"ENSG00000154258"	"ABCA9"	chr17	-	69008061	69008235	68995894	68996014	69011975	69012083
57818	"ENSG00000154258"	"ABCA9"	chr17	-	69011975	69012083	69008061	69008235	69016252	69016390
57819	"ENSG00000154258"	"ABCA9"	chr17	-	69035659	69035801	69035245	69035431	69043488	69043715
57824	"ENSG00000100263"	"RHBDD3"	chr22	-	29260701	29260868	29260325	29260613	29261199	29261425
57825	"ENSG00000100263"	"RHBDD3"	chr22	-	29263834	29264218	29260701	29260864	29265478	29265668
57833	"ENSG00000172977"	"KAT5"	chr11	+	65716666	65716807	65714820	65714910	65716888	65716982
57853	"ENSG00000165644"	"COMTD1"	chr10	-	75235059	75235178	75234937	75234992	75235834	75235925
57854	"ENSG00000159352"	"PSMD4"	chr1	+	151262160	151262301	151254708	151254808	151263913	151264028
57861	"ENSG00000175115"	"PACS1"	chr11	+	66221153	66221247	66220630	66220791	66227503	66227584
57877	"ENSG00000101158"	"NELFCD"	chr20	+	58991311	58991446	58990895	58991075	58991880	58992020
57892	"ENSG00000230091"	"TMEM254-AS1"	chr10	-	80055915	80056126	80053395	80053586	80056318	80056405
57893	"ENSG00000230091"	"TMEM254-AS1"	chr10	-	80055915	80056126	80053395	80053586	80060789	80060933
57894	"ENSG00000230091"	"TMEM254-AS1"	chr10	-	80056318	80056405	80053395	80053586	80060789	80060933
57895	"ENSG00000230091"	"TMEM254-AS1"	chr10	-	80056318	80056405	80053395	80053586	80060815	80060933
57897	"ENSG00000025796"	"SEC63"	chr6	-	107876563	107876662	107872807	107872912	107881148	107881250
57898	"ENSG00000025796"	"SEC63"	chr6	-	107897648	107897731	107893579	107893897	107901369	107901517
57899	"ENSG00000025796"	"SEC63"	chr6	-	107929414	107929514	107924817	107924932	107957885	107957931
57911	"ENSG00000248643"	"RBM14-RBM4"	chr11	+	66639699	66640123	66616630	66617057	66646026	66646469
57913	"ENSG00000106723"	"SPIN1"	chr9	+	88415606	88415699	88388430	88388538	88418849	88418951
57914	"ENSG00000106723"	"SPIN1"	chr9	+	88415606	88415699	88388430	88388538	88426381	88426591
57915	"ENSG00000106723"	"SPIN1"	chr9	+	88416643	88416766	88415606	88415699	88418777	88418951
57916	"ENSG00000106723"	"SPIN1"	chr9	+	88418777	88418951	88415606	88415699	88426381	88426591
57918	"ENSG00000106723"	"SPIN1"	chr9	+	88418849	88418951	88415606	88415699	88426381	88426591
57930	"ENSG00000173599"	"PC"	chr11	-	66952429	66952468	66872023	66872159	66958321	66958373
57931	"ENSG00000173599"	"PC"	chr11	-	66954248	66954436	66952295	66952468	66957739	66957996
57934	"ENSG00000173599"	"PC"	chr11	-	66957299	66957614	66954248	66954436	66957739	66957996
57935	"ENSG00000173599"	"PC"	chr11	-	66957739	66957996	66872023	66872159	66958321	66958372
57937	"ENSG00000173599"	"PC"	chr11	-	66957739	66957996	66954248	66954436	66958321	66958372
57947	"ENSG00000119318"	"RAD23B"	chr9	+	107300140	107300222	107283278	107283695	107302034	107302114
57956	"ENSG00000122218"	"COPA"	chr1	-	160310191	160310258	160309100	160309176	160311867	160312018
57980	"ENSG00000132744"	"ACY3"	chr11	-	67645691	67645887	67645286	67645380	67646807	67646925
57991	"ENSG00000110721"	"CHKA"	chr11	-	68068878	68068937	68066428	68066516	68070188	68070293
57992	"ENSG00000110721"	"CHKA"	chr11	-	68074716	68074830	68070723	68070857	68081403	68081457
57994	"ENSG00000110721"	"CHKA"	chr11	-	68082490	68082520	68081403	68081457	68089820	68089880
57995	"ENSG00000110075"	"PPP6R3"	chr11	+	68505144	68505249	68460730	68460827	68515027	68515166
58000	"ENSG00000110075"	"PPP6R3"	chr11	+	68515027	68515166	68505144	68505249	68519500	68519651
58003	"ENSG00000110075"	"PPP6R3"	chr11	+	68519500	68519651	68460746	68460827	68544837	68545024
58005	"ENSG00000110075"	"PPP6R3"	chr11	+	68537658	68537891	68460751	68460827	68544837	68545024
58007	"ENSG00000110075"	"PPP6R3"	chr11	+	68544837	68545024	68519500	68519651	68548066	68548204
58010	"ENSG00000110075"	"PPP6R3"	chr11	+	68575957	68576043	68574108	68574224	68583042	68583129
58013	"ENSG00000110075"	"PPP6R3"	chr11	+	68583042	68583129	68575957	68576043	68587977	68588024
58014	"ENSG00000110075"	"PPP6R3"	chr11	+	68591575	68591706	68590659	68590714	68596096	68596218
58017	"ENSG00000052126"	"PLEKHA5"	chr12	+	19243179	19243443	19132392	19132450	19253939	19254009
58024	"ENSG00000052126"	"PLEKHA5"	chr12	+	19343322	19343434	19336514	19336616	19353883	19354002
58026	"ENSG00000052126"	"PLEKHA5"	chr12	+	19365963	19366109	19361581	19361706	19369692	19369798
58027	"ENSG00000052126"	"PLEKHA5"	chr12	+	19369692	19369798	19365963	19366109	19375530	19375592
58032	"ENSG00000153827"	"TRIP12"	chr2	-	229774096	229774261	229771518	229771632	229777314	229777479
58033	"ENSG00000153827"	"TRIP12"	chr2	-	229799282	229799383	229798874	229799049	229802251	229802459
58064	"ENSG00000131626"	"PPFIA1"	chr11	+	70378029	70378195	70376531	70376600	70382087	70382158
58069	"ENSG00000170482"	"SLC23A1"	chr5	-	139377401	139377497	139371986	139372253	139377974	139378118
58071	"ENSG00000170482"	"SLC23A1"	chr5	-	139379955	139380076	139379677	139379834	139380564	139380607
58073	"ENSG00000170482"	"SLC23A1"	chr5	-	139380552	139380632	139380207	139380389	139380797	139380886
58074	"ENSG00000170482"	"SLC23A1"	chr5	-	139380564	139380632	139380207	139380389	139380797	139380886
58080	"ENSG00000103544"	"VPS35L"	chr16	+	19642395	19642476	19640014	19640100	19644885	19644949
58084	"ENSG00000135272"	"MDFIC"	chr7	+	114979505	114979781	114942274	114942397	115015687	115015765
58096	"ENSG00000116898"	"MRPS15"	chr1	-	36457922	36457981	36456186	36456378	36460691	36460776
58104	"ENSG00000175538"	"KCNE3"	chr11	-	74461954	74462103	74454840	74457603	74467397	74467549
58118	"ENSG00000179832"	"MROH1"	chr8	+	144258776	144258914	144255508	144255705	144259239	144259354
58119	"ENSG00000179832"	"MROH1"	chr8	+	144260185	144260374	144259910	144260057	144260676	144260832
58123	"ENSG00000225418"	"AKR1C5P"	chr10	-	5132601	5132769	5123710	5123820	5135142	5135226
58128	"ENSG00000137491"	"SLCO2B1"	chr11	+	75169172	75169406	75151114	75151397	75172378	75172569
58129	"ENSG00000137491"	"SLCO2B1"	chr11	+	75169172	75169406	75165786	75165949	75172378	75172569
58130	"ENSG00000137491"	"SLCO2B1"	chr11	+	75169665	75169764	75169172	75169406	75172378	75172569
58152	"ENSG00000103429"	"BFAR"	chr16	+	14649803	14649973	14644287	14644609	14661891	14662065
58154	"ENSG00000103429"	"BFAR"	chr16	+	14649803	14649973	14648387	14648592	14661891	14662065
58156	"ENSG00000103429"	"BFAR"	chr16	+	14655065	14655210	14649803	14649973	14661891	14662065
58157	"ENSG00000108176"	"DNAJC12"	chr10	-	67811523	67811663	67805582	67805787	67823313	67823392
58158	"ENSG00000108176"	"DNAJC12"	chr10	-	67811523	67811663	67805582	67805787	67837933	67838059
58161	"ENSG00000108176"	"DNAJC12"	chr10	-	67823313	67823392	67805582	67805787	67837933	67838059
58162	"ENSG00000108176"	"DNAJC12"	chr10	-	67823313	67823392	67810841	67811663	67837933	67838059
58164	"ENSG00000254536"	"AL360181.3"	chr10	+	133398434	133398515	133396162	133396267	133399169	133399226
58174	"ENSG00000078124"	"ACER3"	chr11	+	76994155	76994226	76990538	76990574	76997205	76997273
58177	"ENSG00000078124"	"ACER3"	chr11	+	76997205	76997273	76994155	76994226	76998762	76998821
58180	"ENSG00000078124"	"ACER3"	chr11	+	77015015	77015117	76998553	76998821	77016674	77016689
58181	"ENSG00000078124"	"ACER3"	chr11	+	77015015	77015659	76998762	76998821	77016674	77016779
58184	"ENSG00000137474"	"MYO7A"	chr11	+	77162852	77162988	77162119	77162330	77166055	77166162
58187	"ENSG00000137474"	"MYO7A"	chr11	+	77211820	77211931	77211151	77211337	77212951	77213035
58188	"ENSG00000137474"	"MYO7A"	chr11	+	77211820	77211937	77211151	77211337	77212951	77213035
58191	"ENSG00000149262"	"INTS4"	chr11	-	77894289	77894349	77891680	77891840	77901420	77901551
58192	"ENSG00000149262"	"INTS4"	chr11	-	77910969	77911152	77907716	77907810	77918030	77918264
58193	"ENSG00000149262"	"INTS4"	chr11	-	77918030	77918264	77907716	77907810	77918820	77918978
58202	"ENSG00000159063"	"ALG8"	chr11	-	78104355	78104453	78101040	78101195	78109441	78109581
58203	"ENSG00000159063"	"ALG8"	chr11	-	78104355	78104453	78101040	78101195	78112649	78112770
58206	"ENSG00000159063"	"ALG8"	chr11	-	78106806	78106912	78104355	78104453	78109441	78109581
58208	"ENSG00000159063"	"ALG8"	chr11	-	78106806	78106946	78104355	78104453	78109441	78109581
58210	"ENSG00000159063"	"ALG8"	chr11	-	78106806	78106946	78104355	78104453	78119181	78119235
58212	"ENSG00000159063"	"ALG8"	chr11	-	78109441	78109581	78100944	78101195	78112649	78112770
58213	"ENSG00000159063"	"ALG8"	chr11	-	78109441	78109581	78104355	78104453	78112649	78112770
58214	"ENSG00000159063"	"ALG8"	chr11	-	78109441	78109581	78104355	78104453	78119181	78119235
58217	"ENSG00000159063"	"ALG8"	chr11	-	78109441	78109581	78106806	78106946	78113885	78113989
58218	"ENSG00000159063"	"ALG8"	chr11	-	78109441	78109581	78106806	78106946	78119181	78119235
58220	"ENSG00000159063"	"ALG8"	chr11	-	78112649	78112770	78109441	78109581	78113885	78113989
58223	"ENSG00000159063"	"ALG8"	chr11	-	78124020	78124092	78121064	78121174	78139493	78139588
58225	"ENSG00000159063"	"ALG8"	chr11	-	78124020	78124214	78121064	78121174	78139493	78139610
58227	"ENSG00000159063"	"ALG8"	chr11	-	78124024	78124214	78120094	78121174	78139493	78139638
58228	"ENSG00000159063"	"ALG8"	chr11	-	78127357	78127436	78121064	78121174	78139493	78139588
58262	"ENSG00000137500"	"CCDC90B"	chr11	-	83273646	83273700	83265864	83265979	83273792	83273864
58272	"ENSG00000101972"	"STAG2"	chrX	+	124056127	124056235	124051314	124051394	124057865	124057977
58273	"ENSG00000101972"	"STAG2"	chrX	+	124083420	124083549	124081379	124081528	124086546	124086770
58277	"ENSG00000221926"	"TRIM16"	chr17	-	15651090	15651946	15642720	15642816	15680864	15680953
58281	"ENSG00000221926"	"TRIM16"	chr17	-	15658801	15658876	15651836	15651946	15680864	15680930
58283	"ENSG00000221926"	"TRIM16"	chr17	-	15677175	15677280	15651090	15651946	15680864	15680953
58299	"ENSG00000171204"	"TMEM126B"	chr11	+	85629131	85629262	85628592	85628688	85634085	85634279
58303	"ENSG00000171204"	"TMEM126B"	chr11	+	85631686	85631808	85629131	85629262	85634085	85634176
58307	"ENSG00000171202"	"TMEM126A"	chr11	+	85654040	85654234	85650248	85650341	85655593	85655708
58308	"ENSG00000171202"	"TMEM126A"	chr11	+	85654062	85654234	85650248	85650341	85655593	85655708
58309	"ENSG00000171202"	"TMEM126A"	chr11	+	85654062	85654256	85650248	85650341	85655593	85655708
58312	"ENSG00000139131"	"YARS2"	chr12	-	32749936	32750107	32746543	32747363	32750718	32750839
58320	"ENSG00000073921"	"PICALM"	chr11	-	85983865	85983973	85981871	85982003	85996825	85996929
58323	"ENSG00000073921"	"PICALM"	chr11	-	86022366	86022469	86014869	86014963	86026291	86026367
58324	"ENSG00000073921"	"PICALM"	chr11	-	86022366	86022469	86014869	86014963	86031468	86031611
58326	"ENSG00000073921"	"PICALM"	chr11	-	86026291	86026367	86014869	86014963	86031468	86031611
58327	"ENSG00000073921"	"PICALM"	chr11	-	86026291	86026367	86014869	86014963	86068650	86068733
58329	"ENSG00000073921"	"PICALM"	chr11	-	86031468	86031611	86014869	86014963	86068650	86068733
58330	"ENSG00000073921"	"PICALM"	chr11	-	86031468	86031611	86026291	86026367	86068650	86068733
58332	"ENSG00000074266"	"EED"	chr11	+	86257514	86257596	86256386	86256512	86264171	86264263
58333	"ENSG00000074266"	"EED"	chr11	+	86266082	86266216	86263944	86264263	86276979	86277138
58334	"ENSG00000074266"	"EED"	chr11	+	86268455	86268561	86263944	86266216	86276979	86277138
58352	"ENSG00000166575"	"TMEM135"	chr11	+	87067693	87067821	87037843	87038186	87091361	87091395
58354	"ENSG00000166575"	"TMEM135"	chr11	+	87091361	87091395	87071516	87071615	87157340	87157406
58360	"ENSG00000134612"	"FOLH1B"	chr11	+	89696632	89696725	89691446	89691528	89698409	89698599
58366	"ENSG00000135424"	"ITGA7"	chr12	-	55700261	55700393	55699869	55699989	55700565	55701154
58385	"ENSG00000113163"	"CERT1"	chr5	-	75400204	75400297	75385901	75386034	75402971	75403058
58390	"ENSG00000081026"	"MAGI3"	chr1	+	113672614	113672741	113671733	113671836	113673321	113673465
58396	"ENSG00000166002"	"SMCO4"	chr11	-	93499275	93499348	93478471	93479269	93537845	93537915
58398	"ENSG00000070018"	"LRP6"	chr12	-	12186922	12187119	12183979	12184111	12203202	12203400
58402	"ENSG00000110218"	"PANX1"	chr11	+	94178368	94178592	94153490	94153630	94179601	94180257
58406	"ENSG00000168876"	"ANKRD49"	chr11	+	94497901	94497964	94496603	94497118	94498070	94498214
58411	"ENSG00000156110"	"ADK"	chr10	+	74200763	74200838	74151201	74151343	74314666	74314745
58414	"ENSG00000156110"	"ADK"	chr10	+	74314666	74314745	74224537	74224591	74394140	74394313
58418	"ENSG00000156110"	"ADK"	chr10	+	74589281	74589317	74525255	74525426	74600378	74600493
58419	"ENSG00000156110"	"ADK"	chr10	+	74589281	74589317	74525255	74525426	74670182	74670269
58420	"ENSG00000156110"	"ADK"	chr10	+	74600378	74600493	74525255	74525426	74670182	74670269
58426	"ENSG00000164169"	"PRMT9"	chr4	-	147642786	147642940	147638959	147639082	147653851	147654566
58427	"ENSG00000164169"	"PRMT9"	chr4	-	147657791	147657975	147653851	147654566	147660845	147661038
58428	"ENSG00000164169"	"PRMT9"	chr4	-	147673637	147673874	147672958	147673126	147680322	147680471
58439	"ENSG00000116747"	"RO60"	chr1	+	193069033	193069634	193060033	193060222	193075819	193076040
58440	"ENSG00000116747"	"RO60"	chr1	+	193070553	193070619	193069033	193069181	193075819	193075931
58444	"ENSG00000153107"	"ANAPC1"	chr2	-	111868022	111868096	111864805	111864951	111872629	111872712
58453	"ENSG00000077458"	"FAM76B"	chr11	-	95788858	95788947	95788498	95788563	95790155	95790409
58536	"ENSG00000023445"	"BIRC3"	chr11	+	102335965	102336220	102330998	102331241	102336759	102336801
58540	"ENSG00000110330"	"BIRC2"	chr11	+	102349877	102350749	102348597	102348764	102350843	102350943
58550	"ENSG00000106823"	"ECM2"	chr9	-	92535932	92535982	92522574	92522893	92536600	92536655
58563	"ENSG00000261008"	"LINC01572"	chr16	-	72491903	72491966	72479750	72479790	72523331	72523415
58565	"ENSG00000261008"	"LINC01572"	chr16	-	72522552	72522623	72479750	72479790	72523331	72523415
58570	"ENSG00000261008"	"LINC01572"	chr16	-	72570434	72570515	72555264	72555326	72664891	72664947
58571	"ENSG00000261008"	"LINC01572"	chr16	-	72570450	72570515	72555264	72555326	72664891	72664970
58602	"ENSG00000152404"	"CWF19L2"	chr11	-	107416208	107416298	107392778	107392895	107418193	107418287
58603	"ENSG00000152404"	"CWF19L2"	chr11	-	107418193	107418287	107392778	107392895	107433633	107433749
58604	"ENSG00000152404"	"CWF19L2"	chr11	-	107428798	107429451	107418193	107418287	107433633	107433749
58605	"ENSG00000152404"	"CWF19L2"	chr11	-	107439089	107439183	107433633	107433749	107441502	107441622
58606	"ENSG00000137760"	"ALKBH8"	chr11	-	107510886	107511036	107502726	107505215	107525440	107525592
58607	"ENSG00000137760"	"ALKBH8"	chr11	-	107522298	107522555	107510886	107511036	107525440	107525592
58612	"ENSG00000166266"	"CUL5"	chr11	+	108070095	108070189	108054874	108054955	108072331	108072462
