ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
6704	73	293	243	1329	236	149
6705	424	0	1672	2	150	149
6706	374	507	1307	1325	766	149
6709	4	0	0	22	2162	149
6710	12	17	0	73	845	149
6713	9	81	89	159	342	149
6719	809	124	1144	82	522	149
6723	0	8	97	88	1506	149
6725	0	9	32	67	974	149
6728	57	44	65	156	233	149
6729	29	11	147	45	1034	149
6730	29	34	131	160	1031	149
6731	15	5	0	31	284	149
6734	206	11656	195	23052	440	149
6735	120	18862	287	39265	370	149
6739	0	11	10	28	278	149
6740	36	22	150	134	464	149
6742	9	25	2	61	322	149
6743	260	324	863	343	2643	149
6744	10	5	104	34	240	149
6749	9	38	0	67	596	149
6751	4	3	21	0	413	149
6752	4	2	21	59	425	149
6753	0	7	21	90	275	149
6755	833	16105	223	1528	1293	149
6756	8191	171	2127	25	251	149
6757	51	418	46	338	271	149
6758	8	228	19	215	293	149
6759	5	6	18	10	257	149
6760	14	84	18	318	343	149
6761	6	97	14	207	449	149
6763	6	0	7	12	389	149
6766	0	1	40	23	954	149
6767	0	253	40	644	249	149
6769	21	33	94	128	2864	149
6770	1766	819	1082	635	288	149
6771	1621	0	1064	10	265	149
6772	2254	14	1458	0	327	149
6774	77	32	39	94	699	149
6776	13	80	15	105	672	149
6779	22	348	50	829	299	149
6785	101	1088	863	2351	1764	149
6787	0	121	77	464	423	149
6788	30	4	110	2	426	149
6795	10	38	64	99	238	149
6796	17	66	20	119	268	149
6798	30	80	44	171	472	149
6799	42	16	45	0	476	149
6800	105	1	260	10	519	149
6801	163	2205	163	2036	1208	149
6802	288	3	305	5	1215	149
6803	32	2329	84	2117	432	149
6805	6	39	12	194	231	149
6808	32	47	0	116	710	149
6810	0	2	82	252	599	149
6812	0	4	3	95	558	149
6814	6	14	51	30	372	149
6815	6	19	51	299	403	149
6817	0	60	26	362	630	149
6818	0	4	27	0	1449	149
6820	4	101	32	207	1661	149
6827	67	215	42	289	587	149
6828	11	185	18	253	245	149
6829	8	130	0	279	308	149
6832	59	11	83	152	505	149
6834	21	453	0	207	231	149
6835	23	173	55	165	1033	149
6836	33	136	0	180	3050	149
6837	94	99	142	201	235	149
6838	325	44	693	166	535	149
6842	4	6	21	107	225	149
6843	9	416	12	768	373	149
6844	2149	0	2470	14	1549	149
6845	774	504	637	266	414	149
6846	62	1388	4	573	226	149
6848	143	3675	277	4130	223	149
6849	1313	29	1713	59	280	149
6850	100	845	82	528	379	149
6851	80	564	14	345	296	149
6852	168	286	113	398	319	149
6853	4	201	8	90	221	149
6854	35	112	17	36	228	149
6855	67	159	329	309	1426	149
6856	45	376	4	249	222	149
6857	8	0	7	15	271	149
6858	316	1	660	0	537	149
6859	296	2	643	0	516	149
6862	83	191	62	170	217	149
6863	69	3	62	0	199	149
6864	143	68	81	21	466	149
6865	154	6	91	0	484	149
6866	176	1247	218	928	267	149
6867	471	1231	444	909	598	149
6868	170	905	191	1048	275	149
6869	844	96	1242	76	831	149
6870	469	819	782	892	780	149
6871	154	1005	132	1248	402	149
6872	88	0	118	21	556	149
6873	19	952	131	1266	265	149
6874	19377	259	29448	492	212	149
6877	2	0	60	18	536	149
6879	51	21	91	78	237	149
6880	38	2	249	0	1945	149
6881	0	84	8	95	379	149
6882	105	67	217	164	643	149
6883	70	26	52	44	2279	149
6884	58	1506	41	1342	3869	149
6891	24	20	269	10	255	149
6892	4	7	8	49	2336	149
6894	22	0	813	6	3802	149
6896	0	4	10	16	420	149
6902	21	310	122	548	990	149
6903	11	3	30	0	438	149
6904	5	665	44	1512	256	149
6906	0	6	34	16	460	149
6910	46	312	279	2253	3926	149
6911	7	10	120	22	304	149
6912	325	71	542	109	543	149
6914	18	22	9	0	349	149
6922	23	5	106	13	365	149
6923	36	155	106	123	382	149
6925	13	134	128	131	238	149
6926	40	6	246	0	722	149
6927	26	2	179	0	413	149
6928	25	110	124	91	275	149
6931	3	188	14	110	302	149
6932	18	211	152	84	454	149
6933	37	311	92	117	252	149
6934	37	0	92	7	239	149
6936	181	23	504	24	1400	149
6937	37	798	34	806	354	149
6938	113	0	601	10	708	149
6941	65	139	191	1240	662	149
6942	2	147	75	80	220	149
6945	144	4	163	0	717	149
6946	109	70	137	121	677	149
6948	13	71	43	119	230	149
6949	9	0	46	8	634	149
6950	8	1	26	24	755	149
6951	3	3	35	0	507	149
6952	0	27	43	63	389	149
6953	0	112	18	202	234	149
6954	16	81	9	127	236	149
6955	186	55	637	173	1318	149
6957	457	7	529	0	298	149
6958	118	17	147	13	245	149
6959	17	596	77	764	225	149
6960	94	246	627	512	1233	149
6961	8	68	188	211	1013	149
6962	44	109	37	332	299	149
6963	0	178	7	384	401	149
6964	2	160	37	561	2820	149
6966	7	9	77	120	485	149
6967	83	171	236	534	1755	149
6969	71	15	786	59	663	149
6971	7	16	0	32	459	149
6973	16	1	0	18	562	149
6977	80	454	21	454	1599	149
6978	1347	539	705	371	1457	149
6980	7	151	1	662	438	149
6981	24	151	210	414	2900	149
6983	112	162	103	139	325	149
6984	468	613	1921	2592	1344	149
6985	27	2314	192	13827	249	149
6987	83	2213	676	12705	337	149
6988	214	2810	827	13973	912	149
6990	330	4	1375	0	916	149
6991	307	3541	1131	13610	794	149
6992	459	6008	1237	19435	658	149
6993	483	3	4263	0	3420	149
6998	28	214	42	230	280	149
6999	10	0	23	13	481	149
7000	19	28	10	205	826	149
7004	153	11	635	99	1816	149
7005	153	13	635	47	1819	149
7006	271	22	1085	100	1645	149
7008	15	354	73	436	307	149
7010	82	189	182	321	754	149
7011	15	151	24	310	451	149
7012	4	110	21	209	312	149
7014	0	13	4	0	668	149
7015	1	2	4	0	3686	149
7022	250	40	156	11	1177	149
7025	26	30	155	51	432	149
7026	38	4	184	0	659	149
7027	14	10	106	100	340	149
7028	101	36	168	0	659	149
7032	55	4	110	0	248	149
7034	0	14	8	34	325	149
7035	0	16	10	726	235	149
7036	35	92	27	34	251	149
7037	315	28	249	2	910	149
7039	0	66	30	140	1688	149
7042	0	17	14	162	457	149
7049	6	8	16	15	2811	149
7051	46	135	127	341	2208	149
7052	36	4	254	11	1335	149
7054	0	9	47	24	452	149
7056	106	1171	204	3060	624	149
7057	38	1418	95	4004	793	149
7058	34	227	198	313	696	149
7060	18	802	87	3211	871	149
7061	8	813	45	3291	333	149
7063	178	19387	175	30573	375	149
7064	765	16993	771	30965	228	149
7065	3930	2	8061	0	361	149
7066	4523	2	8811	0	641	149
7067	719	9004	1822	17336	388	149
7069	6	8	65	54	408	149
7071	4	6	32	7	271	149
7075	7	0	671	49	508	149
7080	9	32	23	41	1526	149
7081	122	307	157	225	603	149
7082	81	2	94	0	436	149
7083	2	161	4	140	842	149
7084	182	0	233	2	241	149
7085	79	334	100	665	333	149
7086	85	4	310	0	233	149
7087	126	10	370	46	317	149
7089	114	924	20	238	245	149
7093	0	37	33	102	507	149
7094	513	193	1444	256	2984	149
7096	0	7	10	46	243	149
7097	49	21	113	12	412	149
7100	21	6	17	14	722	149
7101	21	1	17	8	717	149
7102	353	10	204	3	325	149
7103	0	9	11	76	226	149
7106	28	0	320	10	1084	149
7112	140	616	176	185	1267	149
7113	2	22	1	186	264	149
7114	89	27	200	76	1441	149
7115	1396	215	1359	135	264	149
7116	185	418	331	380	778	149
7117	10	1373	20	786	369	149
7118	6	9	6	0	414	149
7119	8	1	9	0	233	149
7120	57	626	133	543	229	149
7121	79	481	82	350	222	149
7122	399	3806	18	50	227	149
7123	22	43	20	19	397	149
7124	1	40	0	35	229	149
7125	2	33	0	72	228	149
7128	24	5	36	62	934	149
7129	45	106	251	172	847	149
7130	367	10	594	69	2280	149
7131	36	50	65	36	250	149
7133	50	147	41	99	385	149
7134	43	149	32	139	699	149
7135	73	150	5	31	947	149
7136	16	104	0	26	293	149
7137	72	51	0	4	1052	149
7138	211	18	288	0	555	149
7140	223	83	358	142	602	149
7141	49	140	123	194	411	149
7143	341	0	1009	10	369	149
7144	723	128	1462	181	1011	149
7145	443	4	1065	5	583	149
7147	3	1	34	123	223	149
7148	40	4	221	12	882	149
7149	9	0	13	24	251	149
7150	1	0	11	5	229	149
7151	95	296	94	294	257	149
7152	11	73	6	0	379	149
7154	57	2373	88	466	238	149
7156	307	260	291	231	962	149
7157	54	469	36	491	291	149
7158	266	940	655	2510	475	149
7161	51	273	75	246	387	149
7162	293	463	13	57	236	149
7163	219	4908	13	511	230	149
7164	2565	7	307	0	286	149
7165	63	6065	0	519	229	149
7169	244	5	572	0	432	149
7170	80	23	375	105	1604	149
7171	65	26	82	172	346	149
7176	123	20	1358	310	1120	149
7178	0	29	8	97	303	149
7179	6	38	0	95	725	149
7184	3	4	3	0	252	149
7186	78	18	46	4	318	149
7188	19	7	15	0	295	149
7189	4	30	16	20	370	149
7190	3	44	17	0	361	149
7191	34	265	61	727	242	149
7192	73	248	214	465	252	149
7193	111	2	311	11	480	149
7194	3	356	31	1145	328	149
7195	7	119	83	569	306	149
7196	8	103	94	527	296	149
7199	4	84	56	451	346	149
7200	21	103	321	754	1148	149
7202	0	126	34	1052	429	149
7204	5	96	2	826	265	149
7206	855	29	221	22	450	149
7207	0	6	13	11	394	149
7208	1231	6	1900	22	2478	149
7210	0	75	23	300	325	149
7212	82	432	421	2597	482	149
7213	17	253	258	2583	423	149
7214	40	195	116	1939	457	149
7215	24	125	112	2074	643	149
7217	8	2	144	6	445	149
7218	62	298	96	278	288	149
7219	307	303	166	174	443	149
7220	377	0	271	24	737	149
7237	3	49	63	448	327	149
7239	1	0	40	49	229	149
7240	1	8	19	67	224	149
7241	0	2	8	59	322	149
7244	8	1	62	11	859	149
7257	9	75	108	211	359	149
7261	6	664	7	656	234	149
7262	18	47	152	154	351	149
7263	17	16	13	109	468	149
7264	8	5	94	43	391	149
7265	12	3	186	0	495	149
7266	20	65	67	105	222	149
7267	0	79	4	555	321	149
7272	5	0	0	15	219	149
7273	45	0	141	51	384	149
7274	45	7	141	17	381	149
7275	9	105	5	225	248	149
7277	106	83	366	76	639	149
7279	34	193	139	251	381	149
7280	0	4	29	0	320	149
7281	0	92	4	172	366	149
7283	10	0	72	21	404	149
7284	10	18	79	87	422	149
7285	80	559	233	410	341	149
7286	14	440	18	933	1339	149
7287	14	12	18	102	1335	149
7288	56	297	115	748	361	149
7289	38	613	123	648	1252	149
7290	47	767	31	768	284	149
7293	1	5	59	136	340	149
7294	0	26	21	186	313	149
7295	0	20	77	179	300	149
7296	702	8	508	0	613	149
7297	0	23	41	81	262	149
7300	1	15	115	39	401	149
7301	0	6	11	97	235	149
7302	74	98	55	163	1308	149
7303	40	136	0	206	355	149
7304	2	67	52	66	222	149
7305	33	61	195	104	886	149
7306	0	31	10	124	220	149
7309	115	193	982	1129	3531	149
7312	83	2	46	14	1070	149
7314	34	236	72	434	685	149
7315	63	236	271	504	1815	149
7316	7	103	37	414	574	149
7317	9	2	67	14	494	149
7318	2	35	0	164	280	149
7319	4	15	83	57	229	149
7320	26	90	120	180	718	149
7321	27	300	52	469	260	149
7323	82	3	261	0	879	149
7324	121	393	2369	3438	242	149
7325	19	177	2160	2659	3043	149
7326	23	73	141	2355	824	149
7328	50	465	83	650	371	149
7329	38	0	61	53	254	149
7330	38	63	29	298	246	149
7331	0	23	48	212	1365	149
7332	192	8	384	0	266	149
7333	35	0	196	7	408	149
7334	7	43	9	24	231	149
7335	398	19	417	0	1036	149
7336	266	104	583	132	559	149
7337	0	42	14	197	257	149
7338	0	44	7	153	230	149
7339	82	41	492	73	554	149
7340	226	1149	250	985	1038	149
7341	413	10	551	13	2083	149
7342	54	6	206	33	786	149
7343	2271	34	3342	208	1950	149
7344	235	0	341	12	721	149
7345	937	5	1443	13	368	149
7346	128	225	367	453	384	149
7348	199	163	232	405	585	149
7349	57	211	69	446	359	149
7350	102	167	208	318	333	149
7352	174	9	423	59	834	149
7353	103	131	293	265	603	149
7354	52	152	203	289	485	149
7355	65	15	367	41	730	149
7356	50	205	202	398	343	149
7357	30	158	63	317	356	149
7358	52	58	253	73	547	149
7360	83	83	222	116	296	149
7361	187	6	412	0	403	149
7362	4	31	83	122	597	149
7364	207	255	452	642	357	149
7366	225	22	58	52	271	149
7367	42	344	13	157	223	149
7368	33	383	124	186	350	149
7369	412	5	375	0	311	149
7370	194	163	422	173	677	149
7371	243	522	235	572	356	149
7374	202	386	88	170	241	149
7375	67	3965	65	1610	288	149
7376	28	5	270	92	369	149
7377	10	81	64	207	259	149
7380	125	106	252	50	1075	149
7383	9	27	0	60	234	149
7385	18	23	4	38	269	149
7387	63	67	86	107	610	149
7388	22	39	22	42	359	149
7393	353	13	1379	18	231	149
7394	50	43	55	33	3057	149
7395	32	12	80	0	479	149
7396	26	145	41	220	461	149
7397	202	92	431	146	1337	149
7399	27	9	63	24	357	149
7400	11	257	0	345	224	149
7401	138	677	73	544	707	149
7402	297	0	281	5	263	149
7404	119	3	100	0	2939	149
7405	156	1742	118	438	266	149
7406	191	42	126	27	271	149
7411	7	113	21	118	232	149
7412	12	721	11	1724	244	149
7413	13	73	21	288	280	149
7414	72	729	73	102	216	149
7415	20	384	57	865	396	149
7416	34	850	22	834	344	149
7417	30	75	15	52	335	149
7418	48	49	56	120	531	149
7419	10	59	150	163	615	149
7420	44	191	299	250	485	149
7421	162	11	449	0	583	149
7422	95	212	302	267	494	149
7423	817	13	600	14	250	149
7424	11	25	24	103	245	149
7426	3	3	6	80	278	149
7427	3	15	8	50	357	149
7428	128	175	250	107	354	149
7429	18	19	260	298	1194	149
7430	51	860	315	9364	326	149
7440	4	73	16	206	216	149
7443	198	11447	335	18868	767	149
7444	5556	72	11727	141	823	149
7449	12	1	65	0	1169	149
7450	7	120	65	14	1163	149
7452	6	128	0	189	235	149
7453	26	120	16	221	795	149
7455	6	0	0	6	1187	149
7456	22	312	87	370	416	149
7458	77	21	480	64	362	149
7459	0	21	1	87	1968	149
7463	70	435	72	254	222	149
7464	164	5	179	0	410	149
7465	114	502	147	230	234	149
7466	274	213	175	108	262	149
7467	2	4	60	67	700	149
7468	2	64	27	286	480	149
7470	6	41	51	330	309	149
7472	2	7	12	82	2823	149
7474	117	609	176	646	458	149
7475	21	78	46	26	242	149
7476	54	10	135	46	977	149
7480	0	1	44	79	3383	149
7485	134	0	924	11	1262	149
7489	124	420	218	672	397	149
7491	41	3	117	43	330	149
7492	29	110	24	314	315	149
7493	22	114	0	687	251	149
7495	47	20	19	0	242	149
7496	215	0	125	8	456	149
7497	10	33	180	311	1223	149
7501	29	29	60	57	369	149
7502	0	52	52	347	699	149
7504	80	77	1243	513	1325	149
7505	68	69	942	407	2964	149
7506	0	5	39	0	689	149
7508	31	85	31	297	294	149
7511	128	209	78	47	470	149
7512	26	101	119	88	847	149
7517	13	1	239	62	671	149
7518	6	3	0	45	245	149
7527	16	0	207	27	1232	149
7528	122	45	699	350	266	149
7529	19	14	65	52	468	149
7530	19	1	65	0	434	149
7533	40	16	147	98	565	149
7536	74	253	285	358	895	149
7537	8	24	83	95	3333	149
7539	107	25	431	128	1447	149
7540	66	732	60	615	270	149
7541	79	27	115	66	471	149
7542	51	646	88	419	292	149
7544	20	20	43	156	1114	149
7546	234	512	209	489	715	149
7547	107	1	157	0	253	149
7548	244	7	332	20	2032	149
7551	119	154	101	554	1421	149
7552	1666	13	344	0	1473	149
7553	35	750	66	2036	347	149
7554	0	19	229	1212	2337	149
7559	0	40	34	177	979	149
7564	2	0	66	100	335	149
7565	0	28	43	385	477	149
7567	96	55	176	100	351	149
7568	95	3029	145	6008	347	149
7569	8	4	40	48	845	149
7571	16	104	7	120	219	149
7572	41	57	0	15	296	149
7576	10	2	24	42	1322	149
7577	2	114	35	1428	2020	149
7581	127	23	899	109	774	149
7582	259	3972	305	3126	382	149
7585	7	39	8	98	336	149
7590	0	4	53	13	3650	149
7591	220	0	85	10	1099	149
7592	140	693	395	589	1346	149
7593	105	569	87	470	243	149
7594	100	318	193	522	649	149
7595	165	5	229	67	830	149
7596	263	259	504	195	697	149
7597	328	8	540	8	878	149
7598	38	577	44	677	292	149
7599	22	184	199	477	1104	149
7600	44	0	193	20	477	149
7602	11	4	48	148	416	149
7604	266	14114	2770	103898	1226	149
7607	0	20	18	287	228	149
7611	249	2460	447	4905	245	149
7613	14	103	38	198	278	149
7614	66	194	145	305	386	149
7620	6	18	0	94	320	149
7622	1903	2100	3017	1781	2911	149
7626	22	6	104	15	2076	149
7632	4	39	26	195	836	149
7637	37	262	12	311	234	149
7638	13	72	82	129	711	149
7646	10	90	8	284	445	149
7647	7	0	66	23	490	149
7648	0	25	4	275	475	149
7649	99	560	52	498	225	149
7650	116	12	62	0	246	149
7651	126	264	73	368	257	149
7658	26	185	16	190	472	149
7659	31	63	169	48	1140	149
7660	455	507	575	1154	792	149
7665	1469	167	1106	201	450	149
7666	0	9	19	24	1230	149
7669	6	12	77	104	689	149
7672	8	14	44	84	740	149
7675	1	3	14	0	299	149
7676	1	60	14	77	283	149
7677	15	54	51	93	350	149
7681	53	95	92	129	443	149
7686	24	99	37	115	292	149
7689	436	133	148	43	430	149
7690	396	605	127	349	416	149
7692	190	9	63	9	259	149
7694	4	0	39	16	871	149
7695	48	0	385	45	533	149
7697	48	77	72	30	1474	149
7698	257	270	190	79	3403	149
7703	136	207	673	427	478	149
7704	8	21	134	75	6379	149
7709	1159	225	423	76	227	149
7712	8	30	10	2	240	149
7714	3	1	32	0	480	149
7715	0	19	11	208	467	149
7716	514	209	446	75	707	149
7717	11	533	1	329	595	149
7722	8	1	26	0	324	149
7723	4	0	33	60	811	149
7724	4	0	33	21	814	149
7725	626	0	756	6	792	149
7726	0	25	23	117	251	149
7727	27	0	109	10	409	149
7728	26	31	109	62	404	149
7729	19	2	91	0	373	149
7730	19	5	91	18	349	149
7731	15	37	15	76	363	149
7732	4	14	6	17	304	149
7734	2	7	0	14	252	149
7738	3342	3	685	0	829	149
7739	114	224	71	175	1026	149
7743	181	862	966	5618	2262	149
7745	62	558	360	1214	1113	149
7746	196	11	662	17	1098	149
7748	72	0	573	16	2684	149
7749	342	33	600	26	274	149
7750	153	841	199	774	556	149
7751	12	28	28	41	471	149
7752	3344	1749	516	1915	455	149
7753	469	1499	85	2476	855	149
7754	477	945	4117	5609	1396	149
7755	220	206	2999	1013	1313	149
7756	4	160	0	1988	248	149
7757	2	4	312	274	1181	149
7759	14	0	54	8	524	149
7762	2107	22367	259	11556	492	149
7765	5	0	20	22	420	149
7767	20	0	385	135	1187	149
7768	24	0	366	43	254	149
7769	13	7	74	19	890	149
7771	6	11	14	0	366	149
7775	382	336	604	288	586	149
7776	17	117	104	357	461	149
7778	100	23	83	18	861	149
7779	39	234	30	48	281	149
7780	51	1208	46	275	309	149
7781	208	1	111	0	339	149
7782	135	3188	61	530	272	149
7785	0	13	9	32	508	149
7788	102	3	185	0	221	149
7790	0	28	26	39	694	149
7791	1	35	0	87	242	149
7792	66	136	190	153	378	149
7795	7	14	8	156	1388	149
7796	0	36	4	344	274	149
7797	9	41	18	276	249	149
7798	22	24	111	61	1403	149
7799	73	633	2	106	266	149
7800	83	0	298	22	1575	149
7801	64	11	235	0	1515	149
7802	64	8	235	4	1512	149
7803	42	18	167	31	1734	149
7805	32	3	58	28	243	149
7807	42	75	77	173	1207	149
7809	21	102	41	505	1721	149
7811	60	164	516	751	1348	149
7812	217	41	1020	293	1393	149
7815	56	270	130	298	314	149
7818	6	24	81	48	888	149
7819	9	0	19	54	441	149
7822	18	195	39	1600	301	149
7825	67	72	53	179	655	149
7834	26	48	66	87	275	149
7836	373	7	478	0	238	149
7838	266	219	202	276	540	149
7839	21	70	91	290	1811	149
7840	0	10	14	81	1512	149
7841	7	22	36	188	1814	149
7843	3	8	9	211	221	149
7846	4	13	0	10	539	149
7847	788	0	1744	7	426	149
7848	820	3154	1777	5615	451	149
7849	722	20	1706	34	637	149
7851	878	21	2102	57	2057	149
7852	175	3391	551	5735	1723	149
7853	195	2	462	19	1531	149
7854	158	31	405	37	1447	149
7855	55	5	42	0	243	149
7856	100	3752	125	6188	269	149
7857	248	16	313	55	273	149
7858	213	25	432	219	381	149
7859	23	47	46	292	558	149
7862	4	1	16	0	229	149
7863	146	3	308	0	1236	149
7864	4	147	37	590	449	149
7865	3	130	59	401	376	149
7866	36	12	40	0	217	149
7867	47	353	44	457	241	149
7868	114	1	67	34	1182	149
7869	92	479	45	493	1007	149
7871	3	34	55	124	2176	149
7872	12	8	178	21	322	149
7873	79	8	390	17	581	149
7874	72	5	362	8	557	149
7875	504	9	1065	0	659	149
7877	63	269	110	508	733	149
7878	36	261	125	416	456	149
7879	22	3	30	0	275	149
7880	116	4	214	2	428	149
7881	2	17	68	114	424	149
7882	13	7	212	39	529	149
7884	367	196	296	77	275	149
7885	158	19	248	49	452	149
7886	95	70	563	264	508	149
7887	47	350	95	878	643	149
7888	22	86	47	623	346	149
7889	106	22	641	184	368	149
7890	3	49	21	408	338	149
7893	1	73	20	116	481	149
7895	12	11	10	26	249	149
7904	0	4	54	0	409	149
7907	2	10	26	78	235	149
7911	5	1	62	0	1767	149
7913	522	65	3022	184	488	149
7914	43	338	223	1183	226	149
7915	4	36	13	49	235	149
7917	25	50	168	68	837	149
7920	7	58	0	13	362	149
7922	0	4	11	0	938	149
7924	39	210	85	120	301	149
7925	152	322	482	231	1732	149
7926	200	399	244	374	777	149
7928	13	0	155	36	226	149
7933	21	23	19	48	2015	149
7934	10	76	48	233	1103	149
7936	8	2	17	0	209	149
7937	8	234	17	427	230	149
7938	14	334	20	418	235	149
7940	44	0	206	7	215	149
7941	649	155	1174	1601	4188	149
7945	125	861	397	2361	383	149
7946	166	879	568	1951	1740	149
7948	102	69	161	24	420	149
7950	18	0	124	34	236	149
7951	27	406	311	3477	802	149
7952	19	0	256	20	677	149
7953	30	5	341	23	804	149
7954	43	12	432	38	806	149
7955	60	1142	172	3922	778	149
7957	57	1695	84	4531	426	149
7958	549	4337	1236	8207	567	149
7960	306	5948	821	9540	2892	149
7961	277	5822	360	6720	238	149
7962	18	312	39	328	228	149
7963	2	235	22	401	224	149
7964	80	9	78	32	272	149
7967	3396	309	11389	798	2604	149
7968	104	2181	361	4789	501	149
7969	0	41	150	203	770	149
7971	119	283	112	120	736	149
7972	81	11	401	0	362	149
7973	50	2	167	47	2810	149
7975	33	9	138	21	1290	149
7978	107	6	1064	0	1282	149
7979	98	38	176	70	672	149
7980	74	17	178	84	1124	149
7985	6	8	14	27	1810	149
7993	16	0	106	14	340	149
7994	14	17804	27	27709	253	149
7998	3	0	36	21	233	149
7999	14	56	34	421	929	149
8000	8	89	32	287	245	149
8001	17	126	17	233	469	149
8003	0	32	8	62	889	149
8005	162	4028	29	2592	473	149
8006	14	7	0	38	264	149
8008	14	15	37	61	241	149
8009	40	14	145	54	508	149
8010	76	53	395	24	453	149
8012	109	179	170	411	369	149
8013	15	33	229	259	666	149
8014	393	536	488	25	3694	149
8015	677	25	564	5	3778	149
8017	633	0	3580	27	1992	149
8018	90	2106	747	10701	950	149
8020	13	0	123	11	488	149
8021	21	109	180	917	551	149
8023	56	10	87	0	248	149
8024	30	97	70	189	224	149
8026	61	470	28	2923	355	149
8027	2	76	146	233	3575	149
8028	38	411	44	1830	239	149
8030	108	237	332	953	747	149
8035	0	4	14	43	5060	149
8037	13	305	11	127	240	149
8038	201	34	159	39	335	149
8039	53	178	17	212	252	149
8040	4	94	0	409	350	149
8043	0	299	63	3098	771	149
8044	29	292	292	2655	2392	149
8045	5	285	75	1948	789	149
8046	11	0	122	6	793	149
8048	4	18	108	291	804	149
8056	30	34	98	115	2521	149
8060	8	8	58	100	744	149
8061	2	4	80	60	690	149
8067	548	57	792	40	312	149
8068	83	204	365	264	495	149
8070	992	3653	236	244	1838	149
8071	7452	1263	1646	49	1577	149
8076	0	1	8	31	716	149
8078	133	14	196	79	1981	149
8083	56	37	201	156	1433	149
8090	25	29	33	158	330	149
8091	2022	97	7768	350	2449	149
8092	581	241	590	132	373	149
8093	698	8	687	0	501	149
8094	277	265	171	118	227	149
8096	36	370	306	1385	1082	149
8097	14	210	0	274	312	149
