IncLevel1	IncLevel2	IncLevelDifference
0.0	0.0,0.0,0.222,0.0	-0.056
0.021	0.029,0.009,0.06,0.018	-0.008
0.719	0.849,0.83,0.708,0.828	-0.085
0.842	0.927,0.931,0.85,0.913	-0.063
0.797	0.784,0.803,0.806,0.784	0.003
1.0	1.0,0.429,0.0,1.0	0.393
0.429	0.56,0.818,0.5,1.0	-0.291
0.0	0.0,0.0,0.63,0.0	-0.158
0.2	0.257,0.265,0.226,0.258	-0.051
1.0	0.935,1.0,1.0,1.0	0.016
1.0	0.687,0.855,NA,1.0	0.153
0.25	0.19,0.0,0.0,NA	0.187
1.0	0.971,1.0,1.0,0.945	0.021
0.26	0.14,0.074,0.047,0.089	0.173
0.077	0.033,0.0,0.0,0.0	0.069
1.0	1.0,0.939,0.939,0.87	0.063
1.0	0.499,NA,NA,NA	0.501
0.974	1.0,1.0,1.0,1.0	-0.026
1.0	0.873,1.0,1.0,1.0	0.032
0.067	0.143,0.2,0.0,NA	-0.047
0.855	0.792,0.946,0.197,0.797	0.172
1.0	0.588,0.416,NA,1.0	0.332
0.983	1.0,1.0,1.0,1.0	-0.017
0.062	0.064,0.024,0.086,0.027	0.012
0.723	0.395,1.0,1.0,1.0	-0.126
0.813	1.0,0.8,0.935,0.8	-0.071
0.969	1.0,1.0,1.0,1.0	-0.031
0.116	NA,NA,0.0,NA	0.116
1.0	0.914,1.0,NA,1.0	0.029
0.879	1.0,0.875,0.814,1.0	-0.043
0.932	0.954,0.872,0.966,0.98	-0.011
1.0	0.963,1.0,1.0,1.0	0.009
0.654	0.611,0.0,NA,NA	0.349
0.981	1.0,0.974,1.0,1.0	-0.013
1.0	0.967,1.0,NA,1.0	0.011
0.0	0.134,1.0,0.0,0.0	-0.283
1.0	0.98,1.0,1.0,NA	0.007
0.511	0.05,0.088,1.0,1.0	-0.023
0.988	0.986,0.955,0.972,1.0	0.01
1.0	0.961,1.0,NA,1.0	0.013
0.001	0.004,0.001,0.001,0.0	-0.001
0.88	0.578,0.839,0.811,0.766	0.132
0.083	0.142,0.0,0.0,0.076	0.029
0.0	0.0,0.0,0.258,0.0	-0.065
0.927	0.93,1.0,0.758,0.329	0.173
0.151	0.222,0.0,0.0,0.0	0.096
0.907	1.0,1.0,1.0,1.0	-0.093
0.084	0.0,0.0,0.0,0.0	0.084
0.567	NA,1.0,0.329,0.844	-0.157
0.718	0.662,0.0,0.0,0.567	0.411
0.445	1.0,1.0,0.329,1.0	-0.387
0.35	0.0,0.0,0.473,1.0	-0.018
1.0	0.547,1.0,1.0,0.708	0.186
0.996	0.957,1.0,1.0,1.0	0.007
0.0	0.032,0.025,0.0,0.0	-0.014
1.0	0.375,NA,1.0,1.0	0.208
0.717	0.746,0.669,0.665,0.736	0.013
1.0	0.947,1.0,1.0,1.0	0.013
0.571	0.453,0.469,0.0,0.0	0.34
0.0	0.495,NA,NA,0.0	-0.247
0.257	0.22,0.123,1.0,0.297	-0.153
0.796	0.704,0.852,1.0,1.0	-0.093
1.0	1.0,0.901,0.831,0.907	0.09
0.0	1.0,NA,NA,NA	-1.0
0.057	0.039,0.02,0.083,0.11	-0.006
0.803	1.0,0.0,1.0,1.0	0.053
1.0	0.803,1.0,NA,1.0	0.066
0.0	0.094,0.0,NA,NA	-0.047
0.991	0.96,1.0,1.0,1.0	0.001
0.0	0.015,0.0,0.038,0.0	-0.013
0.677	0.887,0.632,0.797,0.815	-0.106
0.388	0.505,0.531,0.469,0.311	-0.066
0.927	0.957,1.0,0.867,1.0	-0.029
1.0	0.962,1.0,1.0,1.0	0.01
0.092	0.038,0.054,0.07,0.044	0.04
0.232	0.112,0.21,0.236,0.101	0.067
1.0	1.0,0.928,1.0,1.0	0.018
0.066	0.0,0.019,0.156,0.022	0.017
0.0	NA,NA,NA,0.602	-0.602
1.0	1.0,0.844,1.0,1.0	0.039
1.0	0.0,NA,1.0,NA	0.5
0.985	0.938,0.965,0.957,0.941	0.035
0.0	0.066,0.0,NA,NA	-0.033
1.0	0.977,1.0,1.0,1.0	0.006
1.0	0.964,1.0,1.0,1.0	0.009
1.0	0.941,1.0,1.0,0.968	0.023
0.978	1.0,1.0,1.0,1.0	-0.022
0.873	NA,1.0,1.0,1.0	-0.127
0.673	0.726,0.443,0.827,1.0	-0.076
0.91	0.895,0.82,0.953,1.0	-0.007
0.007	0.029,0.009,0.0,0.011	-0.005
1.0	0.702,0.567,NA,NA	0.366
1.0	0.758,0.699,NA,NA	0.272
1.0	0.571,0.727,NA,NA	0.351
1.0	0.991,1.0,1.0,1.0	0.002
1.0	0.948,1.0,0.939,1.0	0.028
0.0	0.0,0.043,0.0,0.077	-0.03
0.595	1.0,NA,1.0,NA	-0.405
0.371	0.205,0.355,0.456,0.297	0.043
0.778	1.0,NA,NA,NA	-0.222
0.042	0.0,0.0,0.0,0.0	0.042
0.97	1.0,1.0,1.0,1.0	-0.03
0.915	0.959,1.0,1.0,1.0	-0.075
0.805	0.946,1.0,1.0,1.0	-0.181
1.0	0.71,NA,NA,0.746	0.272
1.0	0.946,0.963,1.0,1.0	0.023
0.026	0.045,0.027,0.025,0.033	-0.007
1.0	0.682,0.82,1.0,0.814	0.171
0.768	0.552,0.543,0.833,0.846	0.075
0.035	0.037,0.002,0.007,0.014	0.02
0.108	0.022,0.086,0.0,0.071	0.063
1.0	0.917,1.0,NA,NA	0.041
0.25	0.013,0.0,0.2,0.0	0.197
1.0	0.5,NA,NA,NA	0.5
0.0	0.073,0.0,0.2,0.0	-0.068
1.0	0.758,1.0,1.0,1.0	0.06
0.753	0.839,0.668,1.0,0.761	-0.064
0.044	0.0,0.028,0.011,0.101	0.009
0.964	1.0,0.992,0.985,0.991	-0.028
0.079	0.097,0.013,0.0,0.186	0.005
0.773	0.776,0.763,0.733,0.809	0.003
1.0	0.97,1.0,1.0,1.0	0.008
0.505	1.0,0.0,0.867,0.811	-0.164
0.021	0.038,0.0,0.0,0.004	0.011
0.995	1.0,1.0,1.0,1.0	-0.005
0.916	0.923,0.92,0.958,0.937	-0.019
0.043	0.088,0.178,0.0,0.302	-0.099
0.039	0.066,0.165,0.0,0.283	-0.089
0.236	0.382,0.41,0.335,0.0	-0.046
0.392	0.312,0.346,0.331,0.232	0.087
0.761	0.424,0.412,0.495,1.0	0.178
1.0	0.556,1.0,NA,1.0	0.148
0.868	0.864,0.898,0.774,0.907	0.007
0.879	1.0,0.844,0.976,0.844	-0.037
1.0	0.689,1.0,1.0,1.0	0.078
1.0	0.268,0.227,NA,0.197	0.769
1.0	0.376,1.0,0.0,1.0	0.406
1.0	0.977,NA,1.0,1.0	0.008
0.662	NA,NA,0.0,0.0	0.662
1.0	1.0,1.0,0.892,1.0	0.027
1.0	1.0,1.0,1.0,0.638	0.091
0.329	0.602,0.283,0.461,0.3	-0.083
0.0	0.033,0.0,0.122,0.0	-0.039
0.925	0.949,0.745,0.882,1.0	0.031
0.958	1.0,0.964,1.0,1.0	-0.033
0.0	0.032,0.0,0.0,0.048	-0.02
0.029	0.075,0.014,0.018,0.0	0.002
1.0	1.0,1.0,1.0,0.938	0.016
1.0	0.667,NA,NA,1.0	0.166
0.333	0.038,1.0,NA,NA	-0.186
0.12	0.333,0.0,0.0,0.333	-0.047
1.0	0.932,1.0,1.0,1.0	0.017
1.0	0.323,NA,NA,NA	0.677
0.109	0.0,0.0,0.0,0.0	0.109
1.0	1.0,0.967,1.0,1.0	0.008
0.677	0.676,0.706,0.558,0.9	-0.033
0.932	1.0,1.0,1.0,1.0	-0.068
0.956	1.0,1.0,0.869,0.841	0.028
0.911	1.0,1.0,1.0,1.0	-0.089
0.947	1.0,1.0,0.869,0.841	0.019
0.949	1.0,1.0,0.869,0.841	0.021
0.948	1.0,1.0,1.0,1.0	-0.052
0.84	0.938,1.0,1.0,1.0	-0.144
0.278	0.415,0.184,0.338,0.0	0.044
0.555	0.172,0.639,0.149,0.122	0.285
0.537	0.656,0.792,0.797,0.62	-0.179
0.997	1.0,1.0,0.995,1.0	-0.002
0.136	0.093,0.071,0.149,0.191	0.01
0.164	0.412,0.797,0.0,0.282	-0.209
0.338	0.267,0.113,0.258,0.358	0.089
0.641	1.0,NA,1.0,1.0	-0.359
0.928	1.0,NA,1.0,NA	-0.072
0.803	0.853,0.886,0.761,0.755	-0.011
1.0	NA,1.0,0.404,1.0	0.199
1.0	NA,0.0,1.0,0.761	0.413
0.07	0.034,0.0,0.0,0.0	0.062
0.753	0.843,0.837,0.886,0.796	-0.088
0.944	0.996,0.943,1.0,1.0	-0.041
0.158	0.062,0.0,0.0,NA	0.137
1.0	0.943,0.0,1.0,NA	0.352
1.0	1.0,0.988,1.0,1.0	0.003
0.03	0.031,0.021,0.023,0.037	0.002
0.474	0.333,0.5,0.692,0.667	-0.074
1.0	0.0,0.0,1.0,NA	0.667
0.996	1.0,0.994,0.996,0.992	0.0
0.981	0.98,1.0,0.959,0.978	0.002
0.0	0.75,0.333,NA,1.0	-0.694
0.0	0.099,NA,NA,NA	-0.099
0.173	0.028,0.0,1.0,NA	-0.17
1.0	0.911,NA,NA,1.0	0.044
0.081	0.065,0.101,0.031,0.073	0.013
0.083	0.097,0.075,0.047,0.075	0.01
0.583	0.6,0.412,0.714,0.5	0.026
0.015	0.0,0.0,0.021,0.0	0.01
0.22	0.292,0.169,0.221,0.133	0.016
0.928	1.0,1.0,1.0,1.0	-0.072
0.043	0.037,0.5,0.0,0.0	-0.091
0.447	0.179,NA,0.395,1.0	-0.078
0.597	0.519,0.585,0.297,0.542	0.111
0.943	0.902,0.875,0.923,0.738	0.083
0.98	1.0,1.0,1.0,1.0	-0.02
1.0	1.0,1.0,0.99,1.0	0.002
0.055	0.048,0.042,0.054,0.052	0.006
0.657	0.764,0.859,0.952,0.704	-0.163
0.449	0.0,0.0,NA,0.0	0.449
0.842	1.0,1.0,0.659,1.0	-0.073
0.964	1.0,1.0,1.0,1.0	-0.036
1.0	0.749,0.427,0.0,1.0	0.456
0.0	0.179,0.0,1.0,0.329	-0.377
0.977	0.968,0.958,1.0,0.952	0.007
0.0	0.0,0.087,0.024,0.0	-0.028
0.976	0.916,1.0,1.0,1.0	-0.003
0.965	0.977,1.0,0.86,1.0	0.006
1.0	1.0,1.0,0.944,1.0	0.014
0.967	0.956,1.0,1.0,1.0	-0.022
0.042	0.282,0.091,0.0,0.0	-0.051
0.0	0.0,0.0,0.033,0.0	-0.008
1.0	1.0,NA,0.403,1.0	0.199
0.008	0.0,0.0,0.0,0.0	0.008
0.282	0.197,0.0,NA,NA	0.183
1.0	NA,1.0,1.0,0.395	0.202
1.0	0.964,0.725,1.0,1.0	0.078
0.864	0.906,1.0,0.796,0.9	-0.036
0.964	1.0,1.0,0.881,1.0	-0.006
1.0	1.0,1.0,0.962,1.0	0.01
1.0	1.0,1.0,0.932,1.0	0.017
1.0	0.826,1.0,1.0,1.0	0.043
0.743	1.0,0.921,0.791,1.0	-0.185
0.018	0.012,0.022,0.023,0.004	0.003
0.079	0.0,0.131,0.139,0.0	0.011
0.998	0.997,0.997,0.998,0.994	0.002
0.025	0.02,NA,0.0,NA	0.015
0.313	0.209,0.227,NA,0.0	0.168
1.0	0.978,1.0,1.0,1.0	0.006
0.006	0.005,0.0,0.008,0.0	0.003
0.348	NA,1.0,NA,NA	-0.652
0.006	0.026,0.032,0.025,0.042	-0.025
0.059	0.073,0.048,0.044,0.0	0.018
0.012	0.11,0.075,0.068,0.082	-0.072
0.803	0.645,0.56,1.0,0.0	0.252
0.0	NA,0.327,1.0,NA	-0.663
0.801	0.772,0.957,1.0,0.793	-0.08
1.0	1.0,1.0,1.0,0.943	0.014
0.723	0.0,1.0,NA,1.0	0.056
1.0	1.0,1.0,0.853,1.0	0.037
1.0	0.974,1.0,1.0,0.978	0.012
0.089	0.143,NA,NA,NA	-0.054
0.851	1.0,NA,NA,NA	-0.149
0.116	0.102,0.0,0.495,0.134	-0.067
0.0	0.049,0.0,NA,0.0	-0.016
0.997	1.0,0.956,1.0,1.0	0.008
0.989	0.981,1.0,0.997,1.0	-0.005
0.458	0.22,NA,NA,NA	0.238
0.346	0.531,0.346,0.107,0.33	0.017
1.0	0.891,1.0,NA,1.0	0.036
0.111	0.001,0.0,0.0,0.0	0.111
0.025	0.0,0.0,0.0,0.0	0.025
0.255	0.0,0.0,0.096,0.15	0.194
0.021	0.064,0.031,0.027,0.116	-0.038
0.111	0.917,0.429,0.625,1.0	-0.632
0.84	0.61,0.4,0.556,1.0	0.199
0.286	0.688,0.259,1.0,0.143	-0.236
0.13	0.75,0.259,1.0,0.143	-0.408
0.2	0.852,1.0,0.556,0.111	-0.43
1.0	0.778,0.0,1.0,NA	0.407
0.581	0.746,0.898,1.0,NA	-0.3
1.0	1.0,1.0,1.0,0.954	0.012
0.96	1.0,1.0,1.0,1.0	-0.04
1.0	1.0,1.0,0.966,1.0	0.008
1.0	0.708,0.822,1.0,1.0	0.118
0.152	0.278,0.138,0.41,0.25	-0.117
0.989	1.0,1.0,1.0,1.0	-0.011
0.012	0.013,0.026,0.0,0.0	0.002
0.18	0.373,0.206,0.298,0.323	-0.12
1.0	1.0,0.656,0.827,1.0	0.129
0.717	1.0,1.0,1.0,1.0	-0.283
1.0	1.0,1.0,0.856,1.0	0.036
1.0	0.519,0.662,NA,NA	0.409
0.63	0.845,1.0,NA,NA	-0.292
1.0	0.965,0.977,0.853,1.0	0.051
0.164	0.051,0.097,0.035,0.202	0.068
0.074	0.077,0.0,0.058,0.084	0.019
0.091	0.0,0.446,0.0,0.0	-0.021
0.978	1.0,1.0,1.0,1.0	-0.022
0.855	0.938,0.818,0.65,0.81	0.051
0.242	0.036,1.0,NA,NA	-0.276
0.643	1.0,1.0,1.0,NA	-0.357
0.369	1.0,NA,NA,NA	-0.631
0.45	0.0,NA,NA,NA	0.45
0.429	0.652,NA,NA,NA	-0.223
0.455	1.0,NA,NA,NA	-0.545
0.22	0.481,NA,NA,NA	-0.261
0.982	1.0,0.976,1.0,1.0	-0.012
0.0	0.022,0.0,0.0,0.0	-0.005
0.218	0.196,0.17,0.122,0.15	0.058
0.054	0.09,0.04,0.102,0.0	-0.004
0.168	0.288,0.0,NA,0.0	0.072
0.0	0.048,0.0,0.0,0.122	-0.042
0.971	0.988,1.0,1.0,1.0	-0.026
1.0	1.0,1.0,0.733,1.0	0.067
0.854	0.746,1.0,1.0,NA	-0.061
0.771	0.865,1.0,1.0,1.0	-0.195
1.0	0.768,0.569,0.554,0.415	0.423
0.871	0.768,1.0,1.0,0.415	0.075
0.0	0.71,0.495,0.0,NA	-0.402
1.0	0.0,0.712,0.316,0.0	0.743
0.726	0.289,NA,1.0,0.469	0.14
0.986	1.0,1.0,1.0,1.0	-0.014
0.016	0.019,0.0,0.026,0.0	0.005
0.249	0.0,0.0,NA,NA	0.249
1.0	1.0,0.988,1.0,1.0	0.003
1.0	1.0,0.969,1.0,1.0	0.008
0.285	0.285,NA,NA,NA	0.0
0.231	0.167,0.037,0.18,0.025	0.129
0.392	0.397,0.056,0.39,0.026	0.175
0.662	0.698,0.609,0.598,0.51	0.058
0.0	0.0,0.0,0.003,0.0	-0.001
0.123	0.076,0.0,0.33,0.18	-0.024
0.0	0.041,0.0,0.0,0.0	-0.01
0.993	1.0,0.919,1.0,1.0	0.013
1.0	1.0,1.0,0.746,NA	0.085
0.051	0.082,0.122,0.0,0.048	-0.012
0.286	0.291,0.073,0.192,0.222	0.091
1.0	0.974,1.0,1.0,1.0	0.006
0.833	0.389,NA,NA,1.0	0.138
0.046	0.0,0.0,0.106,0.0	0.019
0.939	0.953,1.0,1.0,0.98	-0.044
0.997	1.0,1.0,0.982,1.0	0.001
0.995	0.976,0.884,0.985,1.0	0.034
1.0	1.0,NA,1.0,0.429	0.19
0.964	1.0,1.0,0.96,0.963	-0.017
1.0	0.999,1.0,1.0,1.0	0.0
0.0	0.025,0.0,0.0,NA	-0.008
1.0	0.868,1.0,NA,1.0	0.044
1.0	0.967,1.0,1.0,1.0	0.008
0.979	0.97,1.0,1.0,1.0	-0.013
0.126	0.041,0.026,0.0,0.044	0.098
0.0	0.111,0.0,NA,0.0	-0.037
0.595	0.731,1.0,NA,NA	-0.27
0.817	1.0,0.797,1.0,1.0	-0.132
0.001	0.005,0.002,0.0,0.0	-0.001
0.0	0.033,0.0,0.0,0.0	-0.008
1.0	0.942,1.0,1.0,1.0	0.014
0.0	0.027,0.0,0.0,0.0	-0.007
0.432	0.0,1.0,NA,NA	-0.068
0.275	0.0,1.0,NA,NA	-0.225
1.0	1.0,1.0,0.931,0.923	0.036
0.778	0.837,0.831,0.772,0.806	-0.033
1.0	0.982,1.0,1.0,1.0	0.004
0.997	1.0,1.0,1.0,1.0	-0.003
0.97	0.94,0.963,0.946,0.873	0.039
0.997	1.0,1.0,0.957,1.0	0.008
1.0	1.0,1.0,1.0,1.0	0.0
0.955	0.68,1.0,1.0,0.538	0.15
1.0	1.0,0.0,NA,1.0	0.333
1.0	0.774,1.0,1.0,1.0	0.056
0.955	0.952,1.0,0.905,1.0	-0.009
0.392	NA,0.563,NA,NA	-0.171
0.047	0.06,0.0,0.126,0.098	-0.024
0.907	1.0,0.766,0.873,0.831	0.039
0.641	1.0,1.0,1.0,NA	-0.359
1.0	0.976,0.988,1.0,0.984	0.013
0.012	0.047,0.017,0.041,0.105	-0.041
0.959	0.879,0.987,1.0,0.989	-0.005
1.0	0.845,1.0,1.0,1.0	0.039
1.0	0.846,1.0,1.0,1.0	0.038
0.0	0.07,0.0,0.0,1.0	-0.268
1.0	0.0,0.2,NA,0.286	0.838
0.0	1.0,1.0,0.0,NA	-0.667
0.185	0.049,0.161,0.0,0.142	0.097
0.059	0.0,0.138,0.195,0.0	-0.024
1.0	0.943,1.0,1.0,1.0	0.014
1.0	0.79,1.0,1.0,1.0	0.052
0.131	0.183,0.05,0.352,0.162	-0.056
1.0	0.975,1.0,0.986,1.0	0.01
0.013	0.042,0.0,0.011,0.0	-0.0
0.41	0.295,0.312,0.349,0.467	0.054
0.865	1.0,0.974,0.94,1.0	-0.113
0.022	0.126,0.0,0.0,0.037	-0.019
0.0	0.043,NA,0.0,0.0	-0.014
0.839	0.699,0.768,0.743,0.687	0.115
0.959	0.974,0.991,0.987,0.992	-0.027
0.628	0.75,0.272,0.75,0.0	0.185
0.07	0.062,0.025,0.058,0.042	0.023
0.078	0.069,0.036,0.05,0.065	0.023
0.99	1.0,1.0,1.0,1.0	-0.01
0.113	NA,NA,0.0,0.253	-0.013
1.0	NA,0.0,NA,NA	1.0
1.0	NA,0.0,NA,NA	1.0
0.572	0.299,0.341,0.641,0.682	0.081
0.998	1.0,1.0,0.992,1.0	0.0
0.998	0.993,0.98,0.993,0.986	0.01
0.073	0.044,0.059,0.092,0.047	0.012
0.821	0.782,0.851,0.797,0.867	-0.003
0.309	0.317,0.261,0.346,0.359	-0.012
0.624	0.389,0.542,0.641,0.579	0.086
1.0	NA,NA,NA,0.0	1.0
0.0	0.195,0.0,NA,NA	-0.098
0.901	0.924,0.873,1.0,1.0	-0.048
0.564	0.541,0.469,1.0,0.0	0.061
0.827	1.0,0.432,0.715,0.947	0.053
0.888	1.0,0.685,0.867,0.975	0.006
0.728	0.806,0.951,1.0,1.0	-0.211
1.0	1.0,1.0,0.814,1.0	0.046
0.768	0.955,1.0,0.932,0.892	-0.177
0.839	0.969,1.0,0.931,0.877	-0.105
0.714	0.655,0.541,0.495,0.44	0.181
0.914	0.959,0.904,0.922,0.936	-0.016
0.159	0.268,0.065,0.155,0.189	-0.01
0.151	0.018,0.028,0.141,0.127	0.072
0.97	1.0,1.0,1.0,1.0	-0.03
0.825	1.0,1.0,NA,1.0	-0.175
1.0	0.979,1.0,1.0,0.836	0.046
1.0	0.955,0.659,0.829,0.708	0.212
1.0	0.447,1.0,1.0,1.0	0.138
0.958	1.0,0.923,1.0,0.877	0.008
1.0	1.0,0.984,1.0,1.0	0.004
0.023	0.005,0.013,0.002,0.002	0.018
1.0	0.911,0.72,0.835,0.654	0.22
0.21	0.0,0.0,0.0,0.0	0.21
0.061	0.0,0.0,0.158,0.0	0.021
0.015	0.0,0.047,0.0,0.0	0.003
0.151	0.072,0.039,0.019,0.0	0.118
0.571	1.0,1.0,1.0,NA	-0.429
0.0	0.013,0.028,0.077,0.0	-0.029
0.017	0.0,0.06,0.0,0.0	0.002
1.0	1.0,1.0,0.984,1.0	0.004
1.0	0.998,1.0,1.0,1.0	0.0
0.893	1.0,1.0,1.0,1.0	-0.107
0.0	0.068,0.054,0.0,0.0	-0.03
1.0	0.959,0.946,1.0,1.0	0.024
0.016	0.035,0.0,0.0,0.049	-0.005
1.0	0.959,1.0,1.0,1.0	0.01
0.0	0.184,0.0,0.0,0.0	-0.046
0.526	0.684,0.1,0.68,0.724	-0.021
0.951	1.0,1.0,1.0,1.0	-0.049
1.0	0.985,0.91,1.0,1.0	0.026
0.086	0.133,0.085,0.027,0.102	-0.001
0.062	0.067,0.264,0.061,0.152	-0.074
0.103	0.087,0.062,0.0,0.0	0.066
0.989	0.964,1.0,1.0,1.0	-0.002
0.946	1.0,0.955,0.913,1.0	-0.021
0.738	1.0,0.839,0.464,1.0	-0.088
1.0	0.941,1.0,NA,NA	0.03
1.0	0.909,NA,1.0,1.0	0.03
0.168	0.187,0.0,NA,0.0	0.106
0.7	0.835,0.915,1.0,1.0	-0.238
0.993	1.0,1.0,1.0,0.965	0.002
1.0	0.862,0.766,0.763,0.917	0.173
0.0	0.629,0.632,0.595,0.495	-0.588
0.797	0.495,1.0,1.0,1.0	-0.077
0.161	0.051,0.0,NA,0.0	0.144
0.0	0.155,0.0,NA,0.0	-0.052
0.0	0.113,NA,0.0,NA	-0.057
1.0	0.983,1.0,1.0,0.937	0.02
0.962	0.963,0.963,1.0,1.0	-0.02
0.044	0.081,0.025,0.033,0.061	-0.006
0.111	0.236,0.111,0.111,0.231	-0.061
0.045	0.084,0.02,0.05,0.027	-0.0
0.425	0.007,0.0,0.0,0.0	0.423
0.033	0.041,0.07,0.097,0.059	-0.034
0.931	0.801,0.94,0.933,0.866	0.046
0.081	0.0,0.0,0.117,0.126	0.02
0.358	0.345,0.637,1.0,NA	-0.303
0.0	0.481,1.0,NA,NA	-0.74
0.963	0.916,1.0,1.0,1.0	-0.016
0.028	0.015,0.029,0.0,0.097	-0.007
0.011	0.012,0.03,0.071,0.06	-0.032
1.0	0.746,NA,NA,NA	0.254
0.0	0.462,0.0,NA,NA	-0.231
1.0	0.795,NA,NA,NA	0.205
0.133	0.062,0.0,0.067,0.0	0.101
0.357	0.407,0.216,0.29,0.27	0.061
1.0	0.85,1.0,NA,1.0	0.05
0.0	0.113,NA,NA,0.277	-0.195
0.732	0.933,0.951,1.0,0.692	-0.162
0.17	0.506,NA,NA,NA	-0.336
1.0	0.769,1.0,NA,NA	0.115
1.0	1.0,1.0,0.841,1.0	0.04
1.0	0.983,1.0,1.0,1.0	0.004
1.0	0.985,0.971,1.0,1.0	0.011
0.289	0.0,NA,NA,NA	0.289
0.0	0.046,0.0,0.0,0.0	-0.011
0.786	0.824,0.932,0.803,0.892	-0.077
0.279	0.132,0.073,0.143,0.2	0.142
0.853	0.677,0.744,0.86,1.0	0.033
0.713	0.893,0.417,0.659,0.832	0.013
1.0	0.867,1.0,1.0,1.0	0.033
0.495	0.134,0.495,0.464,0.145	0.185
0.0	0.0,0.327,NA,0.0	-0.109
0.539	0.528,0.915,0.817,0.718	-0.205
1.0	0.897,1.0,NA,1.0	0.034
0.0	0.043,0.0,0.0,0.0	-0.011
1.0	0.949,1.0,1.0,1.0	0.013
0.685	0.733,1.0,1.0,0.0	0.002
1.0	0.99,0.967,1.0,0.991	0.013
1.0	1.0,1.0,0.99,1.0	0.002
0.344	0.089,0.208,NA,0.512	0.074
0.642	0.501,0.295,0.77,1.0	0.001
0.002	0.006,0.0,0.0,0.0	0.001
0.844	1.0,1.0,0.0,NA	0.177
0.675	0.765,0.699,0.681,0.835	-0.07
0.84	0.18,NA,NA,0.467	0.516
0.068	0.038,0.0,0.031,0.033	0.043
1.0	1.0,1.0,0.631,NA	0.123
0.0	0.108,0.105,0.0,0.0	-0.053
1.0	0.964,0.971,0.927,1.0	0.034
0.848	1.0,1.0,1.0,1.0	-0.152
0.0	0.388,0.0,0.446,NA	-0.278
0.5	1.0,1.0,NA,NA	-0.5
1.0	0.5,1.0,NA,NA	0.25
0.005	0.017,0.017,0.0,0.046	-0.015
0.004	0.005,0.0,0.011,0.004	-0.001
0.049	0.06,0.022,0.024,0.0	0.023
0.037	0.033,0.017,0.026,0.0	0.018
0.063	0.013,0.036,0.082,0.06	0.015
1.0	1.0,0.941,1.0,1.0	0.015
0.288	0.547,0.356,0.266,0.234	-0.063
0.969	0.921,1.0,1.0,1.0	-0.011
0.048	0.025,0.014,0.048,0.046	0.015
1.0	0.917,1.0,1.0,1.0	0.021
0.5	1.0,1.0,0.0,1.0	-0.25
1.0	0.692,1.0,1.0,0.765	0.136
0.0	0.0,0.068,0.0,0.0	-0.017
0.0	0.0,NA,NA,1.0	-0.5
1.0	1.0,0.988,1.0,1.0	0.003
0.976	1.0,0.987,0.984,0.961	-0.007
0.796	1.0,1.0,1.0,1.0	-0.204
1.0	0.0,NA,NA,1.0	0.5
0.027	0.138,0.0,NA,NA	-0.042
0.844	1.0,1.0,1.0,1.0	-0.156
0.292	0.263,0.395,0.14,0.065	0.076
1.0	1.0,0.32,0.809,0.37	0.375
1.0	1.0,0.407,0.837,0.485	0.318
0.723	1.0,1.0,1.0,1.0	-0.277
1.0	1.0,1.0,0.956,1.0	0.011
0.0	0.642,0.797,1.0,0.495	-0.734
1.0	0.384,1.0,1.0,1.0	0.154
0.959	1.0,1.0,1.0,1.0	-0.041
0.288	0.077,0.031,0.045,0.049	0.237
0.219	0.246,0.058,0.087,0.416	0.017
0.0	0.201,0.431,0.0,NA	-0.211
0.71	0.655,0.648,0.907,0.395	0.059
0.0	0.506,NA,NA,1.0	-0.753
0.755	0.589,0.639,0.858,0.772	0.041
0.641	0.613,0.572,0.418,0.692	0.067
0.957	0.993,1.0,1.0,1.0	-0.041
1.0	1.0,1.0,1.0,0.589	0.103
0.938	1.0,0.51,NA,0.409	0.298
0.938	1.0,1.0,0.0,NA	0.271
1.0	0.889,1.0,0.887,0.944	0.07
0.871	1.0,1.0,1.0,1.0	-0.129
1.0	0.0,1.0,NA,NA	0.5
0.728	1.0,1.0,1.0,0.781	-0.217
0.0	0.032,0.0,0.0,0.0	-0.008
0.0	0.0,0.0,0.0,0.057	-0.014
0.023	0.166,0.033,0.028,0.199	-0.084
0.974	0.985,1.0,1.0,1.0	-0.022
0.0	0.433,NA,0.0,NA	-0.216
1.0	0.955,0.816,1.0,1.0	0.057
0.0	0.125,0.0,NA,NA	-0.062
1.0	0.267,0.267,0.0,0.0	0.867
0.02	0.073,0.086,0.058,0.074	-0.053
0.871	0.69,0.814,0.889,0.887	0.051
0.995	1.0,1.0,1.0,1.0	-0.005
0.618	0.114,0.423,1.0,0.355	0.145
0.912	1.0,0.967,0.833,0.89	-0.01
0.718	0.704,0.662,0.329,1.0	0.044
0.962	0.608,0.75,0.444,0.212	0.458
0.059	0.012,0.025,0.111,0.086	0.0
1.0	0.971,1.0,1.0,1.0	0.007
0.0	0.03,0.0,NA,NA	-0.015
0.041	0.018,0.143,0.139,0.038	-0.043
0.985	0.994,0.965,1.0,0.966	0.004
0.918	1.0,1.0,1.0,1.0	-0.082
0.903	0.977,1.0,1.0,0.956	-0.08
0.731	0.495,0.507,0.347,0.683	0.223
1.0	1.0,0.909,1.0,1.0	0.023
0.013	0.018,0.017,0.058,0.043	-0.021
0.995	1.0,1.0,1.0,1.0	-0.005
0.645	0.702,0.541,0.581,0.634	0.031
