IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
157	0	108,83	1,0	540	149
147	35	74,84	23,21	158	149
92	9	69,84	13,2	158	149
72	190	114,72	164,108	912	149
9	35	7,55	43,53	724	149
9	0	15,16	4,1	290	149
26	0	87,143	0,1	200	149
24	173	79,49	61,188	373	149
6	1	24,3	0,0	404	149
6	2	26,3	1,2	438	149
1	2	2,0	1,2	183	149
7	1	26,3	0,0	438	149
44	147	29,27	110,101	334	149
2	3	0,1	0,4	168	149
6	13	0,0	0,4	175	149
8	1	3,3	1,7	175	149
110	6	68,135	0,4	287	149
55	4	39,31	0,0	516	149
0	21	2,1	11,17	311	149
248	1	50,94	1,0	433	149
0	10	1,3	3,12	167	149
430	1	569,511	0,0	393	149
12	116	11,12	54,160	205	149
77	1	36,113	0,0	455	149
1	0	8,9	1,0	189	149
5	7	22,8	4,14	933	149
3	43	16,11	45,51	242	149
10	203	17,30	129,432	247	149
15	205	16,24	223,394	295	149
115	1	565,272	2,0	223	149
6	2	24,4	1,2	387	149
10	1	11,3	0,2	261	149
11	311	4,23	118,374	157	149
1340	234	583,1168	93,250	152	149
1531	8	646,1358	0,5	176	149
1474	0	685,1317	2,0	462	149
86	1135	66,76	409,996	269	149
2	116	0,0	39,133	157	149
15	155	21,18	78,160	257	149
16	155	37,22	78,160	339	149
9	8	21,8	5,4	231	149
63	172	69,68	75,177	498	149
81	12	46,62	16,4	155	149
43	66	27,37	39,40	155	149
158	4	93,149	6,8	209	149
4	883	13,6	3616,4392	153	149
3	465	11,11	1090,2036	365	149
192	4	90,97	0,0	483	149
418	14	154,314	3,15	540	149
4	76	10,4	32,127	486	149
48	30	24,117	22,47	169	149
21	0	19,46	0,3	174	149
7	0	4,9	0,1	214	149
62	2	19,45	2,2	190	149
5	2	4,9	7,8	193	149
164	1	255,165	1,5	310	149
1	9	9,3	26,5	197	149
5	236	0,10	95,267	195	149
0	211	11,2	175,257	350	149
15	229	14,11	68,145	451	149
272	4	223,307	3,1	328	149
100	1	94,109	0,0	164	149
101	1	155,127	6,2	1174	149
19	120	11,20	78,105	516	149
91	5	63,126	11,16	194	149
346	29	92,229	4,17	194	149
1178	5	454,935	3,0	277	149
4	131	14,10	94,159	207	149
69	0	48,49	0,1	191	149
31	19	57,58	41,18	276	149
779	3	900,1411	0,0	347	149
49	16	27,44	8,9	209	149
0	3	4,0	7,3	174	149
464	0	370,663	0,5	200	149
3	56	0,2	48,81	185	149
26	7	78,66	6,2	311	149
17	23	8,2	5,8	199	149
1	164	8,2	69,191	296	149
281	0	251,328	0,3	586	149
13	1	57,43	1,2	2495	149
13	0	61,45	0,1	2553	149
1	0	5,4	0,1	207	149
6	0	1,7	0,8	151	149
21	1	27,21	9,10	550	149
2	54	6,21	9,61	236	149
1	0	2,1	2,7	153	149
2	1	1,1	0,0	226	149
256	89	65,236	24,85	161	149
48	0	26,44	1,4	161	149
50	61	25,39	23,85	379	149
275	0	181,302	0,1	357	149
276	6	181,303	0,4	385	149
1	6	0,2	0,4	177	149
96	176	85,92	70,152	755	149
94	4	151,144	4,4	183	149
14	60	18,12	69,100	152	149
5	0	14,6	0,2	650	149
9484	13	2230,3345	2,4	359	149
0	5	0,3	9,8	159	149
10	474	1,12	285,581	301	149
4	4	33,4	0,1	323	149
6	30	149,43	112,85	626	149
4	34	44,11	51,52	347	149
62	4	1,15	0,0	312	149
34	8	14,75	7,5	153	149
262	11	205,435	0,10	294	149
352	16	401,434	26,42	176	149
217	9	168,298	11,12	153	149
1	34	3,2	13,75	163	149
40	10	49,56	21,18	184	149
363	4	151,297	2,2	200	149
5	0	7,0	0,1	196	149
1	4	10,9	0,0	201	149
107	1	43,94	0,0	200	149
8	124	21,8	85,137	243	149
2965	4	1809,6035	2,13	254	149
0	289	4,3	180,724	222	149
45	13	26,45	7,3	194	149
73	8	77,66	30,17	265	149
13	0	51,12	2,0	179	149
51	40	102,38	70,19	179	149
6	94	8,5	134,40	269	149
21	0	18,31	0,1	162	149
11	1	2,14	0,0	226	149
19	12	5,25	13,10	226	149
70	4	47,26	0,15	395	149
204	13	20,20	0,1	187	149
636	4427	28,58	95,494	187	149
86	4	172,107	6,5	234	149
3	0	0,11	0,1	246	149
8	450	65,12	582,662	265	149
5	334	17,16	631,533	252	149
336	1	664,540	2,1	303	149
39	0	205,89	1,0	414	149
46	351	58,58	260,432	170	149
85	10	51,96	13,13	191	149
0	1	20,6	1,7	763	149
1621	296	1940,2422	234,312	1790	149
0	1	1,0	0,0	278	149
33	141	8,50	45,199	161	149
66	101	77,52	61,105	3007	149
149	2	140,100	0,0	1101	149
4	1	13,9	0,0	237	149
33	93	79,28	25,65	485	149
30	93	66,19	25,65	397	149
3	204	28,6	346,351	160	149
3	15	25,3	6,13	240	149
9	143	26,8	47,73	291	149
7	0	26,13	0,1	291	149
3	0	4,5	2,3	248	149
2	102	6,7	25,63	278	149
0	61	0,3	12,76	316	149
288	1	22,129	0,0	161	149
238	16	27,56	0,7	446	149
232	2	27,54	0,0	446	149
756	2	110,191	0,0	1207	149
536	1	83,140	0,1	910	149
530	139	51,197	18,27	207	149
231	1	27,54	0,0	446	149
279	22	30,74	2,6	216	149
773	22	91,277	2,6	234	149
4	169	0,0	39,120	154	149
26	1140	32,29	463,1399	163	149
17	0	47,18	0,1	1624	149
5	93	10,3	28,68	243	149
56	0	70,14	1,0	333	149
5	40	4,1	29,7	262	149
99	1	123,31	4,0	223	149
147	0	382,256	2,0	2195	149
6	438	0,12	82,407	187	149
18	5	13,23	8,24	190	149
228	31	91,313	1,13	213	149
42	40	64,48	24,33	287	149
0	120	2,0	109,142	153	149
175	190	253,138	88,137	282	149
11	318	6,5	258,195	155	149
9864	4	1393,7270	0,0	275	149
7	17	36,13	26,12	399	149
243	3	46,135	0,0	217	149
582	11	455,992	5,26	3119	149
72	148	143,124	14,244	1406	149
517	2	465,625	0,5	176	149
934	0	522,939	0,1	209	149
0	463	7,3	474,753	271	149
0	55	0,1	33,57	161	149
0	55	1,2	33,57	184	149
187	5	148,180	7,5	250	149
2522	33	271,1056	2,18	236	149
2902	28	295,1234	4,13	287	149
413	28	26,196	4,13	200	149
19	2	43,31	14,3	281	149
8	0	2,15	2,0	238	149
9	0	3,16	0,1	243	149
19	1	5,33	2,1	243	149
19	0	6,31	0,1	317	149
7	93	7,3	78,96	192	149
45	508	17,17	70,186	228	149
2	6	0,0	2,5	196	149
0	4	2,0	0,6	181	149
41	0	10,49	1,0	158	149
89	1	5,12	0,0	182	149
788	7	908,783	12,4	923	149
10	1	14,19	0,0	216	149
22	1	8,16	0,2	158	149
225	2	510,284	0,0	528	149
79	23	119,75	40,18	179	149
29	83	170,54	130,97	284	149
11	101	27,16	141,119	166	149
1	89	1,3	29,75	163	149
39	1028	35,28	200,823	611	149
27	0	34,93	1,8	714	149
41	0	13,35	0,1	161	149
71	6	88,85	1,2	347	149
3	74	1,2	24,82	154	149
4	3	3,8	0,0	166	149
75	3	26,88	0,0	161	149
1	1005	6,1	993,1510	194	149
14	3	6,10	0,0	158	149
614	6	152,296	2,2	185	149
492	9	44,119	0,8	220	149
554	2	366,556	0,0	251	149
11	6	3,2	3,0	210	149
23	6	7,9	3,0	314	149
13	1	4,7	0,0	253	149
3	2	16,11	3,2	207	149
3	2	24,14	8,5	224	149
2	2	11,5	8,5	166	149
1	19	27,12	109,67	224	149
14	0	5,8	1,0	382	149
17	0	9,10	1,0	390	149
10	81	11,7	59,168	194	149
15	6	2,3	0,3	200	149
293	0	224,367	2,0	687	149
20	0	16,13	2,5	402	149
0	4	1,0	0,2	151	149
7	6	26,28	2,0	869	149
74	186	35,70	87,134	164	149
7	7	9,14	16,7	164	149
62	359	29,28	123,233	177	149
0	3	1,0	5,19	191	149
10	156	8,3	106,171	177	149
118	6	106,160	2,8	153	149
0	3	0,1	1,3	181	149
78	56	71,82	15,73	930	149
31	1	41,15	0,0	154	149
28	2	20,12	11,2	260	149
257	0	96,98	2,0	599	149
1	2	1,0	0,1	171	149
2	0	3,4	2,0	151	149
146	1	21,222	0,0	185	149
0	1	4,0	0,4	199	149
104	5	119,148	3,3	154	149
85	191	95,54	65,190	1370	149
2	191	0,1	65,190	177	149
9	0	29,43	0,1	394	149
1	67	1,2	99,144	208	149
70	2898	20,35	567,1667	184	149
62	2881	27,41	358,1740	281	149
523	1	31,40	0,0	1296	149
7	3	6,21	2,31	166	149
532	129	450,576	108,167	244	149
82	0	29,111	0,1	680	149
560	0	600,1006	4,0	1087	149
608	6	223,403	0,3	154	149
24	2	8,21	0,2	154	149
39	1	17,74	0,0	385	149
25	0	67,15	2,2	365	149
20	1636	37,31	781,1711	287	149
4	199	8,1	132,282	179	149
8	70	6,7	50,73	248	149
65	2	137,92	0,0	613	149
12	9	5,14	4,15	155	149
28	1	32,38	0,0	263	149
0	1	2,0	5,2	180	149
167	58	51,44	26,22	155	149
16	8	9,9	2,3	155	149
82	56	31,37	17,28	155	149
1	96	1,1	22,144	159	149
220	2406	55,171	654,1774	215	149
2	5	6,3	5,4	296	149
1	43	3,0	22,66	242	149
163	34	83,236	13,43	304	149
1	0	1,3	2,0	153	149
546	0	240,566	1,0	167	149
2	9	0,7	46,11	155	149
288	0	282,276	1,0	3118	149
25	15	79,35	2,7	530	149
0	4	9,2	2,4	294	149
11	12	7,10	8,6	165	149
436	2	13,31	0,0	220	149
168	9	154,295	5,7	167	149
62	0	22,49	1,0	201	149
104	4	46,71	0,17	267	149
1	25	0,0	46,22	159	149
156	1	115,213	0,1	160	149
20	102	31,22	56,123	598	149
27	5	9,48	0,4	456	149
0	3	0,2	4,8	153	149
338	20	247,234	8,4	1489	149
16	2	14,5	0,0	243	149
3	410	4,9	131,535	244	149
26	12	14,16	7,12	574	149
182	4	116,283	4,0	167	149
2983	30	1174,3502	3,13	1492	149
188	2	267,347	1,1	984	149
3	1	2,1	0,0	165	149
46	11	87,48	2,9	164	149
13	339	30,11	179,240	289	149
5	212	11,9	800,1730	278	149
7	0	12,4	2,1	245	149
10	19	6,24	10,30	223	149
3	7847	22,18	3397,15053	279	149
216	13018	125,371	7603,23552	176	149
1	0	4,9	1,1	163	149
0	33	3,0	25,32	161	149
1095	360	50,201	19,67	326	149
256	1663	9,42	134,308	158	149
39	183	43,52	62,164	329	149
27	76	19,19	49,86	373	149
27	4	18,19	0,2	373	149
1142	1	434,1360	0,0	303	149
1	908	1,3	291,1076	153	149
154	441	41,223	151,464	239	149
130	127	275,89	100,112	277	149
3883	1	6203,7707	2,2	639	149
464	1	1717,1867	11,0	242	149
1629	1162	1736,1431	672,871	1681	149
15	630	25,9	248,549	186	149
21	166	24,13	170,228	268	149
4	153	4,3	45,107	184	149
289	0	179,518	0,3	222	149
296	0	186,538	0,5	226	149
7	0	7,23	0,5	153	149
41	64	16,41	23,55	161	149
31	1	103,47	2,0	2065	149
1	135	4,8	77,104	154	149
82	2	139,50	8,3	230	149
91	9	144,47	3,8	230	149
82	1	137,38	2,3	230	149
91	579	146,49	241,389	230	149
793	0	951,686	2,1	464	149
11	0	30,17	1,0	189	149
18	3	57,25	9,10	189	149
22	431	68,25	343,382	196	149
7	431	20,10	343,382	156	149
146	3	284,87	0,3	248	149
409	557	753,266	416,435	435	149
266	557	469,182	416,435	336	149
123	10	93,183	5,5	201	149
6	1	2,11	0,0	258	149
6	38	2,10	11,63	258	149
61	1	14,16	2,3	151	149
8	27	0,2	22,33	240	149
2	13	0,2	1,8	153	149
1013	204	601,1091	54,126	182	149
87	21	53,18	0,6	615	149
153	5	136,128	4,4	152	149
32	115	9,25	56,58	183	149
6	251	17,8	123,263	576	149
64	0	61,154	2,1	184	149
12	3	7,40	1,5	398	149
0	9	6,2	40,18	406	149
18	0	18,23	0,2	173	149
4	2	2,1	4,0	229	149
50	5	27,25	1,3	187	149
9	0	8,1	0,1	380	149
1	0	1,0	0,1	257	149
69	4	64,98	6,7	222	149
1	0	6,0	0,1	517	149
1	0	4,0	0,1	188	149
14	1	10,6	5,2	182	149
391	0	416,538	3,0	3740	149
55	7	62,51	7,15	384	149
47	2	45,44	0,1	384	149
237	9	289,245	7,11	808	149
1	18	4,4	6,10	159	149
216	3	138,244	2,0	331	149
137	0	94,146	6,0	331	149
32	2627	18,82	779,4179	173	149
71	2400	47,85	804,3769	202	149
273	5	201,203	1,1	2244	149
0	2	1,0	1,3	181	149
1766	365	465,836	45,183	470	149
231	571	223,71	129,303	483	149
18	2	9,10	3,2	197	149
2	301	4,2	174,330	153	149
736	19	113,624	0,10	188	149
240	0	2,305	0,1	194	149
155	0	240,634	1,1	2809	149
11	228	8,3	113,198	297	149
0	30	4,0	134,78	271	149
3	233	30,4	181,265	231	149
0	4	2,0	0,2	176	149
241	0	258,215	0,2	601	149
119	58	103,121	58,53	161	149
0	11	3,1	8,14	155	149
1	21	2,0	19,37	155	149
2	63	5,0	54,56	155	149
2	175	2,4	282,195	163	149
8	0	10,10	0,1	202	149
0	16	4,1	102,73	161	149
17	4	3,19	0,1	155	149
4	6	26,1	6,0	318	149
56	1	22,22	7,2	155	149
1	0	20,27	0,1	187	149
30	29	35,17	10,12	1166	149
11	32	12,1	44,26	348	149
46	44	49,25	15,65	237	149
33	7	56,175	1,0	153	149
18	0	4,137	0,3	555	149
3130	445	184,1517	87,309	177	149
26	1	3,11	0,1	177	149
6	1	1,2	0,0	259	149
10	4	16,24	5,4	164	149
29	16	38,79	29,79	164	149
1	0	6,10	1,0	252	149
39	698	10,12	145,200	158	149
1217	7	193,444	5,9	589	149
4	182	0,8	31,250	352	149
11	175	23,12	315,175	273	149
3	1085	0,1	454,924	179	149
6688	1	2390,4425	0,0	3132	149
5698	7	1950,4332	3,9	786	149
10	1181	15,5	617,1874	228	149
892	1	504,1103	11,3	432	149
110	1	54,131	1,2	213	149
37	4	28,47	0,0	213	149
141	4	127,157	0,0	535	149
104	0	100,114	1,4	471	149
2	103	0,0	64,89	161	149
10	18	6,9	21,4	162	149
371	17	177,569	6,27	337	149
3	109	6,4	148,230	153	149
1	88	2,1	87,174	154	149
1	9	2,0	8,17	181	149
179	4	237,294	0,0	1453	149
3	4	7,5	0,0	191	149
4	1	7,5	0,2	191	149
18	29	81,18	30,27	650	149
236	1	304,300	0,0	1759	149
13	59	0,5	42,34	168	149
10	75	6,1	91,77	189	149
350	45	264,267	13,14	158	149
10	1	44,12	0,1	158	149
6	153	17,8	208,173	161	149
85	2	201,125	4,0	224	149
42	0	99,67	0,2	159	149
4	51	6,6	121,84	155	149
17	7	2,23	0,2	786	149
20	1263	1,9	45,142	180	149
5	25	5,0	12,28	245	149
1810	10	550,2706	0,20	215	149
70	1494	117,60	578,1936	932	149
283	6161	115,275	2576,6447	407	149
8	0	100,50	0,3	1057	149
3	0	47,34	0,3	621	149
2	28	2,2	19,23	194	149
0	7	1,1	4,2	194	149
0	1	4,0	3,5	153	149
1	43	2,2	40,38	220	149
2	4	1,0	0,0	175	149
5	48	0,0	19,18	175	149
2	4	5,4	0,3	197	149
1	11	1,0	44,15	170	149
176	27	103,302	26,36	484	149
541	0	318,980	0,1	1034	149
2	5	1,8	1,8	167	149
23	114	1,23	49,76	167	149
10	339	10,7	204,303	174	149
3	254	35,2	191,336	169	149
39	507	142,32	675,656	200	149
38	379	297,33	461,408	415	149
19	0	81,14	1,0	256	149
1037	5	384,670	0,7	580	149
2	1	1,0	3,0	167	149
73	230	327,109	213,200	2020	149
416	2	225,429	0,0	1144	149
22	0	2,10	0,3	200	149
22	365	3,10	45,195	200	149
1	227	10,3	155,180	188	149
735	0	415,769	1,3	512	149
4	29	17,4	18,36	263	149
55	5	35,26	2,3	284	149
5	58	5,2	31,63	403	149
139	0	132,138	1,0	368	149
271	20	381,659	42,36	158	149
356	1	167,379	2,0	195	149
362	0	458,448	1,0	3211	149
25	2	28,20	2,1	301	149
25	15	228,157	42,56	548	149
43	5	38,42	2,4	254	149
2	417	1,1	375,465	158	149
122	507	146,208	468,596	173	149
1555	0	1063,1791	3,2	172	149
45	0	47,54	3,2	154	149
222	2	44,241	0,1	153	149
473	1	887,373	1,2	3011	149
9	2	18,5	5,0	245	149
16	14	30,11	17,2	298	149
9	14	17,6	17,2	202	149
42	23	83,90	11,35	170	149
63	403	29,117	120,405	242	149
0	3	1,0	6,7	155	149
6	209	7,3	100,119	172	149
6	1	4,10	0,3	287	149
1	119	6,2	113,142	227	149
25	11	66,56	18,17	199	149
120	0	21,115	3,5	151	149
348	0	260,209	1,0	627	149
2	0	2,2	0,1	315	149
287	12	207,259	13,13	174	149
4	76	5,3	153,77	153	149
613	18	517,926	14,20	163	149
11	373	6,1	37,305	288	149
15	9	0,11	0,0	353	149
27	160	0,14	29,77	429	149
21	160	0,3	29,77	225	149
22	7	0,7	0,8	225	149
1350	1	708,1645	0,0	1898	149
7	0	13,11	2,0	214	149
14	5	12,18	3,6	303	149
21	1	25,25	6,3	368	149
12	1	16,13	6,3	214	149
43	2	18,46	0,1	179	149
106	27	41,84	5,31	179	149
54	0	28,51	0,1	233	149
185	1	83,96	0,0	162	149
2	0	3,2	1,0	402	149
47	5	41,73	1,3	156	149
607	1	496,3025	2,5	153	149
734	8	622,3503	6,31	153	149
706	258	586,3276	223,1193	153	149
12	44	23,11	66,38	167	149
4	18	6,9	25,20	367	149
6	21	8,6	23,21	367	149
377	3	775,385	3,3	2140	149
187	0	359,203	3,0	493	149
184	1	48,109	0,0	245	149
8	4	5,3	2,10	153	149
25	529	0,10	13,101	313	149
682	5	583,594	3,5	230	149
14	330	8,19	46,200	189	149
2	3	6,1	0,1	162	149
200	8	138,208	4,5	773	149
0	1	1,0	0,9	153	149
699	200	371,916	117,264	170	149
13	8	42,19	1,2	673	149
10	0	9,14	0,1	479	149
14	0	8,8	0,4	302	149
21	3448	15,16	2231,2944	153	149
2123	1	1035,1726	4,0	152	149
41	77	29,32	15,56	207	149
41	2242	29,32	1059,1852	207	149
617	115	368,487	75,67	161	149
311	1	160,245	0,1	164	149
695	1	337,541	0,1	194	149
898	1	460,750	0,1	215	149
911	1	480,761	0,1	218	149
385	1	177,296	0,0	179	149
588	1	300,505	0,0	200	149
601	1	320,516	0,0	203	149
218	15	123,211	0,2	170	149
231	15	143,222	0,2	173	149
15	2	20,12	0,1	152	149
73	2	30,64	0,0	152	149
333	2	178,258	0,0	170	149
77	7	40,49	9,4	242	149
77	7	37,50	9,4	245	149
77	7	38,52	9,4	251	149
1	1	0,1	3,0	152	149
1	1	1,3	3,0	158	149
59	39	32,48	5,33	153	149
0	11	1,7	60,219	158	149
98	0	394,188	9,3	1813	149
8	28	54,22	33,62	288	149
7	21	5,5	5,13	153	149
6	2	4,0	0,0	219	149
217	4	142,234	1,7	176	149
3	6	6,13	14,7	510	149
79	1	35,71	0,0	169	149
214	1	92,158	0,0	292	149
396	15	133,316	0,10	292	149
31	162	18,21	54,50	625	149
111	8	15,14	0,3	795	149
7	22	14,7	11,25	153	149
0	5	6,0	6,7	364	149
1	4	3,2	0,0	164	149
2	1	3,12	0,0	160	149
3	2	0,1	0,3	152	149
4	3524	4,1	2580,3637	164	149
8	60	5,13	20,77	199	149
87	2	196,154	9,12	188	149
7	29	24,16	69,50	161	149
100	7	37,80	0,1	164	149
3	82	5,13	43,117	230	149
7	68	2,7	30,93	153	149
1	19	4,1	4,8	215	149
256	103	108,243	46,133	196	149
171	45	39,193	6,29	245	149
771	1	114,176	0,0	2470	149
147	1432	69,419	833,3646	172	149
19	2	17,24	0,1	194	149
0	1	4,0	0,0	183	149
9	67	0,0	1,8	160	149
8	110	5,3	1,14	235	149
0	23	3,1	7,3	198	149
42	1	8,8	0,0	338	149
5	62	20,12	44,107	262	149
2	27	0,0	5,16	175	149
284	16	102,252	7,27	271	149
166	1	119,183	0,5	178	149
194	2	375,326	2,0	3304	149
68	48	162,109	58,114	2656	149
2	0	2,5	2,0	192	149
8	8	5,3	3,4	259	149
681	2	610,640	0,0	2206	149
44	77	67,31	125,53	167	149
1	94	4,0	125,78	188	149
46	0	13,38	2,0	157	149
8	20	3,6	16,31	200	149
8	18	17,33	1,54	291	149
10	21	39,16	39,32	355	149
3	132	25,10	211,236	178	149
12	10	0,6	0,4	210	149
14	136	15,16	44,159	289	149
18	5	30,13	1,3	289	149
0	2	3,4	0,2	285	149
109	19	45,140	6,25	263	149
258	4	381,298	0,3	719	149
140	4	247,146	0,3	517	149
2	49	4,2	92,64	153	149
0	5	1,1	5,13	270	149
9	250	11,14	85,337	274	149
6	2	11,10	3,5	274	149
200	0	62,334	0,1	301	149
17	633	8,11	463,912	202	149
6	2	6,7	0,4	202	149
583	2	494,788	0,4	1896	149
577	0	488,782	0,1	1843	149
0	27	0,4	1,27	189	149
2	133	1,1	25,79	167	149
9	50	35,14	113,98	204	149
15410	48	7422,11744	35,31	209	149
11	34	11,16	7,25	541	149
2	3	2,1	0,0	217	149
19	0	3,38	0,6	169	149
27	46	6,5	13,32	237	149
19	3	17,25	3,6	192	149
13	130	32,21	68,142	192	149
38	23	59,42	37,18	172	149
310	1	560,493	0,0	2310	149
75	0	64,142	0,1	333	149
144	2	99,157	11,7	181	149
189	3	125,203	3,3	303	149
124	14	112,153	9,27	303	149
152	34	329,204	36,48	2837	149
116	7	104,129	12,9	162	149
2	89	0,2	67,153	172	149
4	120	10,1	68,117	153	149
124	0	64,122	6,0	175	149
106	1	60,113	0,1	415	149
0	58	2,0	20,71	167	149
0	56	2,0	38,65	153	149
1566	45	1789,1090	44,44	179	149
1241	91	1725,918	100,53	301	149
1643	9	1723,1064	14,3	158	149
1975	1	2203,1486	2,0	499	149
361	317	423,271	316,256	190	149
54	1	21,37	0,0	197	149
3	0	0,6	0,1	159	149
2	0	0,2	0,1	153	149
0	2	2,0	0,2	291	149
27	124	33,9	73,64	267	149
0	21	11,8	20,25	263	149
733	0	301,899	0,1	1534	149
659	9	322,854	6,3	585	149
661	2	322,859	14,1	587	149
11	2	6,8	14,1	151	149
2	61	1,1	53,76	418	149
91	49	38,38	10,18	157	149
24	163	5,1	44,63	156	149
196	1	81,303	0,0	390	149
5	0	3,9	0,1	229	149
163	5	57,113	15,4	187	149
0	2	0,1	0,0	225	149
2	201	7,4	57,174	163	149
227	1	109,508	0,0	340	149
2	343	4,1	206,545	173	149
636	2	660,1074	13,0	3021	149
0	513	2,1	429,873	167	149
11	0	10,2	0,4	782	149
3532	0	2499,2419	1,0	6085	149
271	148	32,304	8,158	156	149
13	48	21,10	35,21	778	149
494	1	64,229	0,4	373	149
19	7	148,153	36,34	179	149
78	1646	7,21	109,736	157	149
40	2	34,38	2,7	162	149
0	2	9,0	0,3	269	149
121	6	519,237	15,0	815	149
369	2	287,466	9,4	187	149
187	5	144,122	7,6	551	149
214	5	189,149	7,6	554	149
47	20	51,40	6,13	152	149
477	0	332,582	0,1	161	149
202	2	103,265	2,6	399	149
27	293	38,14	186,354	316	149
64	14	100,103	31,11	162	149
105	3	163,127	6,3	190	149
6	3	18,8	6,3	164	149
341	0	625,444	1,0	502	149
0	94	8,0	87,89	160	149
124	3	194,147	2,1	1516	149
1	1	2,4	0,0	160	149
149	1	256,331	0,1	305	149
244	0	776,466	1,1	1989	149
187	0	515,330	1,2	733	149
220	1	182,198	10,2	861	149
9	1	24,19	0,2	335	149
14	123	5,9	103,92	158	149
17	57	6,12	17,32	164	149
6	3	9,1	2,8	164	149
215	7	695,266	51,15	260	149
15	581	3,18	405,1062	161	149
456	2	587,374	1,0	2288	149
960	0	205,808	1,1	354	149
523	1	240,764	0,1	152	149
32	0	35,27	0,2	966	149
0	157	3,0	20,151	152	149
15	3	30,15	17,13	298	149
43	4	29,35	8,11	160	149
284	0	697,230	1,1	382	149
245	0	676,206	1,1	371	149
87	187	182,132	86,146	1876	149
4331	0	2761,5484	2,0	598	149
14308	0	9204,17603	0,1	2180	149
4130	1	2305,5877	0,0	500	149
3730	1	1844,4202	0,0	653	149
392	18	196,334	7,12	153	149
1	0	14,1	2,0	213	149
35	5	23,55	1,0	153	149
252	112	292,242	16,171	667	149
145	26	88,179	12,25	261	149
12	47	3,11	3,18	166	149
3800	1	4697,2493	0,0	2005	149
140	350	139,189	190,448	218	149
14	0	3,4	0,2	164	149
234	0	28,149	0,1	218	149
25	615	2,14	58,360	199	149
833	31	83,499	3,31	218	149
1	56	1,0	39,41	153	149
1	1	0,0	0,2	177	149
237	3	145,326	0,12	257	149
1	3	5,3	8,0	170	149
241	5	178,419	4,9	227	149
18	0	10,12	0,1	181	149
19	94	0,7	4,20	276	149
241	3	22,61	0,0	404	149
182	1	20,68	2,2	399	149
72	1	6,34	2,2	314	149
1	0	15,25	1,0	178	149
555	9	123,210	0,6	232	149
82	0	53,70	0,1	209	149
1	42	10,4	10,51	212	149
18	66	17,10	23,87	277	149
43	4675	137,36	2866,4937	334	149
1	1971	4,0	1381,2264	153	149
2448	24	1580,2811	31,25	864	149
2254	0	1329,2622	1,0	2520	149
2	4	0,2	2,9	158	149
1	32	2,3	9,39	166	149
57	1	35,59	0,0	426	149
1585	21	634,1854	7,21	2204	149
241	6	125,285	0,4	186	149
1790	6	717,2110	0,4	396	149
1556	7	595,1830	3,5	359	149
17	954	19,18	324,1119	357	149
1063	5	400,1126	3,0	541	149
0	22	10,2	6,18	168	149
3	299	7,11	98,263	168	149
50	87	28,44	38,58	193	149
199	2	94,107	0,0	506	149
0	1	1,0	5,0	192	149
36	7	24,25	0,2	347	149
21	10	24,17	7,3	159	149
269	1	46,428	2,6	155	149
0	13	13,2	39,37	183	149
6	128	18,9	112,122	302	149
9	3	18,6	7,0	302	149
44	61	22,37	16,40	155	149
23	1	15,11	2,1	267	149
18	16	60,19	18,13	915	149
9	154	12,3	104,159	189	149
147	284	119,92	68,225	727	149
1	155	0,2	68,123	153	149
52	121	8,52	52,102	186	149
83	345	24,26	88,170	221	149
7338	3	3598,11395	2,2	170	149
261	4	145,220	0,2	185	149
419	12	219,351	7,8	199	149
18	12	1,62	0,40	211	149
11	75	19,19	50,66	281	149
6	109	25,10	83,129	286	149
154	0	270,295	1,0	515	149
1	491	0,2	271,550	153	149
1	0	4,3	0,1	201	149
12	499	11,16	110,383	212	149
68	0	52,55	0,3	356	149
89	17	75,111	15,20	153	149
20	3120	25,8	1597,2564	322	149
14	3120	13,5	1597,2564	271	149
7406	1	4618,6606	0,1	187	149
310	0	1210,1230	0,2	179	149
351	0	1255,1477	6,0	194	149
42	111	21,20	24,90	278	149
164	1	96,218	2,0	332	149
16	8	2,5	0,0	241	149
13	1	1,16	0,0	372	149
17	0	6,31	0,1	269	149
20	2	13,14	0,2	213	149
20	0	13,9	0,2	213	149
169	1	229,194	0,1	296	149
1039	0	1463,1250	0,3	3717	149
4	469	1,5	157,430	177	149
24	0	28,25	3,1	1048	149
24	1	24,24	0,0	1048	149
24	0	24,24	2,1	1048	149
2	10	8,6	9,8	615	149
31	1	38,57	0,4	249	149
176	2	207,328	2,5	2003	149
44	1	45,62	2,3	249	149
26	12	40,61	18,23	1161	149
63	12	115,243	37,32	3018	149
110	1	245,343	1,0	2473	149
20	3	35,53	3,4	153	149
281	1	323,328	0,0	3911	149
2	14	1,2	8,4	311	149
3	1	1,3	2,1	311	149
115	2	16,39	0,0	193	149
178	4	23,70	0,1	215	149
65	4	7,31	0,1	171	149
628	5	60,171	5,5	193	149
691	31	67,202	4,3	215	149
68	31	12,36	4,3	171	149
328	2	144,341	0,0	171	149
12	1877	36,23	953,2131	476	149
22	4	43,28	6,6	578	149
52	41	77,83	23,72	1168	149
18	3	6,17	2,1	226	149
430	222	295,274	150,131	236	149
59	113	54,63	44,139	610	149
216	65	108,255	13,44	184	149
6	0	6,3	1,0	162	149
300	54718	3,21	378,3476	234	149
