ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
6238	"ENSG00000008988"	"RPS20"	chr8	-	56074253	56074510	56074380	56074510	56074059	56074159	6238	1	92	10	2552	276	149	1	1.0	0.006	0.002	0.004
6239	"ENSG00000168522"	"FNTA"	chr8	+	43077215	43080441	43077215	43077364	43083117	43083180	6239	575	297	184	91	3226	149	0.872294197706	1.0	0.082	0.085	-0.003
6246	"ENSG00000070081"	"NUCB2"	chr11	+	17276740	17276848	17276740	17276828	17282788	17282943	6246	1	24	3	69	169	149	0.712547824508	0.895138204538175	0.035	0.037	-0.002
6247	"ENSG00000070081"	"NUCB2"	chr11	+	17286633	17286717	17286633	17286713	17291239	17291365	6247	0	1	3	2	153	149	0.00171724016126	0.013369077452626268	0.0	0.594	-0.594
6248	"ENSG00000070081"	"NUCB2"	chr11	+	17286633	17286717	17286633	17286713	17295323	17295467	6248	11	5	7	5	153	149	0.549559366063	0.7733142422930974	0.682	0.577	0.105
6250	"ENSG00000224597"	"SVIL-AS1"	chr10	+	29409556	29409683	29409556	29409658	29415356	29415412	6250	7	5	13	13	174	149	0.600510447323	0.8160593724838063	0.545	0.461	0.084
6253	"ENSG00000164683"	"HEY1"	chr8	-	79766992	79767092	79767008	79767092	79766650	79766732	6253	2	5	0	12	165	149	0.0203031517781	0.081618670147962	0.265	0.0	0.265
6254	"ENSG00000164683"	"HEY1"	chr8	-	79766996	79767092	79767008	79767092	79766650	79766732	6254	2	5	0	12	161	149	0.0197544953578	0.07999485208076154	0.27	0.0	0.27
6260	"ENSG00000166169"	"POLL"	chr10	-	101584601	101584919	101584877	101584919	101583507	101583681	6260	12	0	35	5	425	149	0.00304040974232	0.020290334103942924	1.0	0.71	0.29
6267	"ENSG00000176731"	"RBIS"	chr8	-	85219235	85219363	85219322	85219363	85217385	85217502	6267	1	77	2	37	236	149	0.887688305352	1.0	0.008	0.033	-0.025
6270	"ENSG00000103266"	"STUB1"	chr16	+	681792	681903	681792	681880	682019	682076	6270	0	3	14	88	172	149	0.0198989870389	0.08013963632606176	0.0	0.121	-0.121
6273	"ENSG00000213782"	"DDX47"	chr12	+	12813345	12813516	12813345	12813454	12814130	12814224	6273	0	91	2	58	211	149	0.532979283841	0.7629534120708232	0.0	0.024	-0.024
6274	"ENSG00000213782"	"DDX47"	chr12	+	12823202	12824016	12823202	12823319	12824539	12824677	6274	175	0	88	2	846	149	0.0830051596405	0.22984771752046107	1.0	0.886	0.114
6275	"ENSG00000188343"	"CIBAR1"	chr8	+	93701223	93702543	93701223	93701458	93703619	93703688	6275	6	78	0	12	1234	149	1	1.0	0.009	0.0	0.009
6276	"ENSG00000075856"	"SART3"	chr12	-	108538933	108539089	108538944	108539089	108538064	108538203	6276	23	0	20	2	160	149	0.104433881839	0.2728524564137591	1.0	0.903	0.097
6279	"ENSG00000164941"	"INTS8"	chr8	+	94865505	94865700	94865505	94865690	94866157	94866191	6279	1	86	4	22	159	149	0.00570183446152	0.031443912064868525	0.011	0.146	-0.135
6281	"ENSG00000110077"	"MS4A6A"	chr11	-	60175401	60175611	60175505	60175611	60173027	60173129	6281	1026	9	16	0	253	149	0.542719414435	0.7677240085193763	0.985	1.0	-0.015
6282	"ENSG00000110077"	"MS4A6A"	chr11	-	60182977	60183331	60183135	60183331	60181580	60181741	6282	798	21	22	0	307	149	0.0477369870161	0.15208426266944827	0.949	1.0	-0.051
6283	"ENSG00000166946"	"CCNDBP1"	chr15	+	43185819	43186233	43185819	43185879	43189198	43189280	6283	63	0	82	1	503	149	0.28859601863	0.5238799648529804	1.0	0.96	0.04
6286	"ENSG00000111530"	"CAND1"	chr12	+	67305103	67306597	67305103	67305312	67307396	67307492	6286	3841	0	1009	3	1434	149	0.512277425	0.7518924843893868	1.0	0.972	0.028
6289	"ENSG00000100023"	"PPIL2"	chr22	+	21670565	21670853	21670565	21670611	21670996	21671059	6289	5	26	2	35	391	149	0.114607794161	0.28832077469281914	0.068	0.021	0.047
6297	"ENSG00000154188"	"ANGPT1"	chr8	-	107321895	107322128	107321898	107322128	107303239	107303367	6297	9	8	1	0	152	149	0.00374464430769	0.023655453040864544	0.524	1.0	-0.476
6298	"ENSG00000104408"	"EIF3E"	chr8	-	108202982	108203117	108202989	108203117	108201742	108201923	6298	1699	1	901	1	156	149	1	1.0	0.999	0.999	0.0
6299	"ENSG00000104408"	"EIF3E"	chr8	-	108236160	108236203	108236162	108236203	108234997	108235102	6299	1907	1	1314	0	151	149	1	1.0	0.999	1.0	-0.001
6304	"ENSG00000110344"	"UBE4A"	chr11	+	118372506	118372687	118372506	118372666	118373085	118373288	6304	2	232	2	128	170	149	0.624119727053	0.8319845145219025	0.007	0.014	-0.007
6310	"ENSG00000156802"	"ATAD2"	chr8	-	123348182	123348273	123348186	123348273	123347091	123347406	6310	78	0	22	2	153	149	0.283378733875	0.5195276787708334	1.0	0.915	0.085
6314	"ENSG00000147687"	"TATDN1"	chr8	-	124518741	124518881	124518817	124518881	124515886	124516030	6314	53	87	17	66	225	149	0.00984035957764	0.04709314940727714	0.287	0.146	0.141
6315	"ENSG00000147687"	"TATDN1"	chr8	-	124538927	124539078	124539024	124539078	124522936	124523002	6315	0	70	2	65	246	149	0.525857372258	0.7629072506971378	0.0	0.018	-0.018
6339	"ENSG00000132294"	"EFR3A"	chr8	+	131940498	131940644	131940498	131940575	131944744	131944872	6339	2	107	0	39	218	149	0.678471666179	0.8690297204161338	0.013	0.0	0.013
6340	"ENSG00000172269"	"DPAGT1"	chr11	-	119097444	119097551	119097463	119097551	119097141	119097297	6340	0	20	2	21	168	149	0.151600921971	0.35469803013532386	0.0	0.078	-0.078
6341	"ENSG00000173064"	"HECTD4"	chr12	-	112264083	112264212	112264089	112264212	112261304	112261429	6341	25	14	8	14	155	149	0.033496454326	0.11694688217238926	0.632	0.355	0.277
6349	"ENSG00000104529"	"EEF1D"	chr8	-	143581228	143581328	143581285	143581328	143581053	143581154	6349	2	0	708	1	206	149	1	1.0	1.0	0.998	0.002
6356	"ENSG00000092094"	"OSGEP"	chr14	-	20448901	20449013	20448963	20449013	20448732	20448811	6356	0	46	2	50	211	149	0.571037806636	0.7925703643893258	0.0	0.027	-0.027
6371	"ENSG00000115459"	"ELMOD3"	chr2	+	85355554	85355716	85355554	85355598	85356966	85357252	6371	0	2	4	3	267	149	0.00218695010849	0.015905745690366412	0.0	0.427	-0.427
6372	"ENSG00000115459"	"ELMOD3"	chr2	+	85355554	85355784	85355554	85355598	85356966	85357252	6372	0	2	7	3	335	149	0.000938461467622	0.008681163944210037	0.0	0.509	-0.509
6373	"ENSG00000115459"	"ELMOD3"	chr2	+	85355554	85355896	85355554	85355598	85356966	85357252	6373	0	2	16	3	447	149	0.000241104317236	0.003250497837858512	0.0	0.64	-0.64
6378	"ENSG00000198431"	"TXNRD1"	chr12	+	104286681	104287431	104286681	104287109	104288930	104289040	6378	2	0	16	98	471	149	0.000896687819111	0.008436496885337963	1.0	0.049	0.951
6388	"ENSG00000134339"	"SAA2"	chr11	-	18248455	18248635	18248602	18248635	18247920	18248015	6388	29	48	0	34	296	149	1.98863945977e-07	2.0937532597864143e-05	0.233	0.0	0.233
6390	"ENSG00000080503"	"SMARCA2"	chr9	+	2086828	2087071	2086828	2086897	2088499	2088613	6390	161	4	110	0	323	149	0.0622583315506	0.18472567633705494	0.949	1.0	-0.051
6399	"ENSG00000147862"	"NFIB"	chr9	-	14116180	14116346	14116207	14116346	14112998	14113081	6399	3	0	10	10	176	149	0.00116679309505	0.010077263801388866	1.0	0.458	0.542
6400	"ENSG00000147862"	"NFIB"	chr9	-	14306988	14307520	14307213	14307520	14179726	14179780	6400	100	6	128	5	374	149	0.493575537365	0.7368639521364044	0.869	0.911	-0.042
6401	"ENSG00000156042"	"CFAP70"	chr10	-	73291225	73291444	73291349	73291444	73278178	73278337	6401	6	2	11	1	273	149	0.249539724485	0.48825869985516374	0.621	0.857	-0.236
6402	"ENSG00000137145"	"DENND4C"	chr9	+	19331977	19332188	19331977	19332184	19334976	19335105	6402	8	117	0	22	153	149	0.0247580938995	0.09262291981691118	0.062	0.0	0.062
6403	"ENSG00000164904"	"ALDH7A1"	chr5	-	126550148	126550293	126550195	126550293	126549928	126550002	6403	2	462	5	276	196	149	0.757361056473	0.9282290997016647	0.003	0.014	-0.011
6406	"ENSG00000157045"	"NTAN1"	chr16	-	15047417	15047550	15047441	15047550	15044333	15044407	6406	4	79	2	46	173	149	0.706516983765	0.8900906274099232	0.042	0.036	0.006
6416	"ENSG00000168003"	"SLC3A2"	chr11	+	62881892	62882618	62881892	62882066	62882907	62882999	6416	24	125	30	286	701	149	0.0769245657355	0.21666269406521083	0.039	0.022	0.017
6420	"ENSG00000116580"	"GON4L"	chr1	-	155774962	155775173	155775001	155775173	155773065	155773210	6420	2	15	2	22	188	149	0.782725419389	0.9472391364362776	0.096	0.067	0.029
6421	"ENSG00000116580"	"GON4L"	chr1	-	155857146	155857295	155857158	155857295	155853275	155853806	6421	12	8	30	5	161	149	0.0314190099184	0.11150470454186583	0.581	0.847	-0.266
6423	"ENSG00000163378"	"EOGT"	chr3	-	69012367	69012799	69012514	69012799	69011935	69011991	6423	2	12	0	4	296	149	0.165910569276	0.37903886235709094	0.077	0.0	0.077
6427	"ENSG00000172716"	"SLFN11"	chr17	-	35367540	35367700	35367602	35367700	35366946	35367063	6427	2	10	0	1	211	149	0.112603897794	0.2861692161178552	0.124	0.0	0.124
6432	"ENSG00000165271"	"NOL6"	chr9	-	33468751	33468872	33468779	33468872	33468507	33468566	6432	2	0	28	2	177	149	0.180005646288	0.4004638156481197	1.0	0.922	0.078
6444	"ENSG00000213930"	"GALT"	chr9	+	34648761	34648907	34648761	34648894	34648997	34649081	6444	0	6	3	92	162	149	0.343028538299	0.580732081300987	0.0	0.029	-0.029
6445	"ENSG00000213930"	"GALT"	chr9	+	34648761	34649081	34648761	34648894	34649409	34649564	6445	4	0	129	6	336	149	0.0308614310423	0.11005584521697628	1.0	0.905	0.095
6446	"ENSG00000139644"	"TMBIM6"	chr12	+	49741956	49742280	49741956	49742115	49752463	49752549	6446	5	5	26	18	314	149	0.505677585149	0.7468505295850876	0.322	0.407	-0.085
6447	"ENSG00000139644"	"TMBIM6"	chr12	+	49749617	49749856	49749617	49749734	49752463	49752549	6447	0	2	1	3	271	149	0.410194452925	0.6473518454084047	0.0	0.155	-0.155
6456	"ENSG00000165275"	"TRMT10B"	chr9	+	37763628	37763865	37763628	37763753	37768075	37768228	6456	4	2	6	6	261	149	0.432526791563	0.6734624902435162	0.533	0.363	0.17
6457	"ENSG00000132950"	"ZMYM5"	chr13	-	19851354	19852190	19851688	19852190	19838699	19838985	6457	67	0	16	2	483	149	0.0129161609484	0.058265388393790626	1.0	0.712	0.288
6460	"ENSG00000096746"	"HNRNPH3"	chr10	+	68338502	68338687	68338502	68338642	68339139	68339226	6460	4	4	1	2	194	149	0.506007278751	0.7468505295850876	0.434	0.277	0.157
6463	"ENSG00000089053"	"ANAPC5"	chr12	-	121331226	121331428	121331346	121331428	121330582	121330672	6463	1	50	8	131	269	149	0.108961294926	0.28078487538623076	0.011	0.033	-0.022
6464	"ENSG00000104853"	"CLPTM1"	chr19	+	44954590	44955085	44954590	44954701	44961962	44962075	6464	2	0	3	1	533	149	0.0235656207582	0.08944883557643207	1.0	0.456	0.544
6466	"ENSG00000150776"	"NKAPD1"	chr11	+	112075566	112075650	112075566	112075643	112078214	112078315	6466	2	40	2	18	156	149	0.581299690592	0.8007810690958954	0.046	0.096	-0.05
6467	"ENSG00000150776"	"NKAPD1"	chr11	+	112075566	112075684	112075566	112075643	112078214	112078315	6467	1	40	2	18	190	149	0.212121705037	0.44683406882509685	0.019	0.08	-0.061
6468	"ENSG00000150776"	"NKAPD1"	chr11	+	112075566	112075684	112075566	112075650	112078214	112078315	6468	0	1	2	2	183	149	0.0145024168199	0.06372329654606011	0.0	0.449	-0.449
6472	"ENSG00000113328"	"CCNG1"	chr5	+	163437594	163437804	163437594	163437750	163439256	163439520	6472	104	0	638	1	203	149	1	1.0	1.0	0.998	0.002
6473	"ENSG00000113328"	"CCNG1"	chr5	+	163439256	163439520	163439256	163439346	163441077	163441331	6473	1638	0	1556	1	323	149	1	1.0	1.0	0.999	0.001
6474	"ENSG00000216937"	"CCDC7"	chr10	+	32446139	32446631	32446139	32446397	32451591	32451921	6474	8	0	9	5	383	149	0.000353865934031	0.004110984760547356	1.0	0.412	0.588
6476	"ENSG00000010610"	"CD4"	chr12	+	6814141	6814463	6814141	6814300	6814758	6814992	6476	0	60	1	2	312	149	0.228461371085	0.46771119580456944	0.0	0.193	-0.193
6479	"ENSG00000074416"	"MGLL"	chr3	-	127822308	127823185	127823083	127823185	127821693	127821838	6479	3	0	51	10	924	149	0.00539311437116	0.03011155523897667	1.0	0.451	0.549
6480	"ENSG00000166348"	"USP54"	chr10	-	73505307	73505426	73505322	73505426	73504849	73504990	6480	2	0	75	10	164	149	0.0221696236456	0.08599480329898526	1.0	0.872	0.128
6482	"ENSG00000119125"	"GDA"	chr9	+	72248271	72248406	72248271	72248338	72250749	72250841	6482	38	4	124	18	217	149	0.470991902837	0.7125954773164268	0.867	0.825	0.042
6484	"ENSG00000283154"	"IQCJ-SCHIP1"	chr3	+	159764442	159765138	159764442	159765099	159866162	159866281	6484	7	0	4	1	188	149	0.574641756385	0.7950769232585951	1.0	0.76	0.24
6485	"ENSG00000196781"	"TLE1"	chr9	-	81613376	81613521	81613421	81613521	81612291	81612393	6485	12	0	38	3	194	149	0.0679197446311	0.19681593103455058	1.0	0.907	0.093
6490	"ENSG00000135018"	"UBQLN1"	chr9	-	83666349	83669327	83669184	83669327	83665029	83665145	6490	961	45	404	27	2984	149	0.214164173596	0.448831268076546	0.516	0.428	0.088
6493	"ENSG00000135047"	"CTSL"	chr9	+	87726121	87726308	87726121	87726253	87727360	87727468	6493	0	1	41	0	204	149	5.78763806692e-05	0.0010407707838989999	0.0	1.0	-1.0
6494	"ENSG00000135047"	"CTSL"	chr9	+	87726118	87726253	87726118	87726249	87727593	87727729	6494	195	10	63	9	153	149	0.0572025980303	0.17325334828081274	0.95	0.872	0.078
6495	"ENSG00000135047"	"CTSL"	chr9	+	87726118	87726398	87726118	87726249	87727593	87727729	6495	88	10	133	9	298	149	0.304175771469	0.5386635097456536	0.815	0.881	-0.066
6496	"ENSG00000135047"	"CTSL"	chr9	+	87726118	87726398	87726118	87726253	87727593	87727729	6496	88	195	130	60	294	149	7.85858045305e-11	1.9305912646326167e-08	0.186	0.523	-0.337
6497	"ENSG00000135047"	"CTSL"	chr9	+	87727360	87727468	87727360	87727395	87727593	87727729	6497	25	1	4	0	222	149	0.254046615504	0.4940167694629235	0.944	1.0	-0.056
6498	"ENSG00000135047"	"CTSL"	chr9	+	87728584	87729085	87728584	87728809	87729572	87729735	6498	35	1516	9	297	425	149	0.895141492123	1.0	0.008	0.011	-0.003
6504	"ENSG00000021776"	"AQR"	chr15	-	34906518	34906712	34906544	34906712	34904335	34904505	6504	1	119	0	55	175	149	1	1.0	0.007	0.0	0.007
6507	"ENSG00000137207"	"YIPF3"	chr6	-	43515594	43515701	43515605	43515701	43513587	43513633	6507	29	0	270	2	160	149	1	1.0	1.0	0.992	0.008
6508	"ENSG00000157954"	"WIPI2"	chr7	+	5193117	5193345	5193117	5193171	5199575	5199658	6508	0	7	2	16	323	149	0.245049783226	0.4841868370980214	0.0	0.055	-0.055
6511	"ENSG00000106397"	"PLOD3"	chr7	-	101216162	101216326	101216196	101216326	101215907	101216020	6511	2	0	42	3	183	149	0.102296399065	0.2689385711447265	1.0	0.919	0.081
6526	"ENSG00000139112"	"GABARAPL1"	chr12	+	10213835	10214187	10213835	10213974	10218062	10218141	6526	92	1	188	1	362	149	0.405857760499	0.6440930269472518	0.974	0.987	-0.013
6527	"ENSG00000182919"	"C11orf54"	chr11	+	93741962	93742094	93741962	93742066	93747296	93747448	6527	0	3	7	0	177	149	4.36969315731e-07	4.2006050307880045e-05	0.0	1.0	-1.0
6528	"ENSG00000182919"	"C11orf54"	chr11	+	93741962	93742141	93741962	93742066	93747296	93747448	6528	1	3	12	0	224	149	4.73771108352e-05	0.0008802587567783798	0.181	1.0	-0.819
6530	"ENSG00000182919"	"C11orf54"	chr11	+	93741962	93742094	93741962	93742066	93747301	93747448	6530	0	4	7	0	177	149	1.70978992298e-07	1.8962662522519653e-05	0.0	1.0	-1.0
6538	"ENSG00000080802"	"CNOT4"	chr7	-	135410514	135410648	135410523	135410648	135398168	135398226	6538	17	34	3	5	158	149	0.808039118809	0.964152450991203	0.32	0.361	-0.041
6543	"ENSG00000070061"	"ELP1"	chr9	-	108881662	108881765	108881704	108881765	108880051	108880165	6543	0	61	2	48	191	149	0.636881423992	0.8381814455037572	0.0	0.031	-0.031
6544	"ENSG00000070061"	"ELP1"	chr9	-	108896890	108897038	108896952	108897038	108896495	108896644	6544	6	127	4	71	211	149	0.936351355947	1.0	0.032	0.038	-0.006
6545	"ENSG00000106771"	"TMEM245"	chr9	-	109073247	109073438	109073355	109073438	109064476	109064567	6545	13	218	20	317	257	149	0.8560002722	0.9945436688566474	0.033	0.035	-0.002
6546	"ENSG00000070476"	"ZXDC"	chr3	-	126461269	126462220	126461534	126462220	126459652	126459737	6546	99	4	31	6	414	149	0.0216533382272	0.0844365622933672	0.899	0.65	0.249
6548	"ENSG00000196502"	"SULT1A1"	chr16	-	28609058	28610191	28609930	28610191	28608707	28608859	6548	2	2	19	101	1021	149	0.641442209997	0.8406809284548707	0.127	0.027	0.1
6549	"ENSG00000119314"	"PTBP3"	chr9	-	112297831	112297916	112297840	112297916	112268048	112268195	6549	3	2	8	4	158	149	0.765135604316	0.9349529308001767	0.586	0.654	-0.068
6550	"ENSG00000119314"	"PTBP3"	chr9	-	112297831	112297916	112297840	112297916	112275843	112276013	6550	44	14	42	20	158	149	0.337180409967	0.5752360234853681	0.748	0.664	0.084
6551	"ENSG00000148153"	"INIP"	chr9	-	112701787	112701880	112701831	112701880	112694130	112694233	6551	1	0	4	3	193	149	0.00272499757108	0.01865315674816681	1.0	0.507	0.493
6553	"ENSG00000132334"	"PTPRE"	chr10	+	128070807	128071741	128070807	128070901	128072137	128072214	6553	0	4	4	6	989	149	0.0457747358552	0.1479648259880807	0.0	0.091	-0.091
6554	"ENSG00000165526"	"RPUSD4"	chr11	-	126209490	126209722	126209520	126209722	126205687	126205781	6554	0	4	1	34	179	149	0.376461436899	0.6165601755434734	0.0	0.024	-0.024
6556	"ENSG00000188283"	"ZNF383"	chr19	+	37235548	37235758	37235548	37235675	37235978	37236074	6556	2	5	2	20	232	149	0.36061303242	0.5992320131381487	0.204	0.06	0.144
6557	"ENSG00000198000"	"NOL8"	chr9	-	92324905	92325350	92325305	92325350	92324022	92324209	6557	0	5	3	4	549	149	0.0264914859755	0.09783272333122939	0.0	0.169	-0.169
6559	"ENSG00000198000"	"NOL8"	chr9	-	92325305	92325350	92325317	92325350	92324022	92324209	6559	5	0	5	1	161	149	0.573985002204	0.7950769232585951	1.0	0.822	0.178
6560	"ENSG00000060237"	"WNK1"	chr12	+	890452	890513	890452	890510	894561	894635	6560	21	6	69	10	152	149	0.320188667103	0.5565543576766768	0.774	0.871	-0.097
6562	"ENSG00000011454"	"RABGAP1"	chr9	+	123065347	123065601	123065347	123065461	123070349	123070424	6562	1	43	2	45	289	149	0.894261448797	1.0	0.012	0.022	-0.01
6565	"ENSG00000140988"	"RPS2"	chr16	-	1963652	1964365	1964275	1964365	1963148	1963256	6565	8	583	35	2559	772	149	1	1.0	0.003	0.003	0.0
6569	"ENSG00000165219"	"GAPVD1"	chr9	+	125321432	125321562	125321432	125321499	125323797	125323923	6569	49	10	36	7	212	149	0.914671276375	1.0	0.775	0.783	-0.008
6570	"ENSG00000165219"	"GAPVD1"	chr9	+	125321432	125321562	125321432	125321499	125326415	125326589	6570	20	2	16	0	212	149	0.0767303601197	0.21639135998042947	0.875	1.0	-0.125
6571	"ENSG00000165219"	"GAPVD1"	chr9	+	125331925	125332060	125331925	125332017	125332509	125332629	6571	11	0	49	1	192	149	0.361586621562	0.5997509529434223	1.0	0.974	0.026
6572	"ENSG00000165219"	"GAPVD1"	chr9	+	125346818	125346995	125346818	125346941	125349389	125349519	6572	0	18	2	24	203	149	0.252124913803	0.49114377481800264	0.0	0.058	-0.058
6576	"ENSG00000148356"	"LRSAM1"	chr9	+	127485735	127485840	127485735	127485835	127487675	127487763	6576	0	2	1	6	154	149	0.39783622862	0.6364803918081187	0.0	0.139	-0.139
6581	"ENSG00000100296"	"THOC5"	chr22	-	29528936	29529239	29529161	29529239	29528425	29528466	6581	0	5	2	39	374	149	0.519373055905	0.7574761389221341	0.0	0.02	-0.02
6582	"ENSG00000100296"	"THOC5"	chr22	-	29543414	29543542	29543428	29543542	29542858	29542956	6582	2	27	0	25	163	149	0.220796849634	0.4605489005101641	0.063	0.0	0.063
6584	"ENSG00000148337"	"CIZ1"	chr9	-	128169051	128169201	128169075	128169201	128167094	128167164	6584	3	0	31	1	173	149	0.29916745576	0.5338654113683293	1.0	0.964	0.036
6589	"ENSG00000136811"	"ODF2"	chr9	+	128460941	128461067	128460941	128461010	128469182	128469353	6589	4	2	14	10	206	149	0.621817506304	0.8317232343848422	0.591	0.503	0.088
6591	"ENSG00000136811"	"ODF2"	chr9	+	128496040	128496297	128496040	128496141	128498412	128498575	6591	28	5	4	14	305	149	3.50106747138e-06	0.00018430619474336143	0.732	0.122	0.61
6592	"ENSG00000180773"	"SLC36A4"	chr11	-	93182805	93182894	93182834	93182894	93181690	93181786	6592	25	2	11	0	178	149	0.132193778009	0.31943217833650167	0.913	1.0	-0.087
6594	"ENSG00000175287"	"PHYHD1"	chr9	+	128937756	128937944	128937756	128937778	128940368	128940497	6594	1	0	7	29	315	149	0.00512094683655	0.02925688231424302	1.0	0.102	0.898
6595	"ENSG00000148343"	"MIGA2"	chr9	+	129068197	129068975	129068197	129068332	129069075	129069129	6595	5	0	6	4	792	149	0.000146094758746	0.002182537240455446	1.0	0.22	0.78
6596	"ENSG00000119383"	"PTPA"	chr9	+	129120512	129120628	129120512	129120610	129123051	129123138	6596	0	31	3	71	167	149	0.211011584173	0.44602926635420936	0.0	0.036	-0.036
6597	"ENSG00000148358"	"GPR107"	chr9	+	130077298	130077378	130077298	130077374	130079629	130079769	6597	41	1	48	0	153	149	0.371671986639	0.6100718355299398	0.976	1.0	-0.024
6599	"ENSG00000109220"	"CHIC2"	chr4	-	54048954	54049110	54049038	54049110	54014062	54014119	6599	443	7	30	0	233	149	0.230743573988	0.46971767221599914	0.976	1.0	-0.024
6600	"ENSG00000130714"	"POMT1"	chr9	+	131504188	131504649	131504188	131504340	131506113	131506220	6600	1	0	3	7	458	149	0.000634175829237	0.006518225606684807	1.0	0.122	0.878
6602	"ENSG00000130714"	"POMT1"	chr9	+	131511336	131511472	131511336	131511467	131512040	131512136	6602	0	3	1	20	154	149	0.269302640308	0.5058862682421309	0.0	0.046	-0.046
6604	"ENSG00000128973"	"CLN6"	chr15	-	68211555	68211863	68211674	68211863	68211262	68211318	6604	2	12	1	31	268	149	0.187703385254	0.4122424567822849	0.085	0.018	0.067
6609	"ENSG00000165699"	"TSC1"	chr9	-	132911409	132911568	132911452	132911568	132911001	132911113	6609	0	2	4	10	192	149	0.00774133342037	0.03925708301017906	0.0	0.237	-0.237
6611	"ENSG00000165699"	"TSC1"	chr9	-	132944542	132944619	132944571	132944619	132935032	132935095	6611	4	0	3	3	178	149	0.00156744095371	0.012466230031125215	1.0	0.456	0.544
6623	"ENSG00000180104"	"EXOC3"	chr5	+	462156	462529	462156	462307	464289	465272	6623	2	9	6	87	371	149	0.784874115463	0.9485564023011988	0.082	0.027	0.055
6641	"ENSG00000177697"	"CD151"	chr11	+	836250	836843	836250	836442	837249	837354	6641	4	0	221	2	550	149	0.417172946091	0.6569582505749295	1.0	0.968	0.032
6646	"ENSG00000066926"	"FECH"	chr18	-	57580054	57580199	57580072	57580199	57573245	57573365	6646	0	39	3	34	167	149	0.0566276362536	0.17185626419162303	0.0	0.073	-0.073
6659	"ENSG00000083799"	"CYLD"	chr16	+	50742761	50742841	50742761	50742822	50749575	50750202	6659	13	0	13	2	168	149	0.0599686855611	0.1799060566833	1.0	0.852	0.148
6662	"ENSG00000110713"	"NUP98"	chr11	-	3760387	3760626	3760487	3760626	3753315	3753408	6662	22	41	2	6	249	149	0.356391180353	0.5944895237735385	0.243	0.166	0.077
6663	"ENSG00000110713"	"NUP98"	chr11	-	3760387	3760626	3760538	3760626	3753315	3753408	6663	48	132	9	49	300	149	0.0656655957549	0.19204580980698926	0.153	0.084	0.069
6664	"ENSG00000110713"	"NUP98"	chr11	-	3760487	3760626	3760538	3760626	3753315	3753408	6664	67	132	13	49	200	149	0.0574048366074	0.1736280352106175	0.274	0.165	0.109
6667	"ENSG00000171634"	"BPTF"	chr17	+	67945408	67946325	67945408	67945896	67947725	67947808	6667	55	50	32	26	578	149	0.778788397055	0.9440247510354194	0.221	0.241	-0.02
6670	"ENSG00000101871"	"MID1"	chrX	-	10566887	10567603	10567001	10567603	10523091	10523187	6670	17	0	132	7	263	149	0.0231203847313	0.088594749810926	1.0	0.914	0.086
6674	"ENSG00000170099"	"SERPINA6"	chr14	-	94313886	94314667	94314035	94314667	94309735	94310006	6674	39	1058	19	652	298	149	0.42509358102	0.665696496202845	0.018	0.014	0.004
6686	"ENSG00000110321"	"EIF4G2"	chr11	-	10801660	10802209	10802048	10802209	10800961	10801087	6686	491	130	303	46	537	149	0.0153451365701	0.0665256803068453	0.512	0.646	-0.134
6687	"ENSG00000142731"	"PLK4"	chr4	+	127885707	127886728	127885707	127886626	127887395	127887496	6687	4	0	8	1	251	149	0.614553935315	0.8265077560714508	1.0	0.826	0.174
6690	"ENSG00000133816"	"MICAL2"	chr11	+	12138389	12138464	12138389	12138460	12162078	12162419	6690	3	1	0	6	153	149	0.000275991026446	0.0034900723584915254	0.745	0.0	0.745
6695	"ENSG00000110693"	"SOX6"	chr11	-	16049712	16049938	16049754	16049938	16046513	16046701	6695	5	9	0	2	191	149	0.00446408645043	0.026320253711735277	0.302	0.0	0.302
6703	"ENSG00000110768"	"GTF2H1"	chr11	+	18325946	18326153	18325946	18326019	18333059	18333228	6703	22	3	3	0	283	149	0.0205919260631	0.08203378112705244	0.794	1.0	-0.206
6704	"ENSG00000074319"	"TSG101"	chr11	-	18480484	18480635	18480507	18480635	18469030	18469218	6704	9	3	6	0	172	149	0.00993180615226	0.04742812829945326	0.722	1.0	-0.278
6713	"ENSG00000170959"	"DCDC1"	chr11	-	30903481	30903683	30903490	30903683	30900345	30900498	6713	20	6	13	4	158	149	0.992787882919	1.0	0.759	0.754	0.005
6716	"ENSG00000110717"	"NDUFS8"	chr11	+	68032285	68032523	68032285	68032336	68032922	68033012	6716	6	0	8	101	336	149	1.69054105159e-08	2.669847332189636e-06	1.0	0.034	0.966
6717	"ENSG00000148950"	"IMMP1L"	chr11	-	31469739	31469797	31469757	31469797	31463171	31463305	6717	5	0	5	1	167	149	0.616937907903	0.8282026195346284	1.0	0.817	0.183
6735	"ENSG00000110429"	"FBXO3"	chr11	-	33753110	33754500	33754454	33754500	33751522	33751607	6735	88	291	20	66	1493	149	0.944930897563	1.0	0.029	0.029	0.0
