ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
60313	"ENSG00000141759"	"TXNL4A"	chr18	-	79976717	79976787	79973524	79973856	79977597	79977701	60313	19	311	11	158	219	149	0.856660305503	1.0	0.04	0.045	-0.005
60315	"ENSG00000141759"	"TXNL4A"	chr18	-	79977597	79977701	79970812	79973856	79988239	79988536	60315	408	0	229	1	253	149	1	1.0	1.0	0.993	0.007
60316	"ENSG00000141759"	"TXNL4A"	chr18	-	79979332	79979640	79977601	79977701	79988239	79988537	60316	0	138	4	108	457	149	0.726396655972	0.9766066872659545	0.0	0.012	-0.012
60317	"ENSG00000141759"	"TXNL4A"	chr18	-	79985796	79985866	79977597	79977701	79986601	79986750	60317	2	19	0	9	219	149	0.171545518934	0.45205567509671696	0.067	0.0	0.067
60318	"ENSG00000141759"	"TXNL4A"	chr18	-	79986601	79986750	79977597	79977701	79988239	79988502	60318	19	138	18	108	298	149	0.632981951788	0.9032354350827516	0.064	0.077	-0.013
60320	"ENSG00000148672"	"GLUD1"	chr10	-	87053341	87053404	87050201	87051870	87057690	87057782	60320	4139	29	1027	2	212	149	1	1.0	0.99	0.997	-0.007
60323	"ENSG00000122376"	"SHLD2"	chr10	+	87096933	87096989	87094160	87094788	87151349	87151634	60323	82	1	28	0	205	149	0.528471047248	0.8375246865271366	0.983	1.0	-0.017
60324	"ENSG00000122376"	"SHLD2"	chr10	+	87096933	87096989	87095195	87095248	87151349	87151634	60324	89	0	54	2	205	149	0.628472457296	0.9000510023696215	1.0	0.952	0.048
60325	"ENSG00000122376"	"SHLD2"	chr10	+	87175888	87176095	87170839	87170974	87180074	87180303	60325	389	59	129	31	356	149	0.110668961777	0.3305311024029163	0.734	0.635	0.099
60357	"ENSG00000171862"	"PTEN"	chr10	+	87925512	87925557	87894024	87894109	87931045	87931089	60357	773	6	144	2	194	149	0.531045369073	0.8375246865271366	0.99	0.982	0.008
60358	"ENSG00000171862"	"PTEN"	chr10	+	87952117	87952259	87933012	87933251	87957852	87958019	60358	1068	6	248	0	291	149	0.812995138819	1.0	0.989	1.0	-0.011
60359	"ENSG00000184719"	"RNLS"	chr10	-	88314465	88314641	88284101	88285506	88362551	88362725	60359	82	1	38	0	325	149	0.360054156349	0.676350997211151	0.974	1.0	-0.026
60360	"ENSG00000184719"	"RNLS"	chr10	-	88572902	88573061	88362551	88362725	88581566	88581709	60360	84	1	30	0	308	149	0.377143038908	0.6935504857333001	0.976	1.0	-0.024
60361	"ENSG00000184719"	"RNLS"	chr10	-	88581566	88581709	88572902	88573061	88583072	88583190	60361	50	0	14	2	292	149	0.026343109824	0.11924143709137591	1.0	0.781	0.219
60362	"ENSG00000184719"	"RNLS"	chr10	-	88582201	88582307	88581566	88581709	88583072	88583190	60362	33	1	17	0	255	149	0.264153732394	0.5790219843341372	0.951	1.0	-0.049
60367	"ENSG00000138134"	"STAMBPL1"	chr10	+	88913100	88913458	88910915	88911011	88914533	88914658	60367	114	2	49	0	507	149	0.208263929532	0.5178735683055627	0.944	1.0	-0.056
60368	"ENSG00000138134"	"STAMBPL1"	chr10	+	88916679	88916817	88914533	88914658	88921282	88921395	60368	87	0	34	2	287	149	0.12829701357	0.36759219814855953	1.0	0.898	0.102
60383	"ENSG00000026103"	"FAS"	chr10	+	89010752	89010815	89010538	89010600	89011998	89012081	60383	258	29	73	4	212	149	0.105488516751	0.3197058605780984	0.862	0.928	-0.066
60384	"ENSG00000026103"	"FAS"	chr10	+	89011998	89012081	89010752	89010815	89013342	89013367	60384	321	5	65	0	232	149	0.258425769286	0.5736013941413812	0.976	1.0	-0.024
60390	"ENSG00000152782"	"PANK1"	chr10	-	89626536	89626632	89626192	89626249	89643696	89643956	60390	1	0	4	2	245	149	0.0113922793572	0.0657949666743704	1.0	0.549	0.451
60395	"ENSG00000148688"	"RPP30"	chr10	+	90895453	90895483	90894772	90894891	90895879	90895917	60395	47	4	27	1	179	149	0.248020690284	0.5641803169094808	0.907	0.957	-0.05
60400	"ENSG00000180628"	"PCGF5"	chr10	+	91240483	91240580	91222688	91222983	91248504	91248560	60400	519	21	159	5	246	149	0.496015074771	0.8200342342613385	0.937	0.951	-0.014
60401	"ENSG00000180628"	"PCGF5"	chr10	+	91248664	91248724	91248504	91248560	91251291	91251440	60401	519	0	105	1	209	149	0.780831389313	1.0	1.0	0.987	0.013
60402	"ENSG00000180628"	"PCGF5"	chr10	+	91271637	91271697	91264430	91264520	91278268	91284329	60402	164	47	74	19	209	149	0.707441115867	0.9613250013392306	0.713	0.735	-0.022
60409	"ENSG00000173915"	"ATP5MD"	chr10	-	103394198	103394394	103392370	103392466	103395745	103396032	60409	90	36	152	48	345	149	0.419082247827	0.7352144175601468	0.519	0.578	-0.059
60410	"ENSG00000173915"	"ATP5MD"	chr10	-	103394198	103394394	103392370	103392466	103396408	103396466	60410	90	767	218	547	345	149	3.04177238952e-10	5.976015456849073e-08	0.048	0.147	-0.099
60411	"ENSG00000173915"	"ATP5MD"	chr10	-	103395745	103396032	103392370	103392466	103396408	103396475	60411	50	767	99	547	436	149	6.75883044188e-06	0.0002717729360983597	0.022	0.058	-0.036
60412	"ENSG00000173915"	"ATP5MD"	chr10	-	103395745	103396032	103394198	103394394	103396408	103396475	60412	14	0	54	69	436	149	2.71460837697e-07	2.4031258426481065e-05	1.0	0.211	0.789
60413	"ENSG00000107854"	"TNKS2"	chr10	+	91827016	91827203	91822295	91822362	91828284	91828406	60413	401	2	112	0	336	149	1	1.0	0.989	1.0	-0.011
60414	"ENSG00000107854"	"TNKS2"	chr10	+	91855028	91855126	91851215	91851336	91855613	91855688	60414	373	2	70	0	247	149	1	1.0	0.991	1.0	-0.009
60418	"ENSG00000138190"	"EXOC6"	chr10	+	92915757	92915913	92909426	92909631	92919981	92920050	60418	247	0	96	1	305	149	0.415711250947	0.731626975283668	1.0	0.979	0.021
60419	"ENSG00000138190"	"EXOC6"	chr10	+	92915757	92915913	92909426	92909631	92928338	92928422	60419	167	0	54	2	305	149	0.370816837705	0.687273309475134	1.0	0.93	0.07
60420	"ENSG00000138190"	"EXOC6"	chr10	+	92919981	92920050	92909426	92909631	92928338	92928422	60420	66	0	12	2	218	149	0.0430747359256	0.16822055109427433	1.0	0.804	0.196
60421	"ENSG00000138190"	"EXOC6"	chr10	+	92919981	92920050	92915757	92915913	92928338	92928422	60421	141	0	51	1	218	149	0.340134350883	0.6557057201520529	1.0	0.972	0.028
60422	"ENSG00000138190"	"EXOC6"	chr10	+	92974052	92974232	92955579	92955714	92997473	92997615	60422	201	3	61	0	329	149	0.255854924527	0.5717723468833276	0.968	1.0	-0.032
60423	"ENSG00000138190"	"EXOC6"	chr10	+	92999249	92999387	92997473	92997615	93014193	93014267	60423	1	48	4	18	287	149	0.0168111182294	0.08690572163555946	0.011	0.103	-0.092
60434	"ENSG00000186073"	"CDIN1"	chr15	+	36644277	36644323	36579625	36579961	36645222	36645287	60434	3	0	5	2	195	149	0.0204768187767	0.0997413074195643	1.0	0.656	0.344
60441	"ENSG00000186073"	"CDIN1"	chr15	+	36790207	36790358	36709855	36709961	36808323	36808457	60441	1	3	0	6	300	149	0.218183687119	0.5342947780892459	0.142	0.0	0.142
60445	"ENSG00000276490"	"AL583836.1"	chr10	+	94733296	94733438	94724345	94724533	94775057	94775220	60445	807	1	313	2	291	149	0.704391461323	0.9590428911398925	0.998	0.988	0.01
60446	"ENSG00000276490"	"AL583836.1"	chr10	+	94733296	94733438	94724345	94724533	94780498	94780659	60446	657	0	166	1	291	149	1	1.0	1.0	0.988	0.012
60452	"ENSG00000138109"	"CYP2C9"	chr10	+	94972103	94972245	94949107	94949284	94981182	94981370	60452	11000	2	1877	7	291	149	1	1.0	1.0	0.993	0.007
60453	"ENSG00000138109"	"CYP2C9"	chr10	+	94981182	94981370	94949107	94949284	94986032	94986174	60453	4154	3	1025	1	337	149	1	1.0	0.998	0.998	0.0
60464	"ENSG00000095637"	"SORBS1"	chr10	-	95351208	95351376	95346405	95346452	95354881	95354967	60464	109	3	122	16	317	149	0.00358962896508	0.028209445589788336	0.945	0.782	0.163
60465	"ENSG00000095637"	"SORBS1"	chr10	-	95351215	95351376	95346405	95346452	95354881	95354967	60465	65	3	60	16	310	149	0.00146760746133	0.014953209405107427	0.912	0.643	0.269
60466	"ENSG00000095637"	"SORBS1"	chr10	-	95355626	95357105	95354881	95354967	95357630	95357803	60466	0	100	12	71	1628	149	0.392279461523	0.7093937121780897	0.0	0.015	-0.015
60468	"ENSG00000095637"	"SORBS1"	chr10	-	95371325	95371427	95367649	95367699	95375972	95376056	60468	3	22	0	9	251	149	0.0894043925204	0.2839907135540559	0.075	0.0	0.075
60469	"ENSG00000095637"	"SORBS1"	chr10	-	95371325	95371427	95367649	95367699	95381684	95381799	60469	0	56	1	39	251	149	0.610932710323	0.88649562119237	0.0	0.015	-0.015
60470	"ENSG00000095637"	"SORBS1"	chr10	-	95371983	95372049	95367649	95367699	95375972	95376056	60470	6	22	1	9	215	149	0.222957278118	0.5409570098590452	0.159	0.071	0.088
60472	"ENSG00000095637"	"SORBS1"	chr10	-	95375972	95376056	95367649	95367699	95381684	95381799	60472	36	56	15	39	233	149	0.167833626405	0.445117890470031	0.291	0.197	0.094
60473	"ENSG00000095637"	"SORBS1"	chr10	-	95375972	95376056	95371325	95371427	95381684	95381799	60473	17	0	6	1	233	149	0.449613832903	0.7701132621236227	1.0	0.793	0.207
60475	"ENSG00000095637"	"SORBS1"	chr10	-	95386990	95387119	95384237	95384285	95397219	95397283	60475	0	91	3	43	278	149	0.342995542157	0.6587832225101046	0.0	0.036	-0.036
60477	"ENSG00000095637"	"SORBS1"	chr10	-	95395000	95395075	95384237	95384285	95397219	95397283	60477	2	91	2	43	224	149	0.608421111818	0.8841045605998888	0.014	0.03	-0.016
60478	"ENSG00000095637"	"SORBS1"	chr10	-	95395000	95395075	95386990	95387119	95397219	95397283	60478	2	0	2	1	224	149	0.0461107815669	0.17659767010154914	1.0	0.571	0.429
60479	"ENSG00000095637"	"SORBS1"	chr10	-	95406117	95406147	95399016	95399189	95410632	95410777	60479	62	3	74	9	179	149	0.12490396216	0.36022413791004365	0.945	0.873	0.072
60480	"ENSG00000095637"	"SORBS1"	chr10	-	95414493	95414655	95410632	95410777	95421960	95422073	60480	11	17	13	39	311	149	0.221969128108	0.5397874660407032	0.237	0.138	0.099
60482	"ENSG00000095637"	"SORBS1"	chr10	-	95414493	95414862	95410632	95410777	95421960	95422073	60482	13	17	64	39	518	149	0.0620980383876	0.21926687147518167	0.18	0.321	-0.141
60483	"ENSG00000095637"	"SORBS1"	chr10	-	95415468	95416185	95410632	95410777	95421960	95422073	60483	0	17	10	39	866	149	0.0182620157452	0.09197534667084424	0.0	0.042	-0.042
60484	"ENSG00000095637"	"SORBS1"	chr10	-	95415468	95416185	95414493	95414862	95421960	95422073	60484	0	2	10	18	866	149	0.0229371180656	0.10822048310833016	0.0	0.087	-0.087
60485	"ENSG00000095637"	"SORBS1"	chr10	-	95422189	95422216	95421960	95422073	95432447	95432576	60485	2	0	36	31	176	149	0.00281245353092	0.023743129186586977	1.0	0.496	0.504
60486	"ENSG00000095637"	"SORBS1"	chr10	-	95434621	95434717	95432447	95432576	95437489	95437555	60486	0	8	2	46	245	149	0.711963124458	0.965265177118648	0.0	0.026	-0.026
60487	"ENSG00000095637"	"SORBS1"	chr10	-	95491034	95491120	95441125	95441180	95561319	95561355	60487	16	0	42	2	235	149	0.167637921469	0.44475083240241564	1.0	0.93	0.07
60488	"ENSG00000119977"	"TCTN3"	chr10	-	95669046	95669157	95663416	95664300	95680471	95680607	60488	2	78	0	114	260	149	0.582861321442	0.8660173156651502	0.014	0.0	0.014
60489	"ENSG00000119977"	"TCTN3"	chr10	-	95680471	95680609	95659822	95664300	95682650	95682804	60489	113	2	219	6	287	149	0.411489598585	0.7280300607874434	0.967	0.95	0.017
60491	"ENSG00000119977"	"TCTN3"	chr10	-	95685555	95685636	95684498	95684624	95686494	95686530	60491	128	1	202	8	230	149	0.0230878791326	0.10874852343487743	0.988	0.942	0.046
60494	"ENSG00000119977"	"TCTN3"	chr10	-	95687246	95687355	95687043	95687159	95687591	95687719	60494	120	1	233	0	258	149	0.665367232059	0.9286549290989516	0.986	1.0	-0.014
60504	"ENSG00000095585"	"BLNK"	chr10	-	96200981	96201058	96199965	96200158	96204056	96204088	60504	168	4	44	0	226	149	0.173286680581	0.45496535222514267	0.965	1.0	-0.035
60505	"ENSG00000095585"	"BLNK"	chr10	-	96215320	96215389	96209837	96209907	96216652	96216734	60505	39	2	14	9	218	149	0.000349729563055	0.005102861904718459	0.93	0.515	0.415
60509	"ENSG00000078668"	"VDAC3"	chr8	+	42395083	42395133	42394209	42394278	42398711	42398864	60509	553	0	308	5	199	149	0.377897797521	0.6941792873578683	1.0	0.979	0.021
60511	"ENSG00000078668"	"VDAC3"	chr8	+	42396677	42396680	42395083	42395133	42398711	42398864	60511	29	466	0	264	152	149	8.88232964991e-06	0.000325593350522151	0.057	0.0	0.057
60515	"ENSG00000196233"	"LCOR"	chr10	+	96833405	96833479	96832253	96832395	96907264	96907330	60515	8	2	5	0	223	149	0.0296606440503	0.1298747692658004	0.728	1.0	-0.272
60521	"ENSG00000196233"	"LCOR"	chr10	+	96833776	96833841	96833405	96833479	96907264	96907330	60521	2	8	3	6	214	149	0.476879953204	0.7990932449431384	0.148	0.258	-0.11
60522	"ENSG00000196233"	"LCOR"	chr10	+	96858291	96858416	96833405	96833479	96907264	96907330	60522	11	8	0	6	274	149	0.000176086505672	0.002974215284717786	0.428	0.0	0.428
60523	"ENSG00000196233"	"LCOR"	chr10	+	96858291	96858416	96833776	96833841	96907264	96907330	60523	15	1	0	2	274	149	3.59515894459e-05	0.000856603988106194	0.891	0.0	0.891
60524	"ENSG00000196233"	"LCOR"	chr10	+	96944101	96944245	96907667	96907747	96949007	96949295	60524	56	12	14	3	293	149	0.989547669502	1.0	0.704	0.704	0.0
60525	"ENSG00000196233"	"LCOR"	chr10	+	96944101	96944245	96907667	96907747	96952102	96952196	60525	11	1	4	0	293	149	0.485918345935	0.8085522432322582	0.848	1.0	-0.152
60526	"ENSG00000196233"	"LCOR"	chr10	+	96944112	96944245	96907667	96907747	96949007	96949295	60526	90	12	24	3	282	149	0.862383235892	1.0	0.798	0.809	-0.011
60527	"ENSG00000196233"	"LCOR"	chr10	+	96944112	96944245	96907667	96907747	96952102	96952196	60527	44	1	14	0	282	149	0.284017553471	0.6005609087131785	0.959	1.0	-0.041
60528	"ENSG00000196233"	"LCOR"	chr10	+	96949007	96949295	96907667	96907747	96952102	96952196	60528	41	1	41	0	437	149	0.242329973653	0.5584385656864123	0.933	1.0	-0.067
60529	"ENSG00000196233"	"LCOR"	chr10	+	96949007	96949295	96944101	96944245	96952102	96952196	60529	76	1	50	2	437	149	0.290925507005	0.6052818003150009	0.963	0.895	0.068
60537	"ENSG00000171307"	"ZDHHC16"	chr10	+	97448189	97448350	97446203	97446353	97451670	97451918	60537	2	0	0	12	310	149	6.74753026708e-06	0.0002717729360983597	1.0	0.0	1.0
60538	"ENSG00000171307"	"ZDHHC16"	chr10	+	97450356	97450536	97446174	97446353	97451670	97451918	60538	5	0	16	12	329	149	0.000624461868633	0.007910674474984898	1.0	0.377	0.623
60540	"ENSG00000171307"	"ZDHHC16"	chr10	+	97452089	97452284	97451670	97451918	97452414	97452465	60540	6	0	69	2	344	149	0.21647840026	0.5316301239718444	1.0	0.937	0.063
60541	"ENSG00000171307"	"ZDHHC16"	chr10	+	97453798	97453846	97453529	97453663	97454713	97454799	60541	30	5	27	8	197	149	0.344218055504	0.6596903620744138	0.819	0.719	0.1
60553	"ENSG00000120053"	"GOT1"	chr10	-	99403723	99403874	99403468	99403634	99405755	99405860	60553	930	0	5287	5	300	149	1	1.0	1.0	0.998	0.002
60554	"ENSG00000120053"	"GOT1"	chr10	-	99420623	99420805	99406725	99406849	99430447	99430624	60554	405	0	5899	5	331	149	1	1.0	1.0	0.998	0.002
60555	"ENSG00000224934"	"AL391684.1"	chr10	+	99433739	99433940	99430929	99433631	99437630	99438065	60555	12	0	295	2	350	149	0.556015665216	0.8465880336452397	1.0	0.984	0.016
60560	"ENSG00000224934"	"AL391684.1"	chr10	+	99451784	99451997	99431137	99433940	99460608	99461743	60560	4	6	13	13	362	149	0.519125239407	0.8375246865271366	0.215	0.292	-0.077
60562	"ENSG00000119929"	"CUTC"	chr10	+	99722917	99723110	99702557	99702673	99736245	99736317	60562	6	0	1	3	342	149	3.74758450278e-05	0.0008835226327238281	1.0	0.127	0.873
60563	"ENSG00000119929"	"CUTC"	chr10	+	99750368	99750396	99747256	99747390	99754528	99754550	60563	73	23	42	9	177	149	0.351153907257	0.6672430695541723	0.728	0.797	-0.069
60565	"ENSG00000177239"	"MAN1B1"	chr9	+	137088267	137088398	137088074	137088183	137088868	137089005	60565	0	23	1	43	280	149	1	1.0	0.0	0.012	-0.012
60570	"ENSG00000023191"	"RNH1"	chr11	-	504823	504996	502061	502249	506608	506800	60570	2	0	53	2	322	149	0.18730198026	0.4809545993237864	1.0	0.925	0.075
60571	"ENSG00000023191"	"RNH1"	chr11	-	504823	504996	502061	502249	507112	507195	60571	2	0	44	38	322	149	0.00303033349927	0.025058202220253883	1.0	0.349	0.651
60573	"ENSG00000107554"	"DNMBP"	chr10	-	99907994	99908094	99899918	99900066	99908952	99909146	60573	80	1	33	0	249	149	0.422169937989	0.7384676742533296	0.98	1.0	-0.02
60574	"ENSG00000227695"	"DNMBP-AS1"	chr10	+	99928159	99928240	99927009	99927299	99956788	99958270	60574	10	2	13	0	230	149	0.0296302405462	0.12984318088695782	0.764	1.0	-0.236
60577	"ENSG00000084073"	"ZMPSTE24"	chr1	+	40259349	40259532	40258235	40258394	40260838	40260985	60577	2	106	2	194	332	149	1	1.0	0.008	0.005	0.003
60578	"ENSG00000084073"	"ZMPSTE24"	chr1	+	40260838	40260985	40258040	40258394	40267785	40267836	60578	388	0	477	2	296	149	1	1.0	1.0	0.992	0.008
60579	"ENSG00000084073"	"ZMPSTE24"	chr1	+	40262833	40262983	40260838	40260985	40267785	40267872	60579	6	184	3	249	299	149	0.632580863197	0.9030417553900221	0.016	0.006	0.01
60581	"ENSG00000084073"	"ZMPSTE24"	chr1	+	40269974	40270127	40268418	40268535	40271893	40272035	60581	664	0	437	3	302	149	0.643088064204	0.9093923578200668	1.0	0.986	0.014
60582	"ENSG00000084073"	"ZMPSTE24"	chr1	+	40280119	40280312	40271893	40272035	40281342	40281527	60582	6	180	4	178	342	149	0.756081115032	1.0	0.014	0.01	0.004
60583	"ENSG00000084073"	"ZMPSTE24"	chr1	+	40285924	40286029	40281342	40281527	40290853	40290997	60583	489	0	321	1	254	149	1	1.0	1.0	0.995	0.005
60584	"ENSG00000084073"	"ZMPSTE24"	chr1	+	40290853	40290997	40285924	40286029	40292444	40294173	60584	454	1	332	0	293	149	1	1.0	0.996	1.0	-0.004
60594	"ENSG00000119906"	"SLF2"	chr10	+	100950075	100950207	100947759	100947847	100950675	100950753	60594	117	0	63	1	281	149	0.333638147908	0.6490483452354274	1.0	0.971	0.029
60611	"ENSG00000166171"	"DPCD"	chr10	+	101605139	101605212	101601202	101601336	101608834	101608937	60611	0	1	6	15	222	149	0.0110402517833	0.0643425759017877	0.0	0.212	-0.212
60613	"ENSG00000166171"	"DPCD"	chr10	+	101608834	101608937	101601202	101601336	101609366	101609662	60613	1	0	39	2	252	149	0.178668845636	0.4656867375432901	1.0	0.92	0.08
60627	"ENSG00000265479"	"DTX2P1-UPK3BP1-PMS2P11"	chr7	+	77018908	77018997	77015671	77015855	77039950	77040089	60627	3	12	6	5	238	149	0.0533069988222	0.19615441602895534	0.135	0.429	-0.294
60637	"ENSG00000107862"	"GBF1"	chr10	+	102332407	102332526	102260049	102260116	102344050	102344182	60637	6	70	3	35	268	149	0.902971170147	1.0	0.045	0.045	0.0
60638	"ENSG00000107862"	"GBF1"	chr10	+	102335562	102335743	102260049	102260116	102344050	102344182	60638	1	70	0	35	330	149	1	1.0	0.006	0.0	0.006
60639	"ENSG00000107862"	"GBF1"	chr10	+	102343847	102343921	102332407	102332526	102344050	102344182	60639	1	6	0	2	223	149	0.258703093284	0.5738259553293826	0.1	0.0	0.1
60642	"ENSG00000107862"	"GBF1"	chr10	+	102352457	102352518	102351842	102351951	102353599	102353654	60642	32	1	40	0	210	149	0.281340038447	0.5974941059261767	0.958	1.0	-0.042
60644	"ENSG00000107862"	"GBF1"	chr10	+	102354369	102354468	102353599	102353654	102358038	102358186	60644	0	27	2	41	248	149	0.580664424569	0.86389514558398	0.0	0.028	-0.028
60649	"ENSG00000107862"	"GBF1"	chr10	+	102360183	102360395	102358505	102359435	102361021	102361120	60649	10	0	91	4	361	149	0.0409647617534	0.1618429650715999	1.0	0.904	0.096
60653	"ENSG00000107862"	"GBF1"	chr10	+	102361717	102361912	102360183	102360395	102362474	102362628	60653	25	0	75	2	344	149	0.201131376527	0.5054122562633478	1.0	0.942	0.058
60687	"ENSG00000269609"	"RPARP-AS1"	chr10	+	102451398	102452187	102450186	102450330	102455336	102456265	60687	3	0	8	2	938	149	0.00270920540772	0.023053979299659893	1.0	0.389	0.611
60689	"ENSG00000138111"	"MFSD13A"	chr10	+	102465981	102466087	102461394	102461450	102468954	102469197	60689	1	0	3	1	255	149	0.0662428894767	0.23030766774443495	1.0	0.637	0.363
60691	"ENSG00000197535"	"MYO5A"	chr15	-	52337809	52337884	52336462	52336556	52340195	52340394	60691	1	7	1	1	224	149	0.855909592224	1.0	0.087	0.399	-0.312
60692	"ENSG00000197535"	"MYO5A"	chr15	-	52343116	52343197	52340195	52340394	52346360	52346461	60692	9	4	4	1	230	149	0.53947755144	0.8393080522090636	0.593	0.722	-0.129
60695	"ENSG00000213047"	"DENND1B"	chr1	-	197595207	197595333	197583151	197583253	197607072	197607174	60695	121	1	28	0	275	149	0.597776875289	0.8764166997207244	0.985	1.0	-0.015
60696	"ENSG00000213047"	"DENND1B"	chr1	-	197647054	197647114	197645689	197645743	197652234	197652315	60696	172	28	21	2	209	149	0.275553965435	0.5903560516402998	0.814	0.882	-0.068
60697	"ENSG00000213047"	"DENND1B"	chr1	-	197658299	197658369	197652234	197652315	197672036	197672156	60697	189	5	27	3	219	149	0.183236723351	0.4737334517941068	0.963	0.86	0.103
60698	"ENSG00000213047"	"DENND1B"	chr1	-	197672036	197672156	197658299	197658369	197715030	197715074	60698	103	1	22	0	269	149	0.503878218398	0.8277244456566278	0.983	1.0	-0.017
60699	"ENSG00000213047"	"DENND1B"	chr1	-	197674119	197674169	197672036	197672156	197715030	197715074	60699	154	0	21	2	199	149	0.193346099645	0.49132826471829627	1.0	0.887	0.113
60700	"ENSG00000213047"	"DENND1B"	chr1	-	197715030	197715074	197674119	197674169	197772867	197772932	60700	91	0	16	2	193	149	0.109773427975	0.32860137214061413	1.0	0.861	0.139
60701	"ENSG00000213047"	"DENND1B"	chr1	-	197735585	197735796	197715030	197715074	197772867	197772932	60701	8	52	5	9	360	149	0.119824036225	0.34984994646477974	0.06	0.187	-0.127
60702	"ENSG00000138175"	"ARL3"	chr10	-	102689892	102689943	102685815	102686001	102699372	102699489	60702	90	2	49	1	200	149	0.731900734382	0.9809922649882499	0.971	0.973	-0.002
60703	"ENSG00000166272"	"WBP1L"	chr10	+	102821808	102822332	102821216	102821303	102826953	102827070	60703	3	0	1	2	673	149	0.000111946831952	0.0020534588003513054	1.0	0.1	0.9
60704	"ENSG00000148795"	"CYP17A1"	chr10	-	102832992	102833208	102832510	102832680	102834784	102835014	60704	2	0	2226	1	365	149	1	1.0	1.0	0.999	0.001
60710	"ENSG00000011376"	"LARS2"	chr3	+	45389032	45389106	45388618	45388680	45391582	45391648	60710	0	20	1	13	223	149	0.263059814149	0.5780192933871433	0.0	0.049	-0.049
60720	"ENSG00000065613"	"SLK"	chr10	+	104001443	104001572	103999866	103999948	104002171	104003527	60720	292	2	91	0	278	149	0.67874311935	0.9394851766937735	0.987	1.0	-0.013
60721	"ENSG00000065613"	"SLK"	chr10	+	104002171	104003527	104001443	104001572	104005560	104005691	60721	2636	3	621	0	1505	149	0.792354386588	1.0	0.989	1.0	-0.011
60722	"ENSG00000065613"	"SLK"	chr10	+	104010815	104010908	104008176	104008356	104018159	104018289	60722	192	66	53	12	242	149	0.222873623424	0.540853356005085	0.642	0.731	-0.089
60723	"ENSG00000065613"	"SLK"	chr10	+	104013631	104013703	104010815	104010908	104018159	104018289	60723	0	95	2	34	221	149	0.789433561239	1.0	0.0	0.038	-0.038
60724	"ENSG00000065613"	"SLK"	chr10	+	104018783	104018908	104018159	104018289	104019733	104019922	60724	326	1	98	0	274	149	1	1.0	0.994	1.0	-0.006
60731	"ENSG00000148841"	"ITPRIP"	chr10	-	104334788	104334997	104312156	104316064	104338245	104338448	60731	4	0	2	7	358	149	3.06343155654e-05	0.0007564609268925519	1.0	0.106	0.894
60734	"ENSG00000100109"	"TFIP11"	chr22	-	26511118	26511153	26510616	26510702	26512098	26512175	60734	2	32	0	24	184	149	0.36019021399	0.6764363762144919	0.048	0.0	0.048
60735	"ENSG00000100109"	"TFIP11"	chr22	-	26511118	26511195	26510616	26510702	26512098	26512175	60735	11	32	6	24	226	149	0.553495896722	0.845659522401314	0.185	0.142	0.043
60736	"ENSG00000100109"	"TFIP11"	chr22	-	26511118	26511317	26510616	26510702	26512098	26512175	60736	10	32	5	24	348	149	0.451459268941	0.7719164246485668	0.118	0.082	0.036
60738	"ENSG00000065621"	"GSTO2"	chr10	+	104279369	104279471	104277893	104278116	104297577	104297684	60738	5	2	15	1	251	149	0.131692753885	0.37435154715404945	0.597	0.899	-0.302
60741	"ENSG00000078369"	"GNB1"	chr1	-	1839189	1839238	1824987	1825499	1890819	1890836	60741	56	0	52	8	198	149	0.000301499999551	0.0045350540563759215	1.0	0.83	0.17
60743	"ENSG00000180229"	"HERC2P3"	chr15	-	20466194	20466370	20462830	20463001	20483402	20483517	60743	0	10	2	4	325	149	0.0473532565101	0.18012413146343575	0.0	0.186	-0.186
60744	"ENSG00000180229"	"HERC2P3"	chr15	-	20476924	20477056	20466194	20466370	20483402	20483517	60744	2	0	7	1	281	149	0.665710138197	0.9288506083477578	1.0	0.788	0.212
60745	"ENSG00000180229"	"HERC2P3"	chr15	-	20483402	20483517	20466194	20466370	20505390	20505462	60745	1	0	9	4	264	149	0.0025739697693	0.022239950484404306	1.0	0.559	0.441
60750	"ENSG00000148700"	"ADD3"	chr10	+	110079239	110079297	110005803	110006151	110100624	110100704	60750	3	2	0	5	207	149	0.00199998315976	0.018548083987223483	0.519	0.0	0.519
60751	"ENSG00000148700"	"ADD3"	chr10	+	110079239	110079297	110008208	110008299	110100624	110100704	60751	2	18	0	30	207	149	0.220989389005	0.5382230693285107	0.074	0.0	0.074
60754	"ENSG00000148700"	"ADD3"	chr10	+	110105999	110106053	110100624	110100848	110112776	110112894	60754	11	140	8	92	203	149	0.921125037649	1.0	0.055	0.06	-0.005
60756	"ENSG00000148700"	"ADD3"	chr10	+	110116258	110116410	110112776	110112915	110117341	110117359	60756	342	3	177	0	301	149	0.657745033144	0.9211803093625668	0.983	1.0	-0.017
60757	"ENSG00000148700"	"ADD3"	chr10	+	110130362	110130486	110126416	110126503	110133325	110133348	60757	250	0	124	1	273	149	0.625596889763	0.89780975718032	1.0	0.985	0.015
