IncLevel1	IncLevel2	IncLevelDifference
0.996	0.955,1.0,0.988,0.966	0.019
0.991	1.0,1.0,1.0,1.0	-0.009
0.965	1.0,1.0,1.0,1.0	-0.035
0.994	0.993,1.0,1.0,1.0	-0.004
0.998	1.0,1.0,1.0,1.0	-0.002
0.953	1.0,NA,NA,NA	-0.047
1.0	1.0,1.0,1.0,0.979	0.005
0.964	1.0,1.0,1.0,1.0	-0.036
0.104	0.108,0.051,0.0,0.405	-0.037
0.529	1.0,1.0,NA,1.0	-0.471
0.358	0.754,1.0,NA,1.0	-0.56
0.927	1.0,1.0,1.0,1.0	-0.073
0.93	1.0,1.0,1.0,1.0	-0.07
0.897	0.965,1.0,1.0,1.0	-0.094
0.989	1.0,1.0,1.0,1.0	-0.011
0.941	0.967,1.0,1.0,1.0	-0.051
0.255	0.056,0.144,0.381,0.0	0.11
0.046	0.0,0.0,0.06,0.0	0.031
0.243	0.178,NA,1.0,NA	-0.346
0.201	0.335,NA,1.0,NA	-0.466
0.217	0.198,0.165,0.223,0.151	0.033
0.924	1.0,1.0,1.0,NA	-0.076
0.0	0.081,0.056,0.0,0.0	-0.034
0.89	1.0,1.0,NA,NA	-0.11
1.0	0.865,1.0,NA,1.0	0.045
0.0	0.569,0.167,0.0,0.131	-0.217
0.681	0.581,0.831,1.0,0.841	-0.132
0.969	NA,1.0,1.0,1.0	-0.031
1.0	1.0,0.979,1.0,1.0	0.005
0.988	1.0,1.0,1.0,1.0	-0.012
0.96	1.0,0.865,1.0,1.0	-0.006
0.969	1.0,1.0,1.0,1.0	-0.031
1.0	1.0,0.941,1.0,1.0	0.015
0.556	0.0,0.556,NA,0.0	0.371
0.313	0.389,NA,NA,0.0	0.118
0.548	0.947,0.73,0.5,0.4	-0.096
0.948	1.0,1.0,1.0,1.0	-0.052
0.984	1.0,1.0,1.0,1.0	-0.016
0.972	1.0,NA,NA,1.0	-0.028
0.019	0.0,0.0,0.0,NA	0.019
0.372	0.524,NA,1.0,NA	-0.39
0.298	1.0,NA,1.0,1.0	-0.702
0.761	1.0,NA,NA,NA	-0.239
0.884	1.0,NA,NA,0.0	0.384
0.474	1.0,NA,NA,NA	-0.526
0.783	1.0,1.0,NA,1.0	-0.217
0.69	1.0,NA,NA,NA	-0.31
0.038	0.023,0.0,0.0,0.0	0.032
1.0	1.0,1.0,0.984,1.0	0.004
0.979	1.0,1.0,0.964,1.0	-0.012
0.985	0.917,1.0,1.0,1.0	0.006
0.139	0.079,0.125,0.014,0.109	0.057
0.137	0.081,0.138,0.125,0.082	0.03
1.0	0.963,1.0,1.0,1.0	0.009
0.938	0.813,1.0,0.875,1.0	0.016
0.0	0.0,0.0,0.19,NA	-0.063
1.0	1.0,1.0,1.0,0.0	0.25
0.636	NA,1.0,1.0,1.0	-0.364
0.975	1.0,0.988,1.0,1.0	-0.022
1.0	1.0,0.991,1.0,0.987	0.005
1.0	1.0,1.0,1.0,0.954	0.012
1.0	1.0,1.0,0.98,1.0	0.005
0.038	0.152,0.0,0.0,0.144	-0.036
1.0	1.0,1.0,0.777,1.0	0.056
1.0	0.733,NA,NA,NA	0.267
1.0	0.778,NA,NA,NA	0.222
0.899	1.0,1.0,1.0,1.0	-0.101
0.889	1.0,NA,NA,NA	-0.111
0.829	1.0,NA,NA,1.0	-0.171
1.0	1.0,0.974,1.0,1.0	0.006
0.942	0.971,1.0,1.0,1.0	-0.051
0.985	0.988,1.0,1.0,1.0	-0.012
0.091	0.214,0.013,0.0,0.043	0.023
1.0	0.97,1.0,1.0,1.0	0.008
0.973	1.0,1.0,0.991,1.0	-0.025
1.0	1.0,0.979,0.989,1.0	0.008
1.0	1.0,0.939,0.974,1.0	0.022
0.784	0.577,0.613,0.767,0.597	0.146
0.138	0.102,0.039,0.088,0.101	0.056
0.988	1.0,1.0,1.0,1.0	-0.012
1.0	1.0,0.967,1.0,0.978	0.014
1.0	0.99,0.992,1.0,1.0	0.004
1.0	1.0,1.0,0.97,1.0	0.008
1.0	1.0,1.0,1.0,0.979	0.005
0.151	0.161,0.069,0.033,0.032	0.077
0.013	0.018,0.029,0.032,0.008	-0.009
0.977	1.0,0.988,0.995,0.982	-0.014
0.938	0.976,1.0,1.0,1.0	-0.056
0.9	0.97,1.0,1.0,1.0	-0.092
0.985	1.0,0.994,0.992,1.0	-0.011
0.014	0.009,0.036,0.0,0.034	-0.006
1.0	1.0,1.0,1.0,0.906	0.023
0.007	0.014,0.0,0.009,0.028	-0.006
0.978	1.0,1.0,1.0,1.0	-0.022
0.148	0.131,0.087,0.147,0.2	0.007
0.975	1.0,1.0,1.0,1.0	-0.025
1.0	0.994,1.0,0.897,1.0	0.027
0.956	1.0,1.0,0.874,0.874	0.019
1.0	0.991,1.0,1.0,1.0	0.002
1.0	0.992,1.0,1.0,1.0	0.002
1.0	1.0,0.757,1.0,1.0	0.061
1.0	1.0,0.638,0.884,1.0	0.12
1.0	1.0,0.6,0.895,1.0	0.126
1.0	0.927,0.688,1.0,0.771	0.153
1.0	0.96,0.804,0.639,1.0	0.149
0.949	1.0,1.0,1.0,1.0	-0.051
0.0	0.077,0.0,NA,0.0	-0.026
0.989	1.0,1.0,1.0,0.993	-0.009
1.0	1.0,0.996,1.0,1.0	0.001
1.0	0.996,1.0,1.0,0.984	0.005
1.0	0.987,1.0,1.0,1.0	0.003
0.994	0.996,0.989,1.0,1.0	-0.002
1.0	1.0,0.692,1.0,1.0	0.077
1.0	1.0,1.0,0.967,1.0	0.008
0.986	0.994,0.992,0.992,0.993	-0.007
0.99	1.0,1.0,1.0,0.992	-0.008
0.981	1.0,1.0,1.0,1.0	-0.019
0.969	0.946,0.975,1.0,1.0	-0.011
0.1	0.03,0.0,0.0,NA	0.09
1.0	1.0,1.0,0.994,0.997	0.002
0.997	0.998,1.0,0.999,0.995	-0.001
0.0	0.001,0.001,0.001,0.0	-0.001
1.0	1.0,1.0,1.0,0.998	0.0
0.871	0.929,1.0,1.0,0.812	-0.064
0.943	0.95,0.816,0.89,0.73	0.096
1.0	0.957,1.0,0.938,1.0	0.026
0.968	0.988,1.0,1.0,1.0	-0.029
0.885	0.931,1.0,1.0,1.0	-0.098
1.0	0.968,1.0,0.735,0.806	0.123
0.982	1.0,1.0,1.0,1.0	-0.018
0.925	1.0,NA,NA,NA	-0.075
1.0	1.0,1.0,0.0,NA	0.333
0.989	0.911,1.0,1.0,1.0	0.011
0.952	1.0,1.0,NA,NA	-0.048
0.976	1.0,NA,1.0,1.0	-0.024
0.941	0.964,0.902,0.914,0.914	0.017
0.0	0.019,0.0,0.0,0.0	-0.005
0.984	1.0,1.0,0.936,1.0	0.0
0.0	0.0,0.0,0.0,0.085	-0.021
0.852	0.887,1.0,NA,NA	-0.092
0.333	0.0,0.0,0.0,0.556	0.194
1.0	1.0,0.715,1.0,1.0	0.071
0.998	1.0,1.0,1.0,1.0	-0.002
1.0	1.0,1.0,0.983,0.964	0.013
0.331	0.313,0.342,0.313,0.433	-0.019
0.995	0.983,0.961,1.0,1.0	0.009
0.996	0.983,0.953,1.0,1.0	0.012
0.384	0.355,0.249,0.188,0.213	0.133
0.993	1.0,0.978,1.0,1.0	-0.001
0.985	1.0,1.0,1.0,1.0	-0.015
0.99	1.0,0.991,1.0,1.0	-0.008
0.923	0.935,0.939,1.0,0.899	-0.02
0.961	1.0,1.0,1.0,1.0	-0.039
0.887	1.0,1.0,1.0,1.0	-0.113
0.374	0.182,0.187,0.558,0.336	0.058
1.0	0.974,1.0,NA,NA	0.013
0.281	0.333,0.0,NA,0.406	0.035
0.944	1.0,1.0,1.0,1.0	-0.056
0.97	0.976,1.0,0.944,0.897	0.016
1.0	1.0,1.0,0.943,1.0	0.014
1.0	0.875,0.933,0.97,0.855	0.092
1.0	1.0,1.0,1.0,0.935	0.016
0.931	1.0,1.0,1.0,1.0	-0.069
0.0	NA,NA,NA,1.0	-1.0
1.0	1.0,1.0,0.0,0.871	0.282
0.976	1.0,1.0,1.0,1.0	-0.024
0.392	0.629,0.342,0.535,0.54	-0.12
1.0	1.0,1.0,1.0,0.974	0.006
1.0	0.0,NA,NA,1.0	0.5
0.974	1.0,1.0,1.0,0.95	-0.014
1.0	1.0,1.0,1.0,0.818	0.045
1.0	1.0,1.0,1.0,0.766	0.058
0.983	1.0,1.0,1.0,1.0	-0.017
1.0	1.0,1.0,1.0,0.692	0.077
0.975	1.0,1.0,1.0,1.0	-0.025
1.0	1.0,1.0,1.0,0.636	0.091
0.976	1.0,1.0,1.0,1.0	-0.024
0.964	1.0,1.0,1.0,1.0	-0.036
0.971	1.0,1.0,1.0,1.0	-0.029
0.871	1.0,1.0,1.0,0.793	-0.077
0.045	0.053,0.133,0.0,0.0	-0.002
0.096	0.0,0.146,0.0,0.0	0.06
0.929	0.952,0.953,0.981,0.915	-0.021
1.0	1.0,0.933,1.0,1.0	0.017
0.978	1.0,1.0,1.0,1.0	-0.022
0.855	1.0,1.0,1.0,1.0	-0.145
0.133	0.318,0.0,0.0,0.0	0.054
0.126	0.641,0.061,0.0,0.0	-0.049
1.0	0.894,NA,NA,NA	0.106
0.154	0.0,NA,NA,NA	0.154
1.0	0.77,NA,1.0,NA	0.115
1.0	1.0,0.644,1.0,1.0	0.089
0.0	0.059,0.077,0.333,0.0	-0.117
0.956	0.96,0.98,1.0,0.978	-0.024
1.0	1.0,1.0,1.0,1.0	0.0
0.737	1.0,0.898,0.898,1.0	-0.212
0.13	0.12,0.233,0.228,0.112	-0.043
0.321	0.008,0.025,0.088,0.112	0.263
0.003	0.0,0.001,0.0,0.0	0.003
0.002	0.0,0.0,0.0,0.0	0.002
0.001	0.0,0.0,0.0,0.0	0.001
0.436	0.011,0.037,0.122,0.169	0.351
0.845	0.181,0.358,0.434,0.421	0.496
0.256	0.376,0.0,0.0,0.131	0.129
0.0	0.329,NA,NA,0.0	-0.165
1.0	0.935,1.0,1.0,1.0	0.016
1.0	0.834,1.0,1.0,1.0	0.041
0.947	1.0,1.0,0.899,0.927	-0.01
0.879	1.0,1.0,0.833,0.8	-0.029
0.869	1.0,1.0,0.789,0.849	-0.04
0.667	1.0,NA,0.429,0.5	0.024
0.071	0.054,NA,NA,NA	0.017
1.0	0.289,NA,NA,NA	0.711
0.0	0.123,0.0,1.0,0.0	-0.281
0.149	0.085,0.366,0.0,0.357	-0.053
0.69	0.69,1.0,NA,0.597	-0.072
1.0	0.997,1.0,1.0,1.0	0.001
0.857	0.965,0.829,1.0,1.0	-0.092
1.0	1.0,0.855,1.0,1.0	0.036
0.996	1.0,1.0,0.942,1.0	0.01
0.0	NA,NA,NA,1.0	-1.0
1.0	0.626,1.0,1.0,1.0	0.094
0.974	0.958,0.952,1.0,1.0	-0.004
0.047	0.0,0.063,0.043,0.037	0.011
0.12	0.093,0.0,0.0,0.0	0.097
0.99	1.0,0.985,1.0,1.0	-0.006
1.0	1.0,0.992,1.0,1.0	0.002
0.996	0.972,0.99,1.0,0.992	0.008
0.841	0.876,0.84,0.801,0.808	0.01
0.917	1.0,0.909,0.882,1.0	-0.031
1.0	1.0,0.714,1.0,1.0	0.072
1.0	NA,1.0,0.333,NA	0.334
0.97	0.925,0.802,1.0,1.0	0.038
0.319	0.351,0.095,0.145,0.217	0.117
0.993	1.0,1.0,1.0,1.0	-0.007
0.983	1.0,1.0,1.0,1.0	-0.017
0.584	0.13,0.107,0.185,0.0	0.478
1.0	0.781,0.858,0.781,1.0	0.145
1.0	0.913,1.0,1.0,1.0	0.022
0.052	0.021,0.017,0.043,0.049	0.019
1.0	0.986,0.991,1.0,1.0	0.006
0.102	0.0,0.0,0.0,0.505	-0.024
0.039	0.125,0.021,0.055,0.01	-0.014
0.99	0.994,0.996,0.989,0.989	-0.002
0.995	0.988,1.0,0.978,1.0	0.003
1.0	0.941,1.0,1.0,1.0	0.015
1.0	0.985,1.0,1.0,1.0	0.004
1.0	1.0,0.985,1.0,1.0	0.004
0.786	0.817,0.84,0.712,0.774	0.0
0.992	1.0,1.0,1.0,1.0	-0.008
0.997	1.0,0.986,0.997,1.0	0.001
0.991	1.0,1.0,0.994,1.0	-0.007
0.862	0.923,1.0,0.95,1.0	-0.106
0.914	1.0,0.955,0.918,1.0	-0.054
0.337	0.737,0.781,NA,NA	-0.422
1.0	0.891,1.0,1.0,1.0	0.027
0.926	1.0,1.0,0.981,0.906	-0.046
0.949	1.0,1.0,0.964,1.0	-0.042
0.333	1.0,1.0,NA,NA	-0.667
1.0	0.992,1.0,1.0,1.0	0.002
0.0	NA,1.0,NA,NA	-1.0
1.0	1.0,1.0,1.0,0.981	0.005
0.818	0.894,0.935,0.949,0.916	-0.106
0.968	1.0,1.0,1.0,1.0	-0.032
0.007	0.0,0.0,0.003,0.0	0.006
0.909	0.98,1.0,1.0,1.0	-0.086
0.033	0.0,0.094,0.0,NA	0.002
1.0	NA,0.0,NA,1.0	0.5
1.0	1.0,1.0,1.0,0.849	0.038
0.01	0.0,0.0,0.0,0.0	0.01
1.0	1.0,0.978,1.0,1.0	0.006
0.875	1.0,1.0,1.0,1.0	-0.125
0.979	0.955,0.953,0.962,0.994	0.013
0.997	0.979,1.0,0.993,1.0	0.004
1.0	1.0,1.0,0.811,1.0	0.047
0.644	0.859,0.823,0.697,0.83	-0.158
0.999	1.0,1.0,1.0,1.0	-0.001
0.653	0.544,0.448,0.707,0.605	0.077
0.04	0.08,0.063,0.166,0.133	-0.071
0.011	0.044,0.04,0.039,0.048	-0.032
0.981	0.965,1.0,1.0,0.966	-0.002
1.0	1.0,0.99,1.0,0.987	0.006
0.992	0.989,1.0,1.0,0.993	-0.003
1.0	1.0,1.0,1.0,0.977	0.006
1.0	1.0,1.0,1.0,0.948	0.013
1.0	1.0,0.954,0.99,1.0	0.014
0.961	1.0,0.988,1.0,1.0	-0.036
0.525	NA,1.0,NA,1.0	-0.475
0.99	1.0,1.0,1.0,1.0	-0.01
1.0	1.0,1.0,1.0,0.973	0.007
1.0	1.0,1.0,0.976,1.0	0.006
0.065	0.027,0.025,0.094,0.0	0.028
0.72	0.636,0.92,1.0,0.478	-0.038
1.0	1.0,1.0,0.907,1.0	0.023
0.793	0.873,1.0,1.0,1.0	-0.175
0.0	0.0,0.067,NA,0.0	-0.022
1.0	1.0,1.0,1.0,0.939	0.015
0.0	0.043,0.0,0.0,0.0	-0.011
1.0	1.0,1.0,0.84,1.0	0.04
1.0	1.0,1.0,1.0,0.985	0.004
1.0	0.84,1.0,1.0,1.0	0.04
1.0	0.972,1.0,1.0,1.0	0.007
1.0	0.204,1.0,1.0,1.0	0.199
1.0	1.0,1.0,1.0,0.994	0.002
1.0	0.992,1.0,1.0,1.0	0.002
1.0	1.0,1.0,1.0,0.92	0.02
0.985	1.0,0.942,0.773,1.0	0.056
1.0	0.994,0.959,1.0,1.0	0.012
0.0	0.02,0.0,NA,NA	-0.01
0.991	1.0,1.0,1.0,1.0	-0.009
0.953	0.578,0.8,0.915,1.0	0.13
0.914	0.452,0.583,0.857,1.0	0.191
0.0	0.64,NA,NA,NA	-0.64
0.0	0.151,0.0,0.0,0.0	-0.038
0.129	0.065,0.0,0.0,0.0	0.113
0.341	0.138,0.042,0.079,0.39	0.179
0.0	0.031,0.0,0.0,0.0	-0.008
0.014	0.015,0.0,0.0,0.0	0.01
1.0	0.96,1.0,1.0,1.0	0.01
0.478	0.132,0.0,0.143,0.4	0.309
0.593	0.344,0.091,0.143,0.4	0.348
0.458	0.41,0.0,NA,NA	0.253
0.0	0.013,0.0,NA,NA	-0.006
1.0	1.0,0.717,1.0,NA	0.094
0.831	1.0,1.0,1.0,1.0	-0.169
0.005	0.008,0.031,0.04,0.045	-0.026
0.976	1.0,0.981,1.0,1.0	-0.019
0.908	0.928,0.854,0.946,0.929	-0.006
0.978	1.0,1.0,1.0,1.0	-0.022
0.99	0.981,0.992,1.0,0.972	0.004
0.863	0.975,1.0,1.0,1.0	-0.131
0.899	0.978,1.0,1.0,1.0	-0.095
1.0	1.0,0.975,0.931,0.901	0.048
0.98	1.0,0.965,0.922,1.0	0.008
0.761	0.938,0.898,0.965,1.0	-0.189
1.0	1.0,1.0,1.0,0.931	0.017
0.636	0.84,1.0,1.0,1.0	-0.324
1.0	0.837,1.0,1.0,NA	0.054
1.0	1.0,0.981,0.978,1.0	0.01
0.034	0.0,0.015,0.0,0.0	0.03
1.0	1.0,0.994,1.0,1.0	0.002
0.997	0.992,0.99,0.979,0.994	0.008
1.0	0.838,1.0,NA,1.0	0.054
0.98	1.0,1.0,1.0,1.0	-0.02
0.659	0.543,0.667,0.87,0.539	0.004
0.0	0.179,0.317,0.065,0.0	-0.14
0.095	0.0,0.266,0.098,0.318	-0.075
1.0	0.0,0.352,0.521,1.0	0.532
0.091	NA,0.0,0.111,0.0	0.054
0.679	0.58,0.684,0.504,0.389	0.14
0.0	0.113,1.0,NA,NA	-0.556
0.834	0.803,0.841,0.809,0.679	0.051
0.944	0.826,1.0,1.0,1.0	-0.013
0.907	0.846,1.0,1.0,1.0	-0.054
1.0	0.966,0.765,1.0,1.0	0.067
0.551	1.0,1.0,NA,NA	-0.449
0.0	0.733,NA,NA,NA	-0.733
0.0	0.733,NA,NA,NA	-0.733
0.2	0.733,NA,NA,NA	-0.533
0.0	0.733,NA,NA,NA	-0.733
0.861	0.522,0.739,0.0,0.532	0.413
0.848	1.0,1.0,1.0,1.0	-0.152
0.868	1.0,1.0,1.0,1.0	-0.132
0.882	1.0,1.0,1.0,1.0	-0.118
1.0	0.936,1.0,NA,NA	0.032
1.0	0.333,NA,NA,NA	0.667
0.991	1.0,1.0,1.0,1.0	-0.009
0.991	0.993,1.0,1.0,1.0	-0.007
1.0	0.882,NA,NA,1.0	0.059
1.0	0.5,NA,1.0,1.0	0.167
1.0	0.778,1.0,0.333,1.0	0.222
0.599	0.812,0.898,0.428,0.808	-0.137
0.964	1.0,1.0,1.0,0.898	-0.011
0.0	0.11,0.053,0.076,0.0	-0.06
1.0	0.879,NA,NA,1.0	0.06
0.0	0.012,0.0,0.0,0.0	-0.003
1.0	1.0,0.986,1.0,1.0	0.004
0.008	0.003,0.003,0.0,0.008	0.005
1.0	1.0,1.0,0.994,1.0	0.002
0.016	0.016,0.008,0.004,0.0	0.009
1.0	0.994,1.0,1.0,1.0	0.002
0.996	0.993,1.0,1.0,1.0	-0.002
0.333	NA,NA,0.0,NA	0.333
0.351	NA,1.0,0.0,NA	-0.149
1.0	1.0,1.0,0.979,1.0	0.005
0.982	0.952,1.0,1.0,1.0	-0.006
1.0	0.913,NA,NA,NA	0.087
0.0	1.0,NA,NA,NA	-1.0
0.0	0.24,0.04,0.0,0.0	-0.07
1.0	0.955,1.0,1.0,1.0	0.011
0.008	0.0,0.0,0.0,0.0	0.008
0.012	0.032,0.008,0.03,0.0	-0.006
0.941	0.961,1.0,1.0,1.0	-0.049
0.011	0.015,0.0,0.0,0.0	0.007
0.0	0.033,0.0,0.0,0.0	-0.008
1.0	0.933,1.0,1.0,1.0	0.017
1.0	0.968,1.0,1.0,1.0	0.008
1.0	1.0,1.0,1.0,0.941	0.015
0.021	0.0,0.0,0.0,0.0	0.021
0.926	1.0,1.0,1.0,1.0	-0.074
0.646	1.0,NA,NA,NA	-0.354
0.947	1.0,1.0,1.0,1.0	-0.053
0.714	0.0,1.0,1.0,0.538	0.079
1.0	0.178,0.812,0.829,0.722	0.365
0.876	0.0,0.834,0.671,0.423	0.394
1.0	1.0,1.0,0.803,1.0	0.049
1.0	1.0,1.0,0.906,1.0	0.023
0.985	1.0,0.815,0.723,1.0	0.101
1.0	1.0,1.0,0.934,1.0	0.016
0.915	1.0,1.0,1.0,1.0	-0.085
0.984	0.919,1.0,1.0,1.0	0.004
0.593	0.815,0.535,0.459,0.43	0.033
0.985	1.0,0.946,0.892,0.962	0.035
0.963	1.0,1.0,1.0,1.0	-0.037
1.0	1.0,0.947,1.0,1.0	0.013
0.073	0.0,0.035,0.071,0.0	0.046
1.0	0.952,0.982,1.0,1.0	0.016
1.0	0.997,1.0,1.0,1.0	0.001
1.0	0.839,1.0,1.0,1.0	0.04
1.0	0.875,1.0,1.0,1.0	0.031
0.118	0.0,0.0,0.131,0.0	0.085
1.0	1.0,1.0,0.982,1.0	0.004
0.956	0.992,0.97,0.973,1.0	-0.028
0.314	0.452,0.123,0.078,0.101	0.126
1.0	1.0,0.976,0.961,1.0	0.016
1.0	1.0,0.992,1.0,1.0	0.002
1.0	0.2,NA,0.0,1.0	0.6
1.0	1.0,NA,NA,0.827	0.087
0.059	0.0,0.0,0.0,0.0	0.059
0.037	0.104,0.099,0.0,0.048	-0.026
0.028	0.042,0.077,0.0,0.037	-0.011
0.0	1.0,1.0,NA,1.0	-1.0
0.62	0.8,0.806,1.0,1.0	-0.281
1.0	0.984,0.956,1.0,1.0	0.015
1.0	0.476,0.0,1.0,1.0	0.381
0.251	0.0,0.0,NA,0.0	0.251
0.135	0.0,0.0,0.0,0.0	0.135
0.683	0.107,0.59,1.0,1.0	0.009
0.06	0.0,0.037,0.077,0.0	0.032
0.979	0.961,1.0,0.957,1.0	-0.0
0.988	1.0,1.0,1.0,1.0	-0.012
0.998	1.0,1.0,1.0,1.0	-0.002
0.21	0.298,0.393,0.16,0.344	-0.089
0.078	0.062,0.333,0.024,0.049	-0.039
1.0	0.833,1.0,1.0,1.0	0.042
0.049	0.0,0.0,NA,0.0	0.049
1.0	0.913,1.0,NA,1.0	0.029
0.982	1.0,1.0,0.975,1.0	-0.012
0.993	1.0,1.0,1.0,1.0	-0.007
0.959	0.963,1.0,1.0,1.0	-0.032
1.0	1.0,0.987,1.0,1.0	0.003
0.42	1.0,1.0,1.0,1.0	-0.58
0.938	1.0,1.0,1.0,1.0	-0.062
1.0	1.0,1.0,0.937,1.0	0.016
1.0	1.0,1.0,0.974,1.0	0.006
1.0	0.871,NA,NA,1.0	0.065
1.0	0.897,1.0,1.0,1.0	0.026
1.0	1.0,1.0,0.947,1.0	0.013
1.0	1.0,0.988,1.0,1.0	0.003
0.083	0.094,NA,NA,NA	-0.011
0.342	0.406,0.475,0.415,0.531	-0.115
1.0	1.0,0.983,1.0,1.0	0.004
0.011	0.005,0.01,0.026,0.0	0.001
1.0	0.993,0.989,1.0,1.0	0.004
1.0	0.984,0.979,1.0,1.0	0.009
0.0	NA,0.0,NA,0.516	-0.258
0.981	1.0,0.961,0.959,1.0	0.001
0.024	0.046,0.0,0.189,0.0	-0.035
0.0	0.0,0.01,0.049,0.144	-0.051
0.949	1.0,0.854,0.903,1.0	0.01
0.459	0.45,0.369,0.363,0.489	0.041
1.0	1.0,0.946,1.0,0.693	0.09
0.0	1.0,0.0,0.503,NA	-0.501
0.151	0.336,0.182,0.138,0.182	-0.059
1.0	0.947,1.0,1.0,1.0	0.013
0.979	1.0,0.937,0.978,1.0	0.0
0.032	0.025,0.051,0.054,0.0	-0.001
1.0	0.5,NA,NA,NA	0.5
0.069	0.149,0.121,0.171,0.073	-0.059
1.0	1.0,1.0,0.886,1.0	0.028
0.991	1.0,1.0,1.0,1.0	-0.009
0.012	0.0,0.018,0.066,0.0	-0.009
1.0	1.0,1.0,0.994,1.0	0.002
0.565	0.805,0.545,1.0,1.0	-0.273
0.926	0.622,0.736,0.5,0.721	0.281
1.0	0.549,1.0,1.0,1.0	0.113
1.0	1.0,0.833,1.0,1.0	0.042
0.0	0.097,NA,NA,0.0	-0.049
0.996	1.0,1.0,1.0,1.0	-0.004
0.989	1.0,1.0,1.0,1.0	-0.011
1.0	1.0,0.945,1.0,1.0	0.014
1.0	0.821,1.0,NA,NA	0.09
0.04	0.012,0.006,0.013,0.0	0.032
0.055	0.008,0.091,0.04,0.04	0.01
0.072	0.047,0.04,0.044,0.035	0.03
1.0	1.0,0.987,1.0,0.992	0.005
1.0	1.0,0.98,1.0,0.988	0.008
0.0	0.067,0.0,0.0,0.0	-0.017
1.0	0.898,1.0,1.0,1.0	0.025
1.0	0.867,1.0,1.0,1.0	0.033
1.0	1.0,1.0,0.623,1.0	0.094
1.0	1.0,1.0,0.623,1.0	0.094
1.0	1.0,1.0,0.333,1.0	0.167
1.0	1.0,1.0,0.517,1.0	0.121
0.849	1.0,1.0,1.0,1.0	-0.151
1.0	1.0,1.0,0.784,1.0	0.054
1.0	1.0,0.988,1.0,0.973	0.01
0.975	0.99,1.0,1.0,0.99	-0.02
1.0	0.979,1.0,1.0,1.0	0.005
1.0	1.0,1.0,1.0,0.987	0.003
0.98	1.0,1.0,1.0,1.0	-0.02
0.51	0.424,0.537,0.573,0.251	0.064
0.967	1.0,0.952,0.817,1.0	0.025
0.928	1.0,0.928,0.641,1.0	0.036
0.191	0.34,0.309,0.196,0.137	-0.054
1.0	0.984,1.0,1.0,1.0	0.004
1.0	0.977,1.0,0.949,1.0	0.019
0.983	1.0,0.967,1.0,0.964	0.0
1.0	1.0,0.895,0.831,0.781	0.123
0.989	1.0,1.0,1.0,1.0	-0.011
0.988	1.0,1.0,1.0,1.0	-0.012
0.897	1.0,0.985,1.0,0.951	-0.087
0.0	0.391,0.0,NA,NA	-0.196
0.0	0.202,0.0,NA,NA	-0.101
1.0	1.0,1.0,1.0,0.642	0.09
0.1	0.25,0.117,0.073,0.073	-0.028
0.343	0.44,NA,NA,1.0	-0.377
1.0	0.943,1.0,0.833,1.0	0.056
1.0	1.0,0.985,1.0,0.985	0.008
0.999	0.994,0.989,1.0,1.0	0.003
0.996	1.0,0.978,0.831,1.0	0.044
0.998	1.0,1.0,1.0,1.0	-0.002
0.998	1.0,1.0,0.991,1.0	0.0
1.0	1.0,1.0,1.0,1.0	0.0
1.0	1.0,1.0,1.0,1.0	0.0
0.0	0.0,0.001,0.002,0.0	-0.001
1.0	0.997,0.991,0.998,0.998	0.004
1.0	0.878,1.0,1.0,0.815	0.077
0.094	0.027,0.007,0.041,0.033	0.067
1.0	NA,1.0,1.0,0.364	0.212
1.0	NA,1.0,1.0,0.0	0.333
0.271	0.381,0.303,0.235,0.224	-0.015
0.974	1.0,1.0,1.0,1.0	-0.026
1.0	0.935,1.0,1.0,1.0	0.016
0.0	0.0,0.045,0.0,0.097	-0.036
1.0	0.866,1.0,1.0,1.0	0.033
0.892	1.0,1.0,1.0,1.0	-0.108
0.0	1.0,NA,NA,NA	-1.0
0.943	0.964,0.819,0.925,0.957	0.027
0.033	0.0,0.011,0.008,0.0	0.028
1.0	1.0,0.986,1.0,1.0	0.004
0.661	0.93,0.629,0.728,1.0	-0.161
0.164	0.12,0.063,0.055,0.02	0.1
1.0	1.0,1.0,0.965,1.0	0.009
0.069	0.0,0.0,0.023,0.119	0.034
0.96	1.0,1.0,1.0,1.0	-0.04
1.0	0.963,0.991,1.0,1.0	0.012
0.969	1.0,1.0,1.0,1.0	-0.031
1.0	0.972,1.0,1.0,1.0	0.007
0.98	0.981,1.0,1.0,1.0	-0.015
0.859	1.0,0.886,1.0,1.0	-0.113
1.0	0.967,1.0,1.0,1.0	0.008
0.957	1.0,1.0,NA,1.0	-0.043
1.0	0.46,1.0,NA,NA	0.27
0.0	0.019,0.0,1.0,NA	-0.34
1.0	0.975,1.0,NA,NA	0.012
1.0	1.0,1.0,0.997,1.0	0.001
1.0	1.0,1.0,0.993,1.0	0.002
0.071	0.055,0.011,0.0,0.148	0.017
0.961	1.0,1.0,1.0,1.0	-0.039
0.696	0.854,0.714,0.172,0.769	0.069
1.0	0.989,1.0,1.0,1.0	0.003
0.0	NA,1.0,1.0,NA	-1.0
1.0	0.927,1.0,1.0,1.0	0.018
0.803	1.0,1.0,1.0,1.0	-0.197
1.0	0.886,1.0,1.0,1.0	0.028
0.0	0.011,0.0,0.0,NA	-0.004
1.0	0.748,1.0,NA,NA	0.126
0.2	0.067,0.0,0.0,0.0	0.183
0.998	0.994,1.0,0.996,1.0	0.0
