ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
63892	4313	6	1122,953,645,414	0,0,0,0	245	149	1	1.0
63893	2123	0	646,435,354,243	1,0,0,0	245	149	1	1.0
63894	1544	0	375,391,222,122	1,0,0,0	250	149	1	1.0
63895	3790	0	859,919,520,297	2,2,0,0	250	149	1	1.0
63896	7153	0	1297,1492,1400,757	1,0,1,0	293	149	1	1.0
63898	6807	1	1327,1209,1458,826	0,0,0,0	245	149	1	1.0
63899	4557	0	1197,942,745,459	0,0,0,1	263	149	1	1.0
63902	22	63	11,6,14,19	9,16,18,13	237	149	0.0159085038662	0.1661395347367313
63903	23	8	9,6,12,33	0,0,1,0	237	149	6.54560142754e-08	1.0347159017602987e-05
63904	4	63	0,0,0,0	9,16,18,13	223	149	0.115002246618	0.6757502817593669
63905	4	15	0,0,0,0	9,5,10,20	223	149	0.00225480966304	0.040081931947599694
63906	0	15	0,0,0,4	9,5,10,20	233	149	0.820455708156	1.0
63907	835	9	242,354,487,420	0,3,0,2	314	149	0.0940040048297	0.5927794863808636
63908	589	4	175,213,314,270	0,0,2,0	314	149	0.727078368231	1.0
63909	139	4	20,38,62,121	0,0,2,0	315	149	0.0273889720415	0.2462044460407348
63910	377	1	89,178,237,269	2,2,2,0	315	149	0.949710790959	1.0
63911	947	0	237,389,539,635	4,0,2,10	388	149	0.103573045611	0.6295982209848182
63912	114	2	32,31,50,60	0,0,0,0	313	149	0.751990255327	1.0
63913	785	14	231,327,416,475	1,4,1,2	319	149	0.00165230450592	0.03136765074331782
63914	273	1	86,115,139,149	0,2,0,6	275	149	0.437932383188	1.0
63915	619	0	184,257,331,304	0,0,1,1	239	149	1	1.0
63916	969	4	290,350,447,427	1,0,0,0	321	149	1	1.0
63918	456	0	178,143,194,244	0,1,1,0	323	149	1	1.0
63919	646	0	197,308,473,572	0,0,4,1	319	149	1	1.0
63920	479	0	172,239,239,246	2,0,0,2	396	149	1	1.0
63922	600	0	144,230,365,404	0,1,3,2	314	149	1	1.0
63923	391	0	97,139,199,247	1,1,0,0	314	149	1	1.0
63924	211	0	74,96,108,85	1,1,0,0	282	149	1	1.0
63925	426	6	120,187,271,240	0,1,0,0	282	149	0.136197896953	0.7604460800583939
63927	258	0	48,74,119,169	0,3,0,4	238	149	0.559660452649	1.0
63928	280	1	150,148,76,147	3,0,0,1	252	149	1	1.0
63930	483	2	94,221,238,215	0,2,0,0	308	149	1	1.0
63931	3058	8	94,0,0,0	0,0,0,0	274	149	1	1.0
63937	322	6	67,117,194,162	2,0,1,8	344	149	0.924756529892	1.0
63938	239	5	50,85,140,125	0,0,0,7	344	149	0.332548206857	1.0
63940	96	1	8,198,184,233	0,0,0,0	267	149	0.473612674513	1.0
63941	52	2	15,75,70,90	0,2,0,0	353	149	0.116808981911	0.6831643274953102
63942	88	0	14,116,137,89	0,0,0,4	222	149	1	1.0
63943	8	40	0,1,2,9	4,63,62,48	332	149	0.0163487077652	0.16958906012774366
63944	1	40	0,2,1,0	4,63,62,48	304	149	1	1.0
63945	0	7	0,6,0,0	1,39,16,9	271	149	0.346081021016	1.0
63946	0	7	0,3,0,0	1,39,16,9	206	149	1	1.0
63948	39	0	0,86,170,115	0,0,1,0	213	149	1	1.0
63950	0	22	0,4,2,4	0,23,38,35	248	149	1	1.0
63952	0	22	0,1,0,0	0,23,38,35	269	149	1	1.0
63954	23	2	3,0,2,0	0,0,0,0	198	149	1	1.0
63955	116	2	68,62,50,45	0,0,0,0	238	149	0.574432707239	1.0
63956	0	80	4,0,0,4	33,28,46,36	291	149	0.804991567742	1.0
63958	6	0	26,5,4,2	0,0,0,4	276	149	0.182623372918	0.9213378095190411
63959	57	0	300,47,110,127	0,0,1,0	290	149	1	1.0
63960	40	0	198,76,134,91	2,0,0,2	260	149	1	1.0
63961	35	1	226,60,90,116	0,1,0,0	261	149	0.287883782862	1.0
63962	41	1	1,0,7,10	0,0,0,0	219	149	1	1.0
63963	68	10	6,6,16,12	0,2,0,0	255	149	0.000119530260049	0.004284842485783068
63964	2	50	0,0,0,0	2,1,6,7	185	149	0.636205953813	1.0
63965	23	5	4,2,2,2	2,0,2,0	352	149	0.422848853818	1.0
63966	19	0	179,22,15,24	2,0,0,0	238	149	1	1.0
63967	45	0	213,124,70,107	2,0,0,0	299	149	1	1.0
63968	19	0	229,105,33,53	0,2,3,0	318	149	0.952749634187	1.0
63969	20	0	81,15,4,8	2,0,0,0	210	149	1	1.0
63972	0	1	0,2,0,0	0,0,2,2	258	149	1	1.0
63973	1007	0	342,830,1026,732	0,0,2,0	296	149	1	1.0
63974	3	428	0,0,0,0	173,364,274,239	253	149	1	1.0
63975	1273	1	494,1011,970,873	0,0,0,0	424	149	1	1.0
63976	957	5	373,736,688,584	0,0,0,4	424	149	0.874071144351	1.0
63977	197	5	110,131,119,112	0,0,0,4	245	149	0.0414467915797	0.33033072502010774
63978	510	0	235,403,398,401	4,1,1,0	245	149	1	1.0
63981	203	0	88,101,96,86	1,0,0,0	225	149	1	1.0
63982	0	49	0,0,1,4	42,28,13,14	357	149	0.839158123668	1.0
63983	85	0	8,37,10,17	0,2,0,0	384	149	1	1.0
63989	1262	1	359,389,220,262	1,0,0,0	279	149	1	1.0
63990	15	5	2,5,2,8	0,3,9,28	341	149	0.0513768731445	0.3850413855505705
63992	274	0	95,165,177,168	0,1,1,8	248	149	0.231572223306	1.0
64002	2	2	6,0,0,0	0,0,0,0	243	149	1	1.0
64004	3	59	5,8,0,2	61,80,23,67	278	149	0.789745951921	1.0
64006	3	59	13,25,1,10	61,80,23,67	371	149	0.00377125560844	0.058698995795920576
64013	1	43	0,12,4,5	13,40,9,10	280	149	0.000649030088012	0.01562590567022056
64014	191	1	64,151,105,85	1,9,0,0	216	149	0.145761546201	0.794474828273994
64017	92	1	18,20,15,14	0,1,0,0	200	149	1	1.0
64018	0	5	59,3,1,0	8,0,2,0	346	149	1	1.0
64020	0	4	3,0,3,0	8,2,0,0	239	149	1	1.0
64023	142	0	215,78,15,19	2,0,0,0	287	149	1	1.0
64024	300	0	478,168,42,42	2,0,0,0	294	149	1	1.0
64026	0	142	0,0,0,1	252,84,26,23	279	149	1	1.0
64031	1	8	2,0,0,0	1,2,0,0	232	149	1	1.0
64036	14	1	4,0,4,1	0,0,0,0	453	149	1	1.0
64037	0	17	1,0,0,0	7,11,10,2	252	149	1	1.0
64040	0	11	2,0,0,0	5,11,9,14	316	149	1	1.0
64043	45	1	25,13,28,17	0,3,0,1	219	149	0.407538060266	1.0
64047	27	0	22,13,4,9	0,3,0,0	242	149	0.895334424707	1.0
64048	18	0	2,3,6,0	2,0,0,0	271	149	1	1.0
64049	79	0	68,63,34,26	0,1,0,0	259	149	1	1.0
64050	2	38	0,1,0,0	46,33,14,15	236	149	0.729224376934	1.0
64051	0	38	0,9,0,2	46,33,14,15	219	149	0.0237315273553	0.22213861221139566
64056	137	0	96,212,153,64	0,0,2,0	233	149	1	1.0
64059	96	0	54,131,118,53	0,4,2,4	227	149	0.0919015385937	0.5840677112507241
64060	340	0	219,428,265,165	0,0,0,4	261	149	1	1.0
64061	138	0	75,180,150,80	0,0,0,4	216	149	1	1.0
64062	11	0	2,18,18,14	0,1,0,4	258	149	0.26717550834	1.0
64063	454	0	202,533,535,415	0,0,2,0	203	149	1	1.0
64076	12	2	19,13,12,2	3,3,0,0	230	149	0.81566930268	1.0
64077	61	0	79,68,34,41	1,0,0,0	230	149	1	1.0
64080	26	1	118,51,11,23	2,0,0,0	270	149	0.314515019623	1.0
64081	36	1	201,72,11,23	2,0,0,0	311	149	0.28813737264	1.0
64082	21	2	374,0,0,0	8,0,0,0	294	149	1	1.0
64083	87	2	529,0,0,0	8,0,0,0	217	149	1	1.0
64084	4631	0	2928,0,0,0	2,0,0,0	306	149	1	1.0
64086	0	2	3,0,0,0	32,4,0,1	161	149	1	1.0
64092	15	2	39,2,0,0	16,0,2,0	356	149	1	1.0
64093	7	2	36,4,0,0	16,0,2,0	279	149	1	1.0
64094	66	0	147,14,4,14	3,4,0,2	328	149	0.012119867457	0.13580789239679875
64098	80	2	3,16,12,14	0,0,0,0	259	149	0.783096484619	1.0
64099	14	2	1,3,2,8	0,0,0,0	226	149	0.0924489120559	0.5866260904804181
64100	51	16	5,18,14,5	1,0,5,2	212	149	0.107634903519	0.6451406033997359
64103	4	225	7,7,0,0	223,166,94,97	365	149	1	1.0
64105	0	14	0,0,0,1	339,44,5,4	211	149	1	1.0
64106	0	14	4,2,0,2	339,44,5,4	202	149	1	1.0
64116	10	2	5,3,4,0	20,3,0,0	313	149	1	1.0
64117	1299	0	328,617,900,680	1,0,0,0	413	149	1	1.0
64118	1009	0	386,544,600,478	0,0,0,2	297	149	1	1.0
64119	413	6	324,314,238,197	0,3,0,1	354	149	0.0517756346304	0.38731330005372633
64121	1133	2	402,517,591,714	0,4,4,1	278	149	1	1.0
64122	600	5	354,304,210,287	7,6,2,9	296	149	0.0645421878447	0.45281535815010787
64123	962	0	454,453,570,896	0,2,0,0	254	149	1	1.0
64132	30	11	13,8,10,30	4,1,6,5	362	149	0.468489839056	1.0
64133	24	2	31,8,4,5	0,1,2,0	180	149	0.290277641756	1.0
64135	29	0	15,4,1,6	4,0,0,0	332	149	0.605772212452	1.0
64136	29	0	13,4,1,6	4,0,0,0	267	149	0.5437919355	1.0
64137	29	0	55,4,1,7	4,0,0,0	235	149	0.45922864388	1.0
64138	8	0	86,3,0,0	2,0,0,0	292	149	1	1.0
64139	11	0	126,3,0,0	2,0,0,0	394	149	1	1.0
64145	2	734	2,0,0,2	214,230,382,330	388	149	1	1.0
64148	2	0	1,0,1,2	0,0,2,0	387	149	1	1.0
64157	100	8	31,87,38,78	2,1,4,1	210	149	0.0305213713515	0.2652388200634779
64158	82	2	5,33,13,39	0,0,0,0	258	149	0.833641769353	1.0
64159	57	1	9,35,14,7	0,0,0,0	276	149	0.322537475088	1.0
64160	27	1	6,19,1,2	0,0,0,0	398	149	0.232612848656	1.0
64161	116	0	10,15,30,30	1,0,0,0	214	149	1	1.0
64162	4	12	0,0,0,0	5,9,1,2	315	149	0.00372267288813	0.05811027823349749
64163	8	12	0,0,0,0	5,9,1,2	295	149	1.88223191921e-07	2.5204796518148457e-05
64175	427	2	375,205,108,183	3,0,0,0	173	149	1	1.0
64176	167	0	212,51,51,66	1,0,2,0	235	149	1	1.0
64177	354	170	138,66,51,87	269,106,66,73	206	149	2.92678465907e-08	5.388942253512637e-06
64178	1196	0	652,372,419,372	2,0,0,0	227	149	1	1.0
64179	918	105	488,318,332,276	147,46,34,23	269	149	0.245691034351	1.0
64180	880	6	682,320,238,260	0,4,0,2	224	149	1	1.0
64181	1372	0	735,460,387,402	0,0,2,0	260	149	1	1.0
64182	1335	2	1077,492,490,478	0,0,0,0	248	149	1	1.0
64183	683	0	567,263,225,217	0,0,1,0	182	149	1	1.0
64184	604	0	1408,252,101,195	0,2,0,0	362	149	1	1.0
64185	1210	0	862,417,458,545	0,0,2,0	225	149	1	1.0
64186	1089	0	894,389,258,323	1,0,0,0	237	149	1	1.0
64187	68	0	34,25,25,38	0,0,0,1	293	149	1	1.0
64188	142	0	39,37,51,63	0,1,0,0	310	149	1	1.0
64191	684	0	249,240,285,313	0,0,0,2	1229	149	1	1.0
64195	152	0	57,157,136,106	1,2,0,0	250	149	1	1.0
64196	207	3	44,48,52,49	0,3,0,0	331	149	0.373792539506	1.0
64197	1392	2	183,170,122,112	0,0,0,0	250	149	1	1.0
64198	208	2	21,30,9,18	0,0,0,0	177	149	0.881752995368	1.0
64202	599	2	886,434,453,694	2,0,0,0	294	149	1	1.0
64203	649	0	892,537,494,579	0,5,0,0	284	149	1	1.0
64204	127	0	127,55,52,86	0,3,0,0	290	149	1	1.0
64205	319	0	550,336,180,262	1,1,0,0	301	149	1	1.0
64206	18	291	0,0,1,6	365,314,221,224	201	149	6.13488008516e-06	0.0004091725595981725
64207	18	0	14,54,4,18	0,2,0,0	232	149	1	1.0
64208	16	0	15,230,76,102	0,0,0,2	241	149	1	1.0
64209	32	0	29,698,227,344	0,0,0,2	244	149	1	1.0
64210	0	2	15,0,2,0	6,0,0,0	263	149	1	1.0
64212	2124	12	3658,3095,1504,1586	0,2,0,0	232	149	1	1.0
64213	6744	12	12595,9368,4465,5025	0,2,0,0	355	149	1	1.0
64214	48	0	50,7,23,47	0,0,6,0	298	149	0.408576153505	1.0
64215	26	5	54,9,25,41	8,11,0,2	298	149	0.604004719387	1.0
64216	26	14	48,7,28,52	5,9,9,4	298	149	0.11544798692	0.6776349634750434
64217	6	5	0,2,2,8	8,11,0,2	233	149	0.326225599197	1.0
64218	0	14	6,2,8,1	5,9,9,4	233	149	0.0002917557808	0.008540774916535501
64219	28	2	7,4,2,17	12,4,2,3	233	149	0.000880640297005	0.019573408412032943
64220	22	2	12,4,2,10	6,2,5,14	233	149	0.000332949807844	0.009423753724186664
64221	35	3	22,14,13,13	6,0,0,1	269	149	0.52258901774	1.0
64230	0	2	5,0,0,0	7,7,0,0	264	149	1	1.0
64245	257	16	164,102,134,97	6,2,5,5	202	149	0.0743662962621	0.5019608824556577
64246	130	2	152,69,79,87	2,0,2,0	185	149	0.692445054296	1.0
64249	53	0	11,16,25,21	1,0,0,0	227	149	1	1.0
64250	70	0	20,30,37,30	0,0,4,0	203	149	1	1.0
64252	51	0	29,38,67,82	0,1,0,0	335	149	1	1.0
64253	67	11	23,32,47,35	10,11,7,4	367	149	0.419731367275	1.0
64254	91	1	22,27,50,24	5,6,2,2	367	149	0.00147592447397	0.029092949211357553
64257	30	0	28,33,45,28	0,1,0,0	236	149	1	1.0
64262	39	2	12,14,17,39	0,0,0,0	219	149	0.377821369842	1.0
64263	2	4	3,0,15,8	2,0,1,0	272	149	1	1.0
64264	4	4	3,0,0,0	0,0,0,0	235	149	1	1.0
64267	2	8	6,4,0,0	4,0,0,0	320	149	1	1.0
64269	5	1	8,9,2,0	0,0,0,0	335	149	1	1.0
64270	2	1	6,5,0,0	0,0,0,0	335	149	1	1.0
64271	7	8	11,13,2,0	4,0,0,0	335	149	1	1.0
64272	2	0	3,0,0,2	0,1,0,0	369	149	1	1.0
64273	1	1	3,0,0,0	0,0,0,0	369	149	1	1.0
64274	4	1	6,4,0,2	0,0,0,0	369	149	1	1.0
64275	3	8	6,4,0,0	4,0,0,0	369	149	1	1.0
64276	6	2	2,4,2,6	0,1,2,0	208	149	0.0320630654184	0.27422425387930066
64277	8	13	1,0,2,4	17,6,8,9	208	149	0.00825398709402	0.10307464576832837
64278	6	6	1,0,2,4	4,6,0,0	208	149	0.894927882368	1.0
64279	2	13	0,1,0,0	17,6,8,9	252	149	0.190441464892	0.946831253649916
64280	2	6	0,1,0,0	4,6,0,0	252	149	1	1.0
64281	2	2	0,1,0,0	0,2,0,0	252	149	1	1.0
64282	2	4	1,4,0,2	0,0,0,0	252	149	1	1.0
64283	2	2	1,4,0,2	0,0,0,0	252	149	1	1.0
64296	1	38	0,0,2,0	8,4,3,7	257	149	0.600192931126	1.0
64297	23	11	6,12,7,6	6,1,16,0	236	149	0.727641102491	1.0
64298	361	2	178,154,96,52	0,0,0,0	307	149	0.87784126695	1.0
64299	561	2	296,227,150,82	0,0,0,0	295	149	1	1.0
64300	299	2	145,125,89,45	0,0,0,0	253	149	0.899282833047	1.0
64301	296	2	142,125,89,45	0,0,0,0	249	149	1	1.0
64302	0	304	8,1,2,0	157,144,94,47	278	149	0.912651673012	1.0
64303	2	238	0,0,4,2	146,105,64,38	320	149	1	1.0
64304	384	2	269,136,85,99	0,0,0,0	269	149	1	1.0
64305	168	0	136,60,34,39	0,0,0,2	269	149	1	1.0
64306	292	0	151,116,70,93	0,0,0,2	261	149	1	1.0
64307	509	3	285,192,121,153	0,0,0,0	261	149	1	1.0
64308	584	3	264,232,135,155	0,0,0,0	261	149	1	1.0
64309	381	0	173,147,101,93	2,0,0,0	224	149	1	1.0
64310	4	8	7,8,3,2	71,28,5,4	237	149	0.27324933445	1.0
64311	0	8	0,2,0,0	71,28,5,4	197	149	1	1.0
64313	379	4	368,344,168,146	0,0,2,0	241	149	0.841159294403	1.0
64315	300	0	160,175,225,184	0,1,0,0	265	149	1	1.0
64316	247	0	149,122,111,132	0,4,0,0	245	149	1	1.0
64317	387	2	202,184,183,217	0,0,0,0	319	149	1	1.0
64320	369	1	228,232,134,118	0,0,0,0	715	149	0.847208683858	1.0
64321	323	4	182,190,118,106	2,0,0,0	715	149	0.0303418040159	0.2644105221073841
64322	268	4	100,121,88,95	2,0,0,0	573	149	0.0306025392689	0.2658728921040143
64323	317	4	148,163,104,107	2,0,0,0	573	149	0.0622874777415	0.4417936081844993
64324	2	19	0,0,0,4	10,6,5,0	315	149	0.5125405185	1.0
64329	0	31	0,0,2,0	21,27,9,13	285	149	1	1.0
64331	91	0	68,92,77,70	0,1,0,0	402	149	1	1.0
64334	30	1	85,35,3,5	3,2,0,0	293	149	0.551062623422	1.0
64335	8	0	52,13,0,0	1,0,0,0	293	149	1	1.0
64336	220	0	654,432,75,74	1,0,0,0	392	149	1	1.0
64337	241	0	684,455,78,79	0,1,0,0	392	149	1	1.0
64349	56	5	45,17,20,20	0,0,0,0	271	149	0.000197755694182	0.006382939268587542
64350	100	0	75,39,39,33	2,0,0,0	271	149	1	1.0
64363	39	4	1112,4,0,0	0,0,0,0	261	149	1	1.0
64364	6	1	5,0,0,0	0,0,0,0	206	149	1	1.0
64365	8	1	8,0,0,0	0,0,0,0	230	149	1	1.0
64366	178	2	125,49,17,18	0,1,0,0	410	149	0.83718396271	1.0
64367	569	4	133,156,91,82	0,0,0,0	350	149	0.819655408633	1.0
64368	339	2	52,44,49,106	0,0,0,0	269	149	1	1.0
64369	51	0	29,20,24,19	2,0,0,0	294	149	1	1.0
64370	13	6	12,4,2,0	2,2,4,0	232	149	1	1.0
64371	2	0	0,0,0,0	3,0,0,0	203	149	1	1.0
64373	11	2	14,2,1,0	0,0,0,0	304	149	1	1.0
64374	82	2	44,31,16,18	0,0,0,0	353	149	0.521704677956	1.0
64375	61	2	10,11,23,13	0,0,0,0	215	149	0.695582055045	1.0
64389	4	0	6,2,2,8	0,0,0,3	261	149	0.793755567786	1.0
64390	87	0	59,36,45,53	0,0,1,0	243	149	1	1.0
64392	2	57	2,0,0,2	77,25,1,2	305	149	0.52030955869	1.0
64398	494	368	419,133,39,67	165,180,51,57	317	149	0.532492036676	1.0
64399	617	9	605,194,75,56	1,5,0,3	302	149	0.151907745541	0.8194976530716908
64400	71	117	154,15,21,10	214,47,17,23	185	149	0.952001935671	1.0
64401	12	2	0,0,3,1	0,0,0,0	226	149	1	1.0
64402	3	35	0,1,1,10	24,13,10,14	256	149	0.460796164407	1.0
64403	4	51	0,1,1,10	19,21,19,20	256	149	0.575032154302	1.0
64404	1404	0	436,423,315,406	1,0,0,0	1223	149	1	1.0
64419	82	3	16,26,22,44	1,1,0,4	218	149	0.877018349614	1.0
64420	51	2	14,20,29,64	0,0,0,0	242	149	0.461871454155	1.0
64426	62	1	133,27,6,16	1,0,0,1	319	149	0.382969652054	1.0
64429	32	1	39,17,15,7	0,0,0,0	252	149	0.263177703211	1.0
64430	52	1	158,33,15,7	0,0,0,0	215	149	0.346337311388	1.0
64440	19	1	162,23,0,1	1,2,0,0	268	149	1	1.0
64441	4	0	84,0,0,3	1,0,0,0	272	149	1	1.0
64444	4	0	56,0,4,2	3,0,0,0	264	149	1	1.0
64447	1	16	4,0,2,2	17,3,4,2	311	149	0.191826493507	0.9506544347129289
64448	2	14	4,1,0,0	17,9,13,0	188	149	1	1.0
64454	277	0	467,261,268,246	2,1,0,0	253	149	1	1.0
64455	171	0	434,141,89,88	0,1,0,0	341	149	1	1.0
64456	273	0	261,238,216,133	0,2,0,0	239	149	1	1.0
64457	28	0	133,39,13,4	1,0,0,0	260	149	1	1.0
64466	0	10	2,0,0,0	105,19,1,5	275	149	1	1.0
64467	358	0	341,355,318,304	0,0,2,0	284	149	1	1.0
64472	0	3	1,0,0,0	0,2,0,0	246	149	1	1.0
64475	1	7	0,0,0,0	3,1,3,0	200	149	1	1.0
64488	238	1	3811,1097,1011,1325	2,7,0,4	227	149	1	1.0
64490	14	0	5,0,5,5	0,0,1,0	227	149	1	1.0
64491	11	5	6,4,1,0	4,0,2,7	305	149	0.137177351416	0.7644659071344618
64493	11	0	145,5,3,2	1,0,0,0	259	149	1	1.0
64497	968	1	340,39,23,44	0,0,0,0	259	149	1	1.0
64504	0	2	8,0,0,0	25,0,0,0	230	149	1	1.0
64506	2998	5	1772,1784,1110,1196	2,0,0,0	294	149	1	1.0
64507	1272	26	869,848,456,532	30,24,8,40	254	149	0.0121501698228	0.1359932328022898
64508	3503	26	1848,2034,1423,1344	30,24,8,40	284	149	0.0027482874161	0.04667767400740912
64510	4	208	4,2,1,2	273,149,80,61	232	149	0.826363212999	1.0
64513	2	0	0,0,0,0	2,0,0,0	247	149	1	1.0
64515	31	0	73,19,12,7	1,0,0,0	305	149	1	1.0
64516	4	17	4,0,0,0	39,15,4,6	219	149	0.0106262169068	0.12449500545255272
64517	83	2	295,41,13,18	0,0,0,0	745	149	0.192166436444	0.9519024059009881
64518	92	0	84,22,23,13	3,0,0,0	249	149	1	1.0
64519	189	0	116,87,81,102	1,0,0,0	225	149	1	1.0
64520	2	59	0,3,0,0	56,49,21,14	200	149	0.764276415453	1.0
64522	1	0	11,0,0,2	5,2,0,0	245	149	1	1.0
64523	1	0	13,0,0,2	5,2,0,0	248	149	1	1.0
64529	2	0	0,6,0,3	0,0,3,0	221	149	1	1.0
64532	164	30	260,77,355,303	74,20,17,20	749	149	0.309936195069	1.0
64533	314	0	691,195,179,212	8,0,0,0	734	149	0.313545587254	1.0
64534	70	60	105,38,33,41	115,31,39,34	752	149	0.493556849657	1.0
64535	278	6	86,33,197,169	10,4,2,7	767	149	0.093468047961	0.5906641111981602
64550	49	0	48,33,28,21	2,0,0,0	219	149	1	1.0
64552	107	1	167,87,26,55	0,0,0,0	248	149	0.580579342328	1.0
64553	238	0	265,126,86,106	0,3,0,0	388	149	1	1.0
64557	9	0	8,6,5,0	0,0,1,0	301	149	1	1.0
64558	13	2	3,2,0,1	1,4,1,0	198	149	0.188803721054	0.9407093149563229
64559	12	20	7,4,1,0	33,26,5,10	244	149	0.00228394982565	0.04051104436235025
64560	81	2	68,47,24,29	14,5,1,0	264	149	0.0261766138867	0.2383476677753302
64561	47	2	36,27,18,15	14,5,1,0	352	149	0.0767124551	0.5135186572961371
64574	571	0	162,931,760,619	2,7,2,0	1729	149	0.0553497506539	0.4064500384523642
64577	2	0	10,14,1,6	1,0,0,0	306	149	1	1.0
64578	4	0	8,18,0,2	0,3,0,0	266	149	1	1.0
64585	11	1	7,10,6,14	0,0,0,0	390	149	0.286231928044	1.0
64587	5	3	0,1,3,6	2,4,2,2	420	149	0.277086237375	1.0
64589	0	3	0,4,2,0	1,13,13,3	224	149	0.132685980229	0.7461082553012275
64590	111	0	50,54,69,80	0,2,2,0	279	149	1	1.0
64591	51	0	43,31,25,33	1,1,0,0	244	149	1	1.0
64592	512	2	546,232,159,116	0,0,2,0	184	149	1	1.0
64593	1506	0	981,831,678,539	0,2,0,0	281	149	1	1.0
64594	2928	3	1792,1435,1402,1257	0,0,0,0	293	149	1	1.0
64595	13	1043	6,0,0,2	903,614,508,367	206	149	1	1.0
64596	1822	186	1382,958,1135,989	22,46,72,56	186	149	3.6047076879e-08	6.334380884564504e-06
64599	9	0	124,19,0,2	0,1,0,0	217	149	1	1.0
64600	3	0	62,12,0,0	0,1,0,0	229	149	1	1.0
64601	6	2	4,0,3,0	0,0,0,0	225	149	1	1.0
64609	995	2	332,355,520,569	0,0,0,0	218	149	1	1.0
64610	932	0	304,311,454,477	0,0,2,0	294	149	1	1.0
64611	1512	0	528,515,772,737	0,0,2,0	298	149	1	1.0
64612	640	2	216,224,285,239	0,0,0,0	285	149	1	1.0
64613	20	518	3,6,0,6	173,206,236,200	245	149	0.0157873253251	0.16530018238616823
64614	1443	0	407,461,545,516	2,0,0,0	338	149	1	1.0
64633	154	0	446,88,19,24	1,0,0,0	305	149	1	1.0
64635	507	4	768,198,130,100	8,0,0,0	344	149	0.548864530359	1.0
64636	323	9	637,137,82,72	0,0,0,0	419	149	4.23127541369e-05	0.0018965243576215512
64639	434	0	548,195,160,183	4,0,0,0	321	149	1	1.0
64640	281	0	324,111,113,156	2,0,0,0	321	149	1	1.0
64641	275	0	570,125,65,76	2,0,0,0	348	149	1	1.0
64642	428	0	791,209,112,103	1,0,0,0	348	149	1	1.0
64643	340	0	832,149,75,96	0,2,0,0	462	149	1	1.0
64644	283	2	572,114,61,68	0,0,0,0	462	149	0.52549278171	1.0
64645	61	2	199,52,15,34	0,0,0,0	234	149	0.613137005294	1.0
64646	118	0	462,85,29,62	4,0,0,0	234	149	1	1.0
64647	229	0	583,120,41,53	2,2,0,0	300	149	1	1.0
64648	24	0	163,20,4,11	1,1,0,0	256	149	1	1.0
64649	363	5	586,190,69,113	11,1,0,0	314	149	0.759735485426	1.0
64651	6	19	2,0,2,0	4,6,6,10	282	149	0.00984036242696	0.11741045096025986
64653	5	2	5,3,2,14	4,1,0,0	303	149	0.158089979456	0.8413813391506465
64657	1	0	0,3,0,0	2,0,0,0	290	149	1	1.0
64659	1726	4	1014,172,243,258	0,0,1,0	284	149	1	1.0
64660	240	1	591,29,19,13	0,0,0,0	331	149	1	1.0
64661	34	10	331,4,5,0	7,0,0,0	331	149	1	1.0
64662	809	0	353,84,86,112	2,0,0,0	237	149	1	1.0
64663	780	10	336,74,82,112	7,0,0,0	231	149	0.245555973585	1.0
64664	979	0	595,99,96,124	2,0,0,0	231	149	1	1.0
64665	601	7	193,39,104,87	1,4,1,0	208	149	0.501043647534	1.0
64668	79	7	2,0,0,0	0,0,0,0	248	149	1	1.0
64670	0	473	1,0,0,0	208,288,463,296	252	149	1	1.0
64671	2	134	6,0,0,0	50,55,41,44	257	149	1	1.0
64672	2	4	6,2,0,0	3,0,7,3	257	149	0.503025355867	1.0
64673	112	0	32,53,33,24	0,0,0,2	215	149	1	1.0
64674	114	4	32,51,33,26	0,2,0,0	215	149	0.0448517462588	0.3488875874370314
64675	117	4	38,54,33,26	3,0,7,3	215	149	0.19761351355	0.9699884156469707
64676	112	3	32,53,35,26	0,0,0,0	215	149	0.304276479858	1.0
64678	116	0	34,51,35,32	1,3,3,0	215	149	0.109015147193	0.6509572249744533
64679	114	0	44,51,36,30	11,0,0,0	215	149	0.0099861026899	0.11875583257574289
64681	4	0	2,1,0,2	0,2,0,0	215	149	1	1.0
64682	4	7	0,0,0,2	6,3,0,2	193	149	1	1.0
64683	4	2	0,0,0,2	0,2,2,2	193	149	1	1.0
64686	14	0	29,12,10,25	4,0,1,0	295	149	0.32980702074	1.0
64687	16	1	31,12,10,25	1,0,2,0	295	149	0.756744350201	1.0
64698	97	2	44,22,34,47	1,2,5,2	226	149	0.158569737861	0.8425665112758327
64699	71	0	31,12,20,36	4,0,0,0	244	149	0.772280079853	1.0
64700	99	1	119,33,28,59	0,0,0,2	293	149	0.611837461438	1.0
64701	77	1	73,30,24,44	0,0,0,2	310	149	0.473909148756	1.0
64702	2	2	6,3,3,6	2,0,0,0	221	149	0.000278990317363	0.008271692794570337
64703	1	0	16,4,0,0	2,0,2,0	268	149	1	1.0
64704	4	1	19,0,0,0	3,3,0,0	268	149	1	1.0
64705	218	4	102,83,80,112	1,0,0,0	237	149	0.258651841034	1.0
64706	125	4	69,85,43,57	0,5,0,3	230	149	0.61396851696	1.0
64707	86	3	47,38,25,30	0,0,0,0	230	149	0.163823298907	0.8580665628544112
